NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Totonicapán,Santa María Chiquimula,Hombre,28,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,29,5,No declarado
Totonicapán,Santa María Chiquimula,Hombre,29,315,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,29,6,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,29,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,30,5,No declarado
Totonicapán,Santa María Chiquimula,Hombre,30,2,No puede
Totonicapán,Santa María Chiquimula,Hombre,30,372,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,30,4,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,31,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,31,229,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,31,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,31,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,32,3,No declarado
Totonicapán,Santa María Chiquimula,Hombre,32,279,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,33,3,No declarado
Totonicapán,Santa María Chiquimula,Hombre,33,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,33,276,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,33,7,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,33,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,34,5,No declarado
Totonicapán,Santa María Chiquimula,Hombre,34,232,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,34,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,35,3,No declarado
Totonicapán,Santa María Chiquimula,Hombre,35,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,35,301,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,35,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,36,4,No declarado
Totonicapán,Santa María Chiquimula,Hombre,36,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,36,236,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,36,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,37,2,No declarado
Totonicapán,Santa María Chiquimula,Hombre,37,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,37,230,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,37,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,37,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,38,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,38,2,No puede
Totonicapán,Santa María Chiquimula,Hombre,38,246,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,38,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,38,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,39,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,39,202,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,39,5,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,40,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,40,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,40,279,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,40,8,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,40,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,41,3,No declarado
Totonicapán,Santa María Chiquimula,Hombre,41,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,41,175,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,41,6,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,41,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,42,2,No declarado
Totonicapán,Santa María Chiquimula,Hombre,42,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,42,191,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,42,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,42,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,43,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,43,132,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,43,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,43,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,44,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,44,139,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,44,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,45,2,No declarado
Totonicapán,Santa María Chiquimula,Hombre,45,2,No puede
Totonicapán,Santa María Chiquimula,Hombre,45,180,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,45,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,46,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,46,143,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,46,5,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,47,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,47,2,No puede
Totonicapán,Santa María Chiquimula,Hombre,47,164,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,47,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,47,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,48,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,48,183,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,48,6,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,48,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,49,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,49,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,49,131,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,49,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,50,2,No declarado
Totonicapán,Santa María Chiquimula,Hombre,50,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,50,192,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,50,5,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,50,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,51,109,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,51,5,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,52,121,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,52,10,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,52,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,53,2,No declarado
Totonicapán,Santa María Chiquimula,Hombre,53,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,53,105,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,53,4,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,53,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,54,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,54,128,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,54,5,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,55,2,No declarado
Totonicapán,Santa María Chiquimula,Hombre,55,2,No puede
Totonicapán,Santa María Chiquimula,Hombre,55,132,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,55,10,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,55,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,56,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,56,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,56,103,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,56,8,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,56,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,57,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,57,115,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,57,6,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,58,5,No declarado
Totonicapán,Santa María Chiquimula,Hombre,58,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,58,107,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,58,9,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,58,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,59,94,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,59,7,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,59,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,60,5,No declarado
Totonicapán,Santa María Chiquimula,Hombre,60,2,No puede
Totonicapán,Santa María Chiquimula,Hombre,60,133,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,60,10,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,60,3,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,61,86,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,61,6,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,61,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,62,78,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,62,7,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,62,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,63,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,63,76,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,63,5,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,63,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,64,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,64,67,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,64,6,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,64,5,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,65,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,65,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,65,107,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,65,12,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,65,3,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,66,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,66,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,66,50,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,66,7,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,66,3,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,67,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,67,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,67,46,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,67,8,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,67,3,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,68,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,68,56,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,68,16,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,69,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,69,51,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,69,13,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,69,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,70,2,No declarado
Totonicapán,Santa María Chiquimula,Hombre,70,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,70,59,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,70,26,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,70,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,71,29,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,71,9,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,71,5,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,72,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,72,45,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,72,11,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,73,2,No declarado
Totonicapán,Santa María Chiquimula,Hombre,73,40,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,73,10,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,73,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,74,32,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,74,11,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,74,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,75,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,75,30,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,75,19,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,75,9,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,76,26,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,76,14,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,76,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,77,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,77,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,77,17,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,77,14,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,77,3,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,78,24,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,78,9,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,78,5,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,79,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,79,16,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,79,9,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,79,3,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,80,16,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,80,14,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,80,4,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,81,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,81,13,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,81,10,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,81,4,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,82,3,No declarado
Totonicapán,Santa María Chiquimula,Hombre,82,14,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,82,14,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,82,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,83,10,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,83,5,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,83,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,84,8,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,84,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,84,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,85,1,No puede
Totonicapán,Santa María Chiquimula,Hombre,85,8,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,85,6,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,85,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,86,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,86,8,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,86,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,86,3,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,87,7,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,87,5,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,87,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,88,5,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,88,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,88,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,89,2,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,89,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,89,5,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,90,2,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,90,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,90,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,91,1,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,91,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,91,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,92,1,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,92,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,92,2,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,93,1,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,93,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,94,1,No declarado
Totonicapán,Santa María Chiquimula,Hombre,94,1,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,94,1,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,94,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,95,1,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Hombre,95,1,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,96,1,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,97,1,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Hombre,97,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,98,1,"Sí, con mucha dificultad"
Totonicapán,Santa María Chiquimula,Hombre,99,1,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Mujer,0,773,
Totonicapán,Santa María Chiquimula,Mujer,1,730,
Totonicapán,Santa María Chiquimula,Mujer,2,790,
Totonicapán,Santa María Chiquimula,Mujer,3,748,
Totonicapán,Santa María Chiquimula,Mujer,4,53,No declarado
Totonicapán,Santa María Chiquimula,Mujer,4,2,No puede
Totonicapán,Santa María Chiquimula,Mujer,4,704,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Mujer,4,1,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Mujer,5,20,No declarado
Totonicapán,Santa María Chiquimula,Mujer,5,1,No puede
Totonicapán,Santa María Chiquimula,Mujer,5,720,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Mujer,5,2,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Mujer,6,17,No declarado
Totonicapán,Santa María Chiquimula,Mujer,6,1,No puede
Totonicapán,Santa María Chiquimula,Mujer,6,717,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Mujer,6,1,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Mujer,7,11,No declarado
Totonicapán,Santa María Chiquimula,Mujer,7,757,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Mujer,7,1,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Mujer,8,11,No declarado
Totonicapán,Santa María Chiquimula,Mujer,8,746,"No, sin dificultad"
Totonicapán,Santa María Chiquimula,Mujer,8,3,"Sí, con algo de dificultad"
Totonicapán,Santa María Chiquimula,Mujer,9,16,No declarado
Totonicapán,Santa María Chiquimula,Mujer,9,1,No puede
Totonicapán,Santa María Chiquimula,Mujer,9,742,"No, sin dificultad"
