NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PEA||Población económicamente activa,Recuento de PCP1
Huehuetenango,Jacaltenango,Hombre,8,Población económicamente activa,5
Huehuetenango,Jacaltenango,Hombre,9,,350
Huehuetenango,Jacaltenango,Hombre,9,Población económicamente activa,2
Huehuetenango,Jacaltenango,Hombre,10,,355
Huehuetenango,Jacaltenango,Hombre,10,Población económicamente activa,4
Huehuetenango,Jacaltenango,Hombre,11,,328
Huehuetenango,Jacaltenango,Hombre,11,Población económicamente activa,5
Huehuetenango,Jacaltenango,Hombre,12,,338
Huehuetenango,Jacaltenango,Hombre,12,Población económicamente activa,25
Huehuetenango,Jacaltenango,Hombre,13,,296
Huehuetenango,Jacaltenango,Hombre,13,Población económicamente activa,47
Huehuetenango,Jacaltenango,Hombre,14,,268
Huehuetenango,Jacaltenango,Hombre,14,Población económicamente activa,78
Huehuetenango,Jacaltenango,Hombre,15,,257
Huehuetenango,Jacaltenango,Hombre,15,Población económicamente activa,134
Huehuetenango,Jacaltenango,Hombre,16,,209
Huehuetenango,Jacaltenango,Hombre,16,Población económicamente activa,157
Huehuetenango,Jacaltenango,Hombre,17,,202
Huehuetenango,Jacaltenango,Hombre,17,Población económicamente activa,155
Huehuetenango,Jacaltenango,Hombre,18,,185
Huehuetenango,Jacaltenango,Hombre,18,Población económicamente activa,198
Huehuetenango,Jacaltenango,Hombre,19,,130
Huehuetenango,Jacaltenango,Hombre,19,Población económicamente activa,175
Huehuetenango,Jacaltenango,Hombre,20,,108
Huehuetenango,Jacaltenango,Hombre,20,Población económicamente activa,257
Huehuetenango,Jacaltenango,Hombre,21,,104
Huehuetenango,Jacaltenango,Hombre,21,Población económicamente activa,254
Huehuetenango,Jacaltenango,Hombre,22,,92
Huehuetenango,Jacaltenango,Hombre,22,Población económicamente activa,314
Huehuetenango,Jacaltenango,Hombre,23,,59
Huehuetenango,Jacaltenango,Hombre,23,Población económicamente activa,295
Huehuetenango,Jacaltenango,Hombre,24,,49
Huehuetenango,Jacaltenango,Hombre,24,Población económicamente activa,301
Huehuetenango,Jacaltenango,Hombre,25,,43
Huehuetenango,Jacaltenango,Hombre,25,Población económicamente activa,276
Huehuetenango,Jacaltenango,Hombre,26,,34
Huehuetenango,Jacaltenango,Hombre,26,Población económicamente activa,257
Huehuetenango,Jacaltenango,Hombre,27,,20
Huehuetenango,Jacaltenango,Hombre,27,Población económicamente activa,260
Huehuetenango,Jacaltenango,Hombre,28,,20
Huehuetenango,Jacaltenango,Hombre,28,Población económicamente activa,256
Huehuetenango,Jacaltenango,Hombre,29,,21
Huehuetenango,Jacaltenango,Hombre,29,Población económicamente activa,226
Huehuetenango,Jacaltenango,Hombre,30,,23
Huehuetenango,Jacaltenango,Hombre,30,Población económicamente activa,234
Huehuetenango,Jacaltenango,Hombre,31,,16
Huehuetenango,Jacaltenango,Hombre,31,Población económicamente activa,199
Huehuetenango,Jacaltenango,Hombre,32,,12
Huehuetenango,Jacaltenango,Hombre,32,Población económicamente activa,201
Huehuetenango,Jacaltenango,Hombre,33,,16
Huehuetenango,Jacaltenango,Hombre,33,Población económicamente activa,226
Huehuetenango,Jacaltenango,Hombre,34,,18
Huehuetenango,Jacaltenango,Hombre,34,Población económicamente activa,212
Huehuetenango,Jacaltenango,Hombre,35,,20
Huehuetenango,Jacaltenango,Hombre,35,Población económicamente activa,213
Huehuetenango,Jacaltenango,Hombre,36,,12
Huehuetenango,Jacaltenango,Hombre,36,Población económicamente activa,173
Huehuetenango,Jacaltenango,Hombre,37,,12
Huehuetenango,Jacaltenango,Hombre,37,Población económicamente activa,202
Huehuetenango,Jacaltenango,Hombre,38,,16
Huehuetenango,Jacaltenango,Hombre,38,Población económicamente activa,198
Huehuetenango,Jacaltenango,Hombre,39,,14
Huehuetenango,Jacaltenango,Hombre,39,Población económicamente activa,192
Huehuetenango,Jacaltenango,Hombre,40,,18
Huehuetenango,Jacaltenango,Hombre,40,Población económicamente activa,177
Huehuetenango,Jacaltenango,Hombre,41,,12
Huehuetenango,Jacaltenango,Hombre,41,Población económicamente activa,137
Huehuetenango,Jacaltenango,Hombre,42,,17
Huehuetenango,Jacaltenango,Hombre,42,Población económicamente activa,150
Huehuetenango,Jacaltenango,Hombre,43,,9
Huehuetenango,Jacaltenango,Hombre,43,Población económicamente activa,143
Huehuetenango,Jacaltenango,Hombre,44,,6
Huehuetenango,Jacaltenango,Hombre,44,Población económicamente activa,130
Huehuetenango,Jacaltenango,Hombre,45,,10
Huehuetenango,Jacaltenango,Hombre,45,Población económicamente activa,148
Huehuetenango,Jacaltenango,Hombre,46,,18
Huehuetenango,Jacaltenango,Hombre,46,Población económicamente activa,126
Huehuetenango,Jacaltenango,Hombre,47,,8
Huehuetenango,Jacaltenango,Hombre,47,Población económicamente activa,145
Huehuetenango,Jacaltenango,Hombre,48,,11
Huehuetenango,Jacaltenango,Hombre,48,Población económicamente activa,130
Huehuetenango,Jacaltenango,Hombre,49,,10
Huehuetenango,Jacaltenango,Hombre,49,Población económicamente activa,133
Huehuetenango,Jacaltenango,Hombre,50,,16
Huehuetenango,Jacaltenango,Hombre,50,Población económicamente activa,118
Huehuetenango,Jacaltenango,Hombre,51,,8
Huehuetenango,Jacaltenango,Hombre,51,Población económicamente activa,91
Huehuetenango,Jacaltenango,Hombre,52,,19
Huehuetenango,Jacaltenango,Hombre,52,Población económicamente activa,127
Huehuetenango,Jacaltenango,Hombre,53,,9
Huehuetenango,Jacaltenango,Hombre,53,Población económicamente activa,97
Huehuetenango,Jacaltenango,Hombre,54,,10
Huehuetenango,Jacaltenango,Hombre,54,Población económicamente activa,108
Huehuetenango,Jacaltenango,Hombre,55,,17
Huehuetenango,Jacaltenango,Hombre,55,Población económicamente activa,109
Huehuetenango,Jacaltenango,Hombre,56,,14
Huehuetenango,Jacaltenango,Hombre,56,Población económicamente activa,89
Huehuetenango,Jacaltenango,Hombre,57,,16
Huehuetenango,Jacaltenango,Hombre,57,Población económicamente activa,99
Huehuetenango,Jacaltenango,Hombre,58,,9
Huehuetenango,Jacaltenango,Hombre,58,Población económicamente activa,87
Huehuetenango,Jacaltenango,Hombre,59,,15
Huehuetenango,Jacaltenango,Hombre,59,Población económicamente activa,90
Huehuetenango,Jacaltenango,Hombre,60,,24
Huehuetenango,Jacaltenango,Hombre,60,Población económicamente activa,115
Huehuetenango,Jacaltenango,Hombre,61,,18
Huehuetenango,Jacaltenango,Hombre,61,Población económicamente activa,62
Huehuetenango,Jacaltenango,Hombre,62,,10
Huehuetenango,Jacaltenango,Hombre,62,Población económicamente activa,72
Huehuetenango,Jacaltenango,Hombre,63,,16
Huehuetenango,Jacaltenango,Hombre,63,Población económicamente activa,87
Huehuetenango,Jacaltenango,Hombre,64,,16
Huehuetenango,Jacaltenango,Hombre,64,Población económicamente activa,85
Huehuetenango,Jacaltenango,Hombre,65,,20
Huehuetenango,Jacaltenango,Hombre,65,Población económicamente activa,87
Huehuetenango,Jacaltenango,Hombre,66,,13
Huehuetenango,Jacaltenango,Hombre,66,Población económicamente activa,67
Huehuetenango,Jacaltenango,Hombre,67,,20
Huehuetenango,Jacaltenango,Hombre,67,Población económicamente activa,65
Huehuetenango,Jacaltenango,Hombre,68,,31
Huehuetenango,Jacaltenango,Hombre,68,Población económicamente activa,72
Huehuetenango,Jacaltenango,Hombre,69,,11
Huehuetenango,Jacaltenango,Hombre,69,Población económicamente activa,42
Huehuetenango,Jacaltenango,Hombre,70,,21
Huehuetenango,Jacaltenango,Hombre,70,Población económicamente activa,68
Huehuetenango,Jacaltenango,Hombre,71,,12
Huehuetenango,Jacaltenango,Hombre,71,Población económicamente activa,36
Huehuetenango,Jacaltenango,Hombre,72,,14
Huehuetenango,Jacaltenango,Hombre,72,Población económicamente activa,58
Huehuetenango,Jacaltenango,Hombre,73,,12
Huehuetenango,Jacaltenango,Hombre,73,Población económicamente activa,44
Huehuetenango,Jacaltenango,Hombre,74,,15
Huehuetenango,Jacaltenango,Hombre,74,Población económicamente activa,40
Huehuetenango,Jacaltenango,Hombre,75,,15
Huehuetenango,Jacaltenango,Hombre,75,Población económicamente activa,37
Huehuetenango,Jacaltenango,Hombre,76,,19
Huehuetenango,Jacaltenango,Hombre,76,Población económicamente activa,28
Huehuetenango,Jacaltenango,Hombre,77,,16
Huehuetenango,Jacaltenango,Hombre,77,Población económicamente activa,17
Huehuetenango,Jacaltenango,Hombre,78,,26
Huehuetenango,Jacaltenango,Hombre,78,Población económicamente activa,33
Huehuetenango,Jacaltenango,Hombre,79,,12
Huehuetenango,Jacaltenango,Hombre,79,Población económicamente activa,14
Huehuetenango,Jacaltenango,Hombre,80,,26
Huehuetenango,Jacaltenango,Hombre,80,Población económicamente activa,24
Huehuetenango,Jacaltenango,Hombre,81,,18
Huehuetenango,Jacaltenango,Hombre,81,Población económicamente activa,16
Huehuetenango,Jacaltenango,Hombre,82,,19
Huehuetenango,Jacaltenango,Hombre,82,Población económicamente activa,14
Huehuetenango,Jacaltenango,Hombre,83,,13
Huehuetenango,Jacaltenango,Hombre,83,Población económicamente activa,16
Huehuetenango,Jacaltenango,Hombre,84,,12
Huehuetenango,Jacaltenango,Hombre,84,Población económicamente activa,9
Huehuetenango,Jacaltenango,Hombre,85,,19
Huehuetenango,Jacaltenango,Hombre,85,Población económicamente activa,10
Huehuetenango,Jacaltenango,Hombre,86,,12
Huehuetenango,Jacaltenango,Hombre,86,Población económicamente activa,5
Huehuetenango,Jacaltenango,Hombre,87,,14
Huehuetenango,Jacaltenango,Hombre,87,Población económicamente activa,7
Huehuetenango,Jacaltenango,Hombre,88,,16
Huehuetenango,Jacaltenango,Hombre,88,Población económicamente activa,2
Huehuetenango,Jacaltenango,Hombre,89,,8
Huehuetenango,Jacaltenango,Hombre,89,Población económicamente activa,1
Huehuetenango,Jacaltenango,Hombre,90,,11
Huehuetenango,Jacaltenango,Hombre,90,Población económicamente activa,2
Huehuetenango,Jacaltenango,Hombre,91,,7
Huehuetenango,Jacaltenango,Hombre,91,Población económicamente activa,1
Huehuetenango,Jacaltenango,Hombre,92,,4
Huehuetenango,Jacaltenango,Hombre,92,Población económicamente activa,1
Huehuetenango,Jacaltenango,Hombre,93,,9
Huehuetenango,Jacaltenango,Hombre,94,,3
Huehuetenango,Jacaltenango,Hombre,95,,5
Huehuetenango,Jacaltenango,Hombre,96,,2
Huehuetenango,Jacaltenango,Hombre,97,,3
Huehuetenango,Jacaltenango,Hombre,98,,3
Huehuetenango,Jacaltenango,Hombre,99,,1
Huehuetenango,Jacaltenango,Mujer,0,,409
Huehuetenango,Jacaltenango,Mujer,1,,434
Huehuetenango,Jacaltenango,Mujer,2,,458
Huehuetenango,Jacaltenango,Mujer,3,,417
Huehuetenango,Jacaltenango,Mujer,4,,396
Huehuetenango,Jacaltenango,Mujer,5,,413
Huehuetenango,Jacaltenango,Mujer,6,,444
Huehuetenango,Jacaltenango,Mujer,7,,375
Huehuetenango,Jacaltenango,Mujer,7,Población económicamente activa,3
Huehuetenango,Jacaltenango,Mujer,8,,369
Huehuetenango,Jacaltenango,Mujer,8,Población económicamente activa,4
Huehuetenango,Jacaltenango,Mujer,9,,340
Huehuetenango,Jacaltenango,Mujer,9,Población económicamente activa,2
Huehuetenango,Jacaltenango,Mujer,10,,337
Huehuetenango,Jacaltenango,Mujer,11,,374
Huehuetenango,Jacaltenango,Mujer,11,Población económicamente activa,3
Huehuetenango,Jacaltenango,Mujer,12,,346
Huehuetenango,Jacaltenango,Mujer,12,Población económicamente activa,6
Huehuetenango,Jacaltenango,Mujer,13,,377
Huehuetenango,Jacaltenango,Mujer,13,Población económicamente activa,12
Huehuetenango,Jacaltenango,Mujer,14,,355
Huehuetenango,Jacaltenango,Mujer,14,Población económicamente activa,10
Huehuetenango,Jacaltenango,Mujer,15,,372
Huehuetenango,Jacaltenango,Mujer,15,Población económicamente activa,22
Huehuetenango,Jacaltenango,Mujer,16,,351
Huehuetenango,Jacaltenango,Mujer,16,Población económicamente activa,21
Huehuetenango,Jacaltenango,Mujer,17,,431
Huehuetenango,Jacaltenango,Mujer,17,Población económicamente activa,30
Huehuetenango,Jacaltenango,Mujer,18,,374
Huehuetenango,Jacaltenango,Mujer,18,Población económicamente activa,50
Huehuetenango,Jacaltenango,Mujer,19,,346
Huehuetenango,Jacaltenango,Mujer,19,Población económicamente activa,67
Huehuetenango,Jacaltenango,Mujer,20,,332
Huehuetenango,Jacaltenango,Mujer,20,Población económicamente activa,92
Huehuetenango,Jacaltenango,Mujer,21,,308
Huehuetenango,Jacaltenango,Mujer,21,Población económicamente activa,82
Huehuetenango,Jacaltenango,Mujer,22,,334
Huehuetenango,Jacaltenango,Mujer,22,Población económicamente activa,97
Huehuetenango,Jacaltenango,Mujer,23,,305
Huehuetenango,Jacaltenango,Mujer,23,Población económicamente activa,90
Huehuetenango,Jacaltenango,Mujer,24,,282
Huehuetenango,Jacaltenango,Mujer,24,Población económicamente activa,92
Huehuetenango,Jacaltenango,Mujer,25,,238
Huehuetenango,Jacaltenango,Mujer,25,Población económicamente activa,85
Huehuetenango,Jacaltenango,Mujer,26,,246
Huehuetenango,Jacaltenango,Mujer,26,Población económicamente activa,117
Huehuetenango,Jacaltenango,Mujer,27,,251
Huehuetenango,Jacaltenango,Mujer,27,Población económicamente activa,100
Huehuetenango,Jacaltenango,Mujer,28,,258
Huehuetenango,Jacaltenango,Mujer,28,Población económicamente activa,131
Huehuetenango,Jacaltenango,Mujer,29,,201
Huehuetenango,Jacaltenango,Mujer,29,Población económicamente activa,84
Huehuetenango,Jacaltenango,Mujer,30,,215
Huehuetenango,Jacaltenango,Mujer,30,Población económicamente activa,111
Huehuetenango,Jacaltenango,Mujer,31,,181
Huehuetenango,Jacaltenango,Mujer,31,Población económicamente activa,93
Huehuetenango,Jacaltenango,Mujer,32,,209
Huehuetenango,Jacaltenango,Mujer,32,Población económicamente activa,128
Huehuetenango,Jacaltenango,Mujer,33,,195
Huehuetenango,Jacaltenango,Mujer,33,Población económicamente activa,99
Huehuetenango,Jacaltenango,Mujer,34,,185
Huehuetenango,Jacaltenango,Mujer,34,Población económicamente activa,115
Huehuetenango,Jacaltenango,Mujer,35,,197
Huehuetenango,Jacaltenango,Mujer,35,Población económicamente activa,128
Huehuetenango,Jacaltenango,Mujer,36,,166
Huehuetenango,Jacaltenango,Mujer,36,Población económicamente activa,103
Huehuetenango,Jacaltenango,Mujer,37,,168
Huehuetenango,Jacaltenango,Mujer,37,Población económicamente activa,102
Huehuetenango,Jacaltenango,Mujer,38,,171
Huehuetenango,Jacaltenango,Mujer,38,Población económicamente activa,91
Huehuetenango,Jacaltenango,Mujer,39,,170
Huehuetenango,Jacaltenango,Mujer,39,Población económicamente activa,86
Huehuetenango,Jacaltenango,Mujer,40,,147
Huehuetenango,Jacaltenango,Mujer,40,Población económicamente activa,75
Huehuetenango,Jacaltenango,Mujer,41,,147
Huehuetenango,Jacaltenango,Mujer,41,Población económicamente activa,59
Huehuetenango,Jacaltenango,Mujer,42,,146
Huehuetenango,Jacaltenango,Mujer,42,Población económicamente activa,80
Huehuetenango,Jacaltenango,Mujer,43,,143
Huehuetenango,Jacaltenango,Mujer,43,Población económicamente activa,63
Huehuetenango,Jacaltenango,Mujer,44,,119
Huehuetenango,Jacaltenango,Mujer,44,Población económicamente activa,72
Huehuetenango,Jacaltenango,Mujer,45,,130
Huehuetenango,Jacaltenango,Mujer,45,Población económicamente activa,69
Huehuetenango,Jacaltenango,Mujer,46,,140
Huehuetenango,Jacaltenango,Mujer,46,Población económicamente activa,51
Huehuetenango,Jacaltenango,Mujer,47,,130
Huehuetenango,Jacaltenango,Mujer,47,Población económicamente activa,55
Huehuetenango,Jacaltenango,Mujer,48,,134
Huehuetenango,Jacaltenango,Mujer,48,Población económicamente activa,59
Huehuetenango,Jacaltenango,Mujer,49,,145
Huehuetenango,Jacaltenango,Mujer,49,Población económicamente activa,49
Huehuetenango,Jacaltenango,Mujer,50,,115
Huehuetenango,Jacaltenango,Mujer,50,Población económicamente activa,41
Huehuetenango,Jacaltenango,Mujer,51,,129
Huehuetenango,Jacaltenango,Mujer,51,Población económicamente activa,39
Huehuetenango,Jacaltenango,Mujer,52,,112
Huehuetenango,Jacaltenango,Mujer,52,Población económicamente activa,43
Huehuetenango,Jacaltenango,Mujer,53,,110
Huehuetenango,Jacaltenango,Mujer,53,Población económicamente activa,44
Huehuetenango,Jacaltenango,Mujer,54,,107
Huehuetenango,Jacaltenango,Mujer,54,Población económicamente activa,42
Huehuetenango,Jacaltenango,Mujer,55,,118
Huehuetenango,Jacaltenango,Mujer,55,Población económicamente activa,38
Huehuetenango,Jacaltenango,Mujer,56,,98
Huehuetenango,Jacaltenango,Mujer,56,Población económicamente activa,34
Huehuetenango,Jacaltenango,Mujer,57,,97
Huehuetenango,Jacaltenango,Mujer,57,Población económicamente activa,34
Huehuetenango,Jacaltenango,Mujer,58,,112
Huehuetenango,Jacaltenango,Mujer,58,Población económicamente activa,29
Huehuetenango,Jacaltenango,Mujer,59,,95
Huehuetenango,Jacaltenango,Mujer,59,Población económicamente activa,23
Huehuetenango,Jacaltenango,Mujer,60,,94
Huehuetenango,Jacaltenango,Mujer,60,Población económicamente activa,21
Huehuetenango,Jacaltenango,Mujer,61,,63
Huehuetenango,Jacaltenango,Mujer,61,Población económicamente activa,16
Huehuetenango,Jacaltenango,Mujer,62,,82
Huehuetenango,Jacaltenango,Mujer,62,Población económicamente activa,27
Huehuetenango,Jacaltenango,Mujer,63,,57
Huehuetenango,Jacaltenango,Mujer,63,Población económicamente activa,17
Huehuetenango,Jacaltenango,Mujer,64,,90
Huehuetenango,Jacaltenango,Mujer,64,Población económicamente activa,16
Huehuetenango,Jacaltenango,Mujer,65,,80
Huehuetenango,Jacaltenango,Mujer,65,Población económicamente activa,21
Huehuetenango,Jacaltenango,Mujer,66,,76
Huehuetenango,Jacaltenango,Mujer,66,Población económicamente activa,14
Huehuetenango,Jacaltenango,Mujer,67,,94
Huehuetenango,Jacaltenango,Mujer,67,Población económicamente activa,11
Huehuetenango,Jacaltenango,Mujer,68,,77
Huehuetenango,Jacaltenango,Mujer,68,Población económicamente activa,16
Huehuetenango,Jacaltenango,Mujer,69,,48
Huehuetenango,Jacaltenango,Mujer,69,Población económicamente activa,7
Huehuetenango,Jacaltenango,Mujer,70,,61
Huehuetenango,Jacaltenango,Mujer,70,Población económicamente activa,12
Huehuetenango,Jacaltenango,Mujer,71,,41
Huehuetenango,Jacaltenango,Mujer,71,Población económicamente activa,7
Huehuetenango,Jacaltenango,Mujer,72,,66
Huehuetenango,Jacaltenango,Mujer,72,Población económicamente activa,5
Huehuetenango,Jacaltenango,Mujer,73,,43
Huehuetenango,Jacaltenango,Mujer,73,Población económicamente activa,5
Huehuetenango,Jacaltenango,Mujer,74,,52
Huehuetenango,Jacaltenango,Mujer,74,Población económicamente activa,9
Huehuetenango,Jacaltenango,Mujer,75,,52
Huehuetenango,Jacaltenango,Mujer,75,Población económicamente activa,3
Huehuetenango,Jacaltenango,Mujer,76,,38
Huehuetenango,Jacaltenango,Mujer,76,Población económicamente activa,7
Huehuetenango,Jacaltenango,Mujer,77,,42
Huehuetenango,Jacaltenango,Mujer,77,Población económicamente activa,5
Huehuetenango,Jacaltenango,Mujer,78,,38
Huehuetenango,Jacaltenango,Mujer,78,Población económicamente activa,3
Huehuetenango,Jacaltenango,Mujer,79,,39
Huehuetenango,Jacaltenango,Mujer,79,Población económicamente activa,1
Huehuetenango,Jacaltenango,Mujer,80,,45
Huehuetenango,Jacaltenango,Mujer,80,Población económicamente activa,5
Huehuetenango,Jacaltenango,Mujer,81,,20
Huehuetenango,Jacaltenango,Mujer,82,,36
Huehuetenango,Jacaltenango,Mujer,83,,27
Huehuetenango,Jacaltenango,Mujer,84,,19
Huehuetenango,Jacaltenango,Mujer,84,Población económicamente activa,1
