NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_F||Dificultad para comunicarse
Guatemala,San Juan Sacatepéquez,Hombre,48,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,49,72,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,49,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,49,679,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,49,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,50,38,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,50,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,50,903,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,50,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,50,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,51,149,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,51,513,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,51,1,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,52,20,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,52,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,52,781,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,52,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,52,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,53,27,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,53,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,53,672,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,53,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,53,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,54,14,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,54,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,54,606,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,54,1,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,54,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,55,36,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,55,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,55,633,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,55,4,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,55,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,56,19,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,56,548,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,56,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,56,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,57,9,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,57,506,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,57,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,57,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,58,16,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,58,595,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,58,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,58,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,59,46,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,59,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,59,439,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,59,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,59,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,60,23,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,60,595,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,60,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,60,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,61,15,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,61,310,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,61,4,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,61,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,62,16,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,62,400,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,62,2,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,63,14,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,63,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,63,419,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,63,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,63,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,64,12,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,64,381,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,64,4,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,64,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,65,21,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,65,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,65,407,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,65,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,66,8,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,66,306,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,66,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,67,9,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,67,303,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,67,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,67,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,68,6,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,68,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,68,380,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,68,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,68,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,69,7,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,69,205,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,69,2,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,70,32,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,70,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,70,310,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,70,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,70,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,71,5,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,71,161,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,71,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,71,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,72,29,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,72,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,72,245,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,72,12,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,72,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,73,2,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,73,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,73,202,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,73,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,73,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,74,3,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,74,181,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,74,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,74,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,75,2,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,75,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,75,171,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,75,10,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,75,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,76,5,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,76,152,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,76,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,76,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,77,4,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,77,126,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,77,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,78,6,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,78,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,78,146,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,78,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,78,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,79,2,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,79,82,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,79,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,79,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,80,6,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,80,146,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,80,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,80,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,81,3,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,81,66,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,81,4,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,82,5,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,82,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,82,71,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,82,9,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,82,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,83,1,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,83,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,83,76,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,83,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,83,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,84,3,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,84,66,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,84,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,84,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,85,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,85,52,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,85,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,85,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,86,1,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,86,4,No puede
Guatemala,San Juan Sacatepéquez,Hombre,86,50,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,86,8,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,86,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,87,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,87,44,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,87,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,87,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,88,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,88,41,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,88,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,88,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,89,34,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,89,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,89,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,90,1,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,90,20,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,90,1,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,90,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,91,13,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,91,1,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,92,1,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,92,18,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,92,2,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,93,1,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,93,10,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,93,2,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,94,1,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,94,2,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,95,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,95,5,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,95,1,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,95,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,96,2,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,96,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,96,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,97,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,98,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,98,5,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,99,3,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,99,2,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,100,1,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,0,2174,
Guatemala,San Juan Sacatepéquez,Mujer,1,2458,
Guatemala,San Juan Sacatepéquez,Mujer,2,2417,
Guatemala,San Juan Sacatepéquez,Mujer,3,2373,
Guatemala,San Juan Sacatepéquez,Mujer,4,176,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,4,4,No puede
Guatemala,San Juan Sacatepéquez,Mujer,4,2241,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,4,13,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,4,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,5,93,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,5,2,No puede
Guatemala,San Juan Sacatepéquez,Mujer,5,2343,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,5,14,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,5,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,6,55,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,6,8,No puede
Guatemala,San Juan Sacatepéquez,Mujer,6,2303,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,6,16,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,6,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,7,50,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,7,3,No puede
Guatemala,San Juan Sacatepéquez,Mujer,7,2195,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,7,13,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,7,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,8,45,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,8,2,No puede
Guatemala,San Juan Sacatepéquez,Mujer,8,2230,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,8,15,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,8,12,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,9,55,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,9,4,No puede
Guatemala,San Juan Sacatepéquez,Mujer,9,2099,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,9,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,9,7,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,10,46,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,10,3,No puede
Guatemala,San Juan Sacatepéquez,Mujer,10,2294,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,10,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,10,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,11,45,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,11,5,No puede
Guatemala,San Juan Sacatepéquez,Mujer,11,2241,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,11,10,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,11,7,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,12,56,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,12,1,No puede
Guatemala,San Juan Sacatepéquez,Mujer,12,2359,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,12,9,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,12,10,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,13,44,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,13,5,No puede
Guatemala,San Juan Sacatepéquez,Mujer,13,2310,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,13,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,13,13,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,14,52,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,14,11,No puede
Guatemala,San Juan Sacatepéquez,Mujer,14,2346,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,14,10,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,14,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,15,40,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,15,11,No puede
Guatemala,San Juan Sacatepéquez,Mujer,15,2375,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,15,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,15,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,16,49,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,16,5,No puede
Guatemala,San Juan Sacatepéquez,Mujer,16,2313,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,16,7,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,16,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,17,50,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,17,3,No puede
Guatemala,San Juan Sacatepéquez,Mujer,17,2651,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,17,16,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,17,7,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,18,52,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,18,11,No puede
Guatemala,San Juan Sacatepéquez,Mujer,18,2591,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,18,9,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,18,12,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,19,51,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,19,5,No puede
Guatemala,San Juan Sacatepéquez,Mujer,19,2198,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,19,9,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,19,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,20,50,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,20,4,No puede
Guatemala,San Juan Sacatepéquez,Mujer,20,2364,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,20,5,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,20,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,21,77,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,21,4,No puede
Guatemala,San Juan Sacatepéquez,Mujer,21,2118,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,21,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,21,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,22,43,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,22,5,No puede
Guatemala,San Juan Sacatepéquez,Mujer,22,2358,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,22,4,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,22,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,23,48,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,23,6,No puede
Guatemala,San Juan Sacatepéquez,Mujer,23,2296,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,23,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,23,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,24,40,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,24,2,No puede
Guatemala,San Juan Sacatepéquez,Mujer,24,2089,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,24,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,24,4,"Sí, con mucha dificultad"
