NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Zacapa,Río Hondo,Mujer,95,"Sí, con algo de dificultad",4
Zacapa,Río Hondo,Mujer,96,"No, sin dificultad",1
Zacapa,Río Hondo,Mujer,96,"Sí, con algo de dificultad",1
Zacapa,Río Hondo,Mujer,96,"Sí, con mucha dificultad",1
Zacapa,Río Hondo,Mujer,97,"No, sin dificultad",3
Zacapa,Río Hondo,Mujer,98,"No, sin dificultad",1
Zacapa,Río Hondo,Mujer,98,"Sí, con algo de dificultad",1
Zacapa,Río Hondo,Mujer,99,No declarado,1
Zacapa,Río Hondo,Mujer,100,"Sí, con algo de dificultad",1
Zacapa,Río Hondo,Mujer,100,"Sí, con mucha dificultad",2
Zacapa,Río Hondo,Mujer,112,"No, sin dificultad",1
Zacapa,San Diego,Hombre,0,,75
Zacapa,San Diego,Hombre,1,,73
Zacapa,San Diego,Hombre,2,,66
Zacapa,San Diego,Hombre,3,,78
Zacapa,San Diego,Hombre,4,No declarado,8
Zacapa,San Diego,Hombre,4,"No, sin dificultad",69
Zacapa,San Diego,Hombre,4,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,5,No declarado,2
Zacapa,San Diego,Hombre,5,"No, sin dificultad",70
Zacapa,San Diego,Hombre,6,No declarado,2
Zacapa,San Diego,Hombre,6,"No, sin dificultad",68
Zacapa,San Diego,Hombre,6,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,7,No declarado,1
Zacapa,San Diego,Hombre,7,"No, sin dificultad",75
Zacapa,San Diego,Hombre,7,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,8,No declarado,1
Zacapa,San Diego,Hombre,8,"No, sin dificultad",81
Zacapa,San Diego,Hombre,8,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,9,"No, sin dificultad",75
Zacapa,San Diego,Hombre,10,"No, sin dificultad",70
Zacapa,San Diego,Hombre,10,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,11,"No, sin dificultad",71
Zacapa,San Diego,Hombre,11,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,12,No declarado,2
Zacapa,San Diego,Hombre,12,"No, sin dificultad",71
Zacapa,San Diego,Hombre,13,No declarado,1
Zacapa,San Diego,Hombre,13,"No, sin dificultad",84
Zacapa,San Diego,Hombre,13,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,14,No declarado,3
Zacapa,San Diego,Hombre,14,"No, sin dificultad",88
Zacapa,San Diego,Hombre,14,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,15,"No, sin dificultad",69
Zacapa,San Diego,Hombre,16,"No, sin dificultad",75
Zacapa,San Diego,Hombre,16,"Sí, con algo de dificultad",3
Zacapa,San Diego,Hombre,17,No declarado,2
Zacapa,San Diego,Hombre,17,"No, sin dificultad",98
Zacapa,San Diego,Hombre,17,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,17,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,18,No declarado,1
Zacapa,San Diego,Hombre,18,"No, sin dificultad",97
Zacapa,San Diego,Hombre,19,No declarado,1
Zacapa,San Diego,Hombre,19,"No, sin dificultad",66
Zacapa,San Diego,Hombre,19,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,20,"No, sin dificultad",63
Zacapa,San Diego,Hombre,20,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,21,No declarado,1
Zacapa,San Diego,Hombre,21,"No, sin dificultad",71
Zacapa,San Diego,Hombre,22,No declarado,1
Zacapa,San Diego,Hombre,22,"No, sin dificultad",67
Zacapa,San Diego,Hombre,23,No declarado,1
Zacapa,San Diego,Hombre,23,"No, sin dificultad",78
Zacapa,San Diego,Hombre,23,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,24,"No, sin dificultad",53
Zacapa,San Diego,Hombre,25,No declarado,1
Zacapa,San Diego,Hombre,25,"No, sin dificultad",60
Zacapa,San Diego,Hombre,25,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,26,No declarado,1
Zacapa,San Diego,Hombre,26,"No, sin dificultad",54
Zacapa,San Diego,Hombre,26,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,27,No declarado,1
Zacapa,San Diego,Hombre,27,"No, sin dificultad",47
Zacapa,San Diego,Hombre,27,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,28,"No, sin dificultad",56
Zacapa,San Diego,Hombre,29,"No, sin dificultad",53
Zacapa,San Diego,Hombre,29,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,30,"No, sin dificultad",53
Zacapa,San Diego,Hombre,30,"Sí, con algo de dificultad",3
Zacapa,San Diego,Hombre,31,"No, sin dificultad",32
Zacapa,San Diego,Hombre,31,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,32,"No, sin dificultad",49
Zacapa,San Diego,Hombre,33,"No, sin dificultad",36
Zacapa,San Diego,Hombre,33,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,34,No declarado,1
Zacapa,San Diego,Hombre,34,"No, sin dificultad",35
Zacapa,San Diego,Hombre,35,"No, sin dificultad",28
Zacapa,San Diego,Hombre,35,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,36,No declarado,1
Zacapa,San Diego,Hombre,36,"No, sin dificultad",49
Zacapa,San Diego,Hombre,36,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,37,No declarado,1
Zacapa,San Diego,Hombre,37,"No, sin dificultad",33
Zacapa,San Diego,Hombre,38,"No, sin dificultad",31
Zacapa,San Diego,Hombre,38,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,39,"No, sin dificultad",36
Zacapa,San Diego,Hombre,40,"No, sin dificultad",34
Zacapa,San Diego,Hombre,40,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,41,No declarado,1
Zacapa,San Diego,Hombre,41,"No, sin dificultad",30
Zacapa,San Diego,Hombre,41,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,42,"No, sin dificultad",38
Zacapa,San Diego,Hombre,42,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,43,No declarado,1
Zacapa,San Diego,Hombre,43,"No, sin dificultad",26
Zacapa,San Diego,Hombre,43,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,43,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,44,"No, sin dificultad",21
Zacapa,San Diego,Hombre,45,"No, sin dificultad",34
Zacapa,San Diego,Hombre,45,"Sí, con algo de dificultad",5
Zacapa,San Diego,Hombre,45,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,46,"No, sin dificultad",16
Zacapa,San Diego,Hombre,46,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,47,"No, sin dificultad",30
Zacapa,San Diego,Hombre,47,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,48,"No, sin dificultad",13
Zacapa,San Diego,Hombre,48,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,49,No declarado,1
Zacapa,San Diego,Hombre,49,"No, sin dificultad",26
Zacapa,San Diego,Hombre,49,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,50,"No, sin dificultad",29
Zacapa,San Diego,Hombre,50,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,51,"No, sin dificultad",21
Zacapa,San Diego,Hombre,51,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,51,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,52,"No, sin dificultad",29
Zacapa,San Diego,Hombre,52,"Sí, con algo de dificultad",3
Zacapa,San Diego,Hombre,53,No declarado,1
Zacapa,San Diego,Hombre,53,"No, sin dificultad",26
Zacapa,San Diego,Hombre,54,"No, sin dificultad",21
Zacapa,San Diego,Hombre,54,"Sí, con algo de dificultad",3
Zacapa,San Diego,Hombre,55,"No, sin dificultad",26
Zacapa,San Diego,Hombre,55,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,56,"No, sin dificultad",22
Zacapa,San Diego,Hombre,56,"Sí, con algo de dificultad",5
Zacapa,San Diego,Hombre,56,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,57,"No, sin dificultad",18
Zacapa,San Diego,Hombre,57,"Sí, con algo de dificultad",6
Zacapa,San Diego,Hombre,58,No declarado,1
Zacapa,San Diego,Hombre,58,"No, sin dificultad",27
Zacapa,San Diego,Hombre,58,"Sí, con algo de dificultad",3
Zacapa,San Diego,Hombre,59,"No, sin dificultad",20
Zacapa,San Diego,Hombre,59,"Sí, con algo de dificultad",5
Zacapa,San Diego,Hombre,59,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,60,"No, sin dificultad",21
Zacapa,San Diego,Hombre,60,"Sí, con algo de dificultad",5
Zacapa,San Diego,Hombre,60,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,61,"No, sin dificultad",15
Zacapa,San Diego,Hombre,61,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,62,No declarado,1
Zacapa,San Diego,Hombre,62,"No, sin dificultad",10
Zacapa,San Diego,Hombre,62,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,63,"No, sin dificultad",19
Zacapa,San Diego,Hombre,63,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,63,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,64,"No, sin dificultad",13
Zacapa,San Diego,Hombre,64,"Sí, con algo de dificultad",7
Zacapa,San Diego,Hombre,65,"No, sin dificultad",17
Zacapa,San Diego,Hombre,65,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,65,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,66,No declarado,1
Zacapa,San Diego,Hombre,66,"No, sin dificultad",11
Zacapa,San Diego,Hombre,66,"Sí, con algo de dificultad",5
Zacapa,San Diego,Hombre,67,"No, sin dificultad",9
Zacapa,San Diego,Hombre,67,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,67,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,68,"No, sin dificultad",9
Zacapa,San Diego,Hombre,68,"Sí, con algo de dificultad",7
Zacapa,San Diego,Hombre,69,"No, sin dificultad",10
Zacapa,San Diego,Hombre,69,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,69,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,70,"No, sin dificultad",12
Zacapa,San Diego,Hombre,70,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,70,"Sí, con mucha dificultad",3
Zacapa,San Diego,Hombre,71,"No, sin dificultad",4
Zacapa,San Diego,Hombre,71,"Sí, con algo de dificultad",3
Zacapa,San Diego,Hombre,72,"No, sin dificultad",11
Zacapa,San Diego,Hombre,72,"Sí, con algo de dificultad",7
Zacapa,San Diego,Hombre,72,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,73,"No, sin dificultad",10
Zacapa,San Diego,Hombre,73,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,73,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,74,"No, sin dificultad",4
Zacapa,San Diego,Hombre,74,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,74,"Sí, con mucha dificultad",2
Zacapa,San Diego,Hombre,75,"No, sin dificultad",13
Zacapa,San Diego,Hombre,75,"Sí, con algo de dificultad",6
Zacapa,San Diego,Hombre,76,No declarado,1
Zacapa,San Diego,Hombre,76,"No, sin dificultad",3
Zacapa,San Diego,Hombre,76,"Sí, con algo de dificultad",3
Zacapa,San Diego,Hombre,76,"Sí, con mucha dificultad",4
Zacapa,San Diego,Hombre,77,"No, sin dificultad",10
Zacapa,San Diego,Hombre,77,"Sí, con algo de dificultad",5
Zacapa,San Diego,Hombre,78,"No, sin dificultad",6
Zacapa,San Diego,Hombre,78,"Sí, con algo de dificultad",5
Zacapa,San Diego,Hombre,78,"Sí, con mucha dificultad",3
Zacapa,San Diego,Hombre,79,"No, sin dificultad",2
Zacapa,San Diego,Hombre,79,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,79,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,80,"No, sin dificultad",9
Zacapa,San Diego,Hombre,80,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,80,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,81,"No, sin dificultad",5
Zacapa,San Diego,Hombre,81,"Sí, con algo de dificultad",3
Zacapa,San Diego,Hombre,81,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,82,"No, sin dificultad",6
Zacapa,San Diego,Hombre,82,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,82,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,83,"No, sin dificultad",11
Zacapa,San Diego,Hombre,83,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,84,"No, sin dificultad",3
Zacapa,San Diego,Hombre,84,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,85,"No, sin dificultad",3
Zacapa,San Diego,Hombre,85,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,85,"Sí, con mucha dificultad",2
Zacapa,San Diego,Hombre,86,"No, sin dificultad",2
Zacapa,San Diego,Hombre,86,"Sí, con algo de dificultad",4
Zacapa,San Diego,Hombre,86,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,87,"No, sin dificultad",3
Zacapa,San Diego,Hombre,87,"Sí, con algo de dificultad",2
Zacapa,San Diego,Hombre,87,"Sí, con mucha dificultad",1
Zacapa,San Diego,Hombre,88,"No, sin dificultad",1
Zacapa,San Diego,Hombre,89,No puede,1
Zacapa,San Diego,Hombre,89,"No, sin dificultad",1
Zacapa,San Diego,Hombre,90,"No, sin dificultad",1
Zacapa,San Diego,Hombre,90,"Sí, con mucha dificultad",2
Zacapa,San Diego,Hombre,91,No puede,1
Zacapa,San Diego,Hombre,91,"No, sin dificultad",1
Zacapa,San Diego,Hombre,92,No puede,1
Zacapa,San Diego,Hombre,92,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,93,"No, sin dificultad",1
Zacapa,San Diego,Hombre,93,"Sí, con mucha dificultad",3
Zacapa,San Diego,Hombre,94,"Sí, con algo de dificultad",1
Zacapa,San Diego,Hombre,96,No puede,1
Zacapa,San Diego,Mujer,0,,62
Zacapa,San Diego,Mujer,1,,67
Zacapa,San Diego,Mujer,2,,71
Zacapa,San Diego,Mujer,3,,73
Zacapa,San Diego,Mujer,4,No declarado,10
Zacapa,San Diego,Mujer,4,"No, sin dificultad",71
Zacapa,San Diego,Mujer,5,No declarado,1
Zacapa,San Diego,Mujer,5,"No, sin dificultad",77
Zacapa,San Diego,Mujer,6,No declarado,3
Zacapa,San Diego,Mujer,6,"No, sin dificultad",75
Zacapa,San Diego,Mujer,6,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,7,"No, sin dificultad",78
Zacapa,San Diego,Mujer,8,No declarado,2
Zacapa,San Diego,Mujer,8,"No, sin dificultad",73
Zacapa,San Diego,Mujer,9,"No, sin dificultad",83
Zacapa,San Diego,Mujer,10,No declarado,1
Zacapa,San Diego,Mujer,10,"No, sin dificultad",77
Zacapa,San Diego,Mujer,11,"No, sin dificultad",53
Zacapa,San Diego,Mujer,11,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,12,"No, sin dificultad",75
Zacapa,San Diego,Mujer,12,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,13,"No, sin dificultad",59
Zacapa,San Diego,Mujer,13,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,14,"No, sin dificultad",83
Zacapa,San Diego,Mujer,14,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,15,"No, sin dificultad",71
Zacapa,San Diego,Mujer,15,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,16,No declarado,1
Zacapa,San Diego,Mujer,16,"No, sin dificultad",62
Zacapa,San Diego,Mujer,16,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,17,No declarado,1
Zacapa,San Diego,Mujer,17,"No, sin dificultad",86
Zacapa,San Diego,Mujer,18,No declarado,2
Zacapa,San Diego,Mujer,18,"No, sin dificultad",84
Zacapa,San Diego,Mujer,18,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,19,"No, sin dificultad",82
Zacapa,San Diego,Mujer,19,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,20,No declarado,1
Zacapa,San Diego,Mujer,20,"No, sin dificultad",72
Zacapa,San Diego,Mujer,21,"No, sin dificultad",69
Zacapa,San Diego,Mujer,21,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,21,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,22,"No, sin dificultad",80
Zacapa,San Diego,Mujer,22,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,23,No declarado,2
Zacapa,San Diego,Mujer,23,"No, sin dificultad",68
Zacapa,San Diego,Mujer,24,No declarado,1
Zacapa,San Diego,Mujer,24,"No, sin dificultad",64
Zacapa,San Diego,Mujer,25,No declarado,1
Zacapa,San Diego,Mujer,25,"No, sin dificultad",73
Zacapa,San Diego,Mujer,25,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,26,No declarado,2
Zacapa,San Diego,Mujer,26,"No, sin dificultad",66
Zacapa,San Diego,Mujer,26,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,27,"No, sin dificultad",49
Zacapa,San Diego,Mujer,27,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,28,"No, sin dificultad",72
Zacapa,San Diego,Mujer,28,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,29,No declarado,1
Zacapa,San Diego,Mujer,29,"No, sin dificultad",60
Zacapa,San Diego,Mujer,30,"No, sin dificultad",59
Zacapa,San Diego,Mujer,30,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,31,"No, sin dificultad",44
Zacapa,San Diego,Mujer,32,No declarado,1
Zacapa,San Diego,Mujer,32,"No, sin dificultad",35
Zacapa,San Diego,Mujer,32,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,33,"No, sin dificultad",45
Zacapa,San Diego,Mujer,33,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,34,"No, sin dificultad",46
Zacapa,San Diego,Mujer,34,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,35,"No, sin dificultad",41
Zacapa,San Diego,Mujer,35,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,36,No declarado,1
Zacapa,San Diego,Mujer,36,"No, sin dificultad",45
Zacapa,San Diego,Mujer,36,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,37,"No, sin dificultad",49
Zacapa,San Diego,Mujer,38,No declarado,2
Zacapa,San Diego,Mujer,38,"No, sin dificultad",50
Zacapa,San Diego,Mujer,38,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,38,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,39,"No, sin dificultad",31
Zacapa,San Diego,Mujer,39,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,40,"No, sin dificultad",40
Zacapa,San Diego,Mujer,40,"Sí, con algo de dificultad",8
Zacapa,San Diego,Mujer,41,"No, sin dificultad",36
Zacapa,San Diego,Mujer,41,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,42,"No, sin dificultad",34
Zacapa,San Diego,Mujer,42,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,42,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,43,"No, sin dificultad",36
Zacapa,San Diego,Mujer,43,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,44,"No, sin dificultad",21
Zacapa,San Diego,Mujer,44,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,45,No declarado,1
Zacapa,San Diego,Mujer,45,"No, sin dificultad",31
Zacapa,San Diego,Mujer,45,"Sí, con algo de dificultad",7
Zacapa,San Diego,Mujer,46,"No, sin dificultad",28
Zacapa,San Diego,Mujer,46,"Sí, con algo de dificultad",5
Zacapa,San Diego,Mujer,46,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,47,"No, sin dificultad",43
Zacapa,San Diego,Mujer,47,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,48,"No, sin dificultad",29
Zacapa,San Diego,Mujer,48,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,49,"No, sin dificultad",32
Zacapa,San Diego,Mujer,49,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,50,"No, sin dificultad",32
Zacapa,San Diego,Mujer,50,"Sí, con algo de dificultad",9
Zacapa,San Diego,Mujer,51,"No, sin dificultad",28
Zacapa,San Diego,Mujer,51,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,52,"No, sin dificultad",31
Zacapa,San Diego,Mujer,52,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,53,"No, sin dificultad",19
Zacapa,San Diego,Mujer,53,"Sí, con algo de dificultad",6
Zacapa,San Diego,Mujer,53,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,54,"No, sin dificultad",19
Zacapa,San Diego,Mujer,54,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,54,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,55,No declarado,1
Zacapa,San Diego,Mujer,55,"No, sin dificultad",18
Zacapa,San Diego,Mujer,55,"Sí, con algo de dificultad",5
Zacapa,San Diego,Mujer,56,"No, sin dificultad",17
Zacapa,San Diego,Mujer,56,"Sí, con algo de dificultad",8
Zacapa,San Diego,Mujer,57,"No, sin dificultad",23
Zacapa,San Diego,Mujer,57,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,58,"No, sin dificultad",24
Zacapa,San Diego,Mujer,58,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,58,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,59,"No, sin dificultad",17
Zacapa,San Diego,Mujer,59,"Sí, con algo de dificultad",5
Zacapa,San Diego,Mujer,60,No declarado,1
Zacapa,San Diego,Mujer,60,"No, sin dificultad",22
Zacapa,San Diego,Mujer,60,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,60,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,61,No declarado,1
Zacapa,San Diego,Mujer,61,"No, sin dificultad",13
Zacapa,San Diego,Mujer,61,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,61,"Sí, con mucha dificultad",3
Zacapa,San Diego,Mujer,62,"No, sin dificultad",14
Zacapa,San Diego,Mujer,62,"Sí, con algo de dificultad",10
Zacapa,San Diego,Mujer,63,"No, sin dificultad",17
Zacapa,San Diego,Mujer,63,"Sí, con algo de dificultad",5
Zacapa,San Diego,Mujer,64,"No, sin dificultad",17
Zacapa,San Diego,Mujer,64,"Sí, con algo de dificultad",6
Zacapa,San Diego,Mujer,65,"No, sin dificultad",10
Zacapa,San Diego,Mujer,65,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,65,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,66,No puede,1
Zacapa,San Diego,Mujer,66,"No, sin dificultad",8
Zacapa,San Diego,Mujer,66,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,67,"No, sin dificultad",16
Zacapa,San Diego,Mujer,67,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,68,"No, sin dificultad",12
Zacapa,San Diego,Mujer,68,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,69,No puede,1
Zacapa,San Diego,Mujer,69,"No, sin dificultad",10
Zacapa,San Diego,Mujer,69,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,70,"No, sin dificultad",11
Zacapa,San Diego,Mujer,70,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,70,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,71,"No, sin dificultad",7
Zacapa,San Diego,Mujer,71,"Sí, con algo de dificultad",5
Zacapa,San Diego,Mujer,72,"No, sin dificultad",9
Zacapa,San Diego,Mujer,72,"Sí, con algo de dificultad",5
Zacapa,San Diego,Mujer,72,"Sí, con mucha dificultad",3
Zacapa,San Diego,Mujer,73,"No, sin dificultad",11
Zacapa,San Diego,Mujer,73,"Sí, con algo de dificultad",6
Zacapa,San Diego,Mujer,73,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,74,"No, sin dificultad",3
Zacapa,San Diego,Mujer,74,"Sí, con algo de dificultad",5
Zacapa,San Diego,Mujer,74,"Sí, con mucha dificultad",3
Zacapa,San Diego,Mujer,75,"No, sin dificultad",8
Zacapa,San Diego,Mujer,75,"Sí, con algo de dificultad",7
Zacapa,San Diego,Mujer,76,"No, sin dificultad",7
Zacapa,San Diego,Mujer,76,"Sí, con algo de dificultad",5
Zacapa,San Diego,Mujer,76,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,77,"No, sin dificultad",4
Zacapa,San Diego,Mujer,77,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,77,"Sí, con mucha dificultad",3
Zacapa,San Diego,Mujer,78,"No, sin dificultad",10
Zacapa,San Diego,Mujer,78,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,79,"No, sin dificultad",2
Zacapa,San Diego,Mujer,79,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,79,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,80,"No, sin dificultad",6
Zacapa,San Diego,Mujer,80,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,80,"Sí, con mucha dificultad",2
Zacapa,San Diego,Mujer,81,"No, sin dificultad",6
Zacapa,San Diego,Mujer,81,"Sí, con algo de dificultad",2
Zacapa,San Diego,Mujer,82,"No, sin dificultad",5
Zacapa,San Diego,Mujer,82,"Sí, con algo de dificultad",1
Zacapa,San Diego,Mujer,82,"Sí, con mucha dificultad",3
Zacapa,San Diego,Mujer,83,"No, sin dificultad",3
Zacapa,San Diego,Mujer,83,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,84,"No, sin dificultad",3
Zacapa,San Diego,Mujer,84,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,85,No puede,1
Zacapa,San Diego,Mujer,85,"No, sin dificultad",1
Zacapa,San Diego,Mujer,85,"Sí, con algo de dificultad",4
Zacapa,San Diego,Mujer,85,"Sí, con mucha dificultad",1
Zacapa,San Diego,Mujer,86,"No, sin dificultad",3
Zacapa,San Diego,Mujer,87,"No, sin dificultad",2
Zacapa,San Diego,Mujer,87,"Sí, con algo de dificultad",3
Zacapa,San Diego,Mujer,87,"Sí, con mucha dificultad",2
