NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Zacapa,Río Hondo,Mujer,53,2,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,54,93,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,54,3,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,55,2,No declarado
Zacapa,Río Hondo,Mujer,55,114,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,55,3,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,56,92,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,57,1,No puede
Zacapa,Río Hondo,Mujer,57,88,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,57,3,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,58,1,No declarado
Zacapa,Río Hondo,Mujer,58,83,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,58,8,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,58,2,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,59,79,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,59,3,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,60,79,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,60,6,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,61,2,No declarado
Zacapa,Río Hondo,Mujer,61,56,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,61,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,62,89,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,62,1,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,63,1,No declarado
Zacapa,Río Hondo,Mujer,63,1,No puede
Zacapa,Río Hondo,Mujer,63,72,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,63,7,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,63,2,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,64,55,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,64,4,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,65,53,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,65,5,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,66,1,No declarado
Zacapa,Río Hondo,Mujer,66,55,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,66,2,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,67,53,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,67,8,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,68,56,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,68,8,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,69,42,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,69,8,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,69,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,70,62,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,70,3,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,70,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,71,26,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,71,5,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,71,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,72,1,No declarado
Zacapa,Río Hondo,Mujer,72,29,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,72,5,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,72,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,73,41,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,73,5,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,73,3,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,74,32,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,74,5,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,74,2,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,75,1,No declarado
Zacapa,Río Hondo,Mujer,75,33,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,75,7,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,75,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,76,1,No puede
Zacapa,Río Hondo,Mujer,76,24,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,76,4,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,76,3,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,77,1,No puede
Zacapa,Río Hondo,Mujer,77,23,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,77,5,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,77,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,78,25,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,78,2,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,78,3,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,79,1,No puede
Zacapa,Río Hondo,Mujer,79,11,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,79,5,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,79,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,80,21,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,80,8,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,80,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,81,16,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,81,3,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,81,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,82,21,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,82,7,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,82,2,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,83,22,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,83,7,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,84,7,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,84,7,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,85,5,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,85,4,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,85,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,86,8,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,86,4,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,86,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,87,6,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,87,2,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,88,4,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,88,2,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,88,3,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,89,5,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,89,1,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,90,1,No puede
Zacapa,Río Hondo,Mujer,90,4,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,90,1,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,91,1,No puede
Zacapa,Río Hondo,Mujer,91,2,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,91,1,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,92,1,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,92,1,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,92,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,93,3,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,94,1,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,95,2,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,95,3,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,95,1,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,96,3,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,97,1,No puede
Zacapa,Río Hondo,Mujer,97,1,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,97,1,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,98,1,"No, sin dificultad"
Zacapa,Río Hondo,Mujer,98,1,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,99,1,No declarado
Zacapa,Río Hondo,Mujer,100,1,"Sí, con algo de dificultad"
Zacapa,Río Hondo,Mujer,100,2,"Sí, con mucha dificultad"
Zacapa,Río Hondo,Mujer,112,1,"No, sin dificultad"
Zacapa,San Diego,Hombre,0,75,
Zacapa,San Diego,Hombre,1,73,
Zacapa,San Diego,Hombre,2,66,
Zacapa,San Diego,Hombre,3,78,
Zacapa,San Diego,Hombre,4,8,No declarado
Zacapa,San Diego,Hombre,4,71,"No, sin dificultad"
Zacapa,San Diego,Hombre,5,2,No declarado
Zacapa,San Diego,Hombre,5,70,"No, sin dificultad"
Zacapa,San Diego,Hombre,6,3,No declarado
Zacapa,San Diego,Hombre,6,66,"No, sin dificultad"
Zacapa,San Diego,Hombre,6,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,7,1,No declarado
Zacapa,San Diego,Hombre,7,75,"No, sin dificultad"
Zacapa,San Diego,Hombre,7,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,8,81,"No, sin dificultad"
Zacapa,San Diego,Hombre,8,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,9,74,"No, sin dificultad"
Zacapa,San Diego,Hombre,9,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,10,1,No declarado
Zacapa,San Diego,Hombre,10,70,"No, sin dificultad"
Zacapa,San Diego,Hombre,11,71,"No, sin dificultad"
Zacapa,San Diego,Hombre,11,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,12,2,No declarado
Zacapa,San Diego,Hombre,12,71,"No, sin dificultad"
Zacapa,San Diego,Hombre,13,1,No declarado
Zacapa,San Diego,Hombre,13,85,"No, sin dificultad"
Zacapa,San Diego,Hombre,14,3,No declarado
Zacapa,San Diego,Hombre,14,89,"No, sin dificultad"
Zacapa,San Diego,Hombre,15,69,"No, sin dificultad"
Zacapa,San Diego,Hombre,16,78,"No, sin dificultad"
Zacapa,San Diego,Hombre,17,3,No declarado
Zacapa,San Diego,Hombre,17,99,"No, sin dificultad"
Zacapa,San Diego,Hombre,18,1,No declarado
Zacapa,San Diego,Hombre,18,97,"No, sin dificultad"
Zacapa,San Diego,Hombre,19,1,No declarado
Zacapa,San Diego,Hombre,19,67,"No, sin dificultad"
Zacapa,San Diego,Hombre,20,64,"No, sin dificultad"
Zacapa,San Diego,Hombre,21,72,"No, sin dificultad"
Zacapa,San Diego,Hombre,22,1,No declarado
Zacapa,San Diego,Hombre,22,66,"No, sin dificultad"
Zacapa,San Diego,Hombre,22,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,23,1,No declarado
Zacapa,San Diego,Hombre,23,78,"No, sin dificultad"
Zacapa,San Diego,Hombre,23,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,23,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,24,53,"No, sin dificultad"
Zacapa,San Diego,Hombre,25,62,"No, sin dificultad"
Zacapa,San Diego,Hombre,26,56,"No, sin dificultad"
Zacapa,San Diego,Hombre,27,48,"No, sin dificultad"
Zacapa,San Diego,Hombre,27,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,28,56,"No, sin dificultad"
Zacapa,San Diego,Hombre,29,54,"No, sin dificultad"
Zacapa,San Diego,Hombre,30,1,No puede
Zacapa,San Diego,Hombre,30,55,"No, sin dificultad"
Zacapa,San Diego,Hombre,31,33,"No, sin dificultad"
Zacapa,San Diego,Hombre,32,49,"No, sin dificultad"
Zacapa,San Diego,Hombre,33,38,"No, sin dificultad"
Zacapa,San Diego,Hombre,34,1,No declarado
Zacapa,San Diego,Hombre,34,35,"No, sin dificultad"
Zacapa,San Diego,Hombre,35,29,"No, sin dificultad"
Zacapa,San Diego,Hombre,36,1,No declarado
Zacapa,San Diego,Hombre,36,51,"No, sin dificultad"
Zacapa,San Diego,Hombre,37,1,No declarado
Zacapa,San Diego,Hombre,37,32,"No, sin dificultad"
Zacapa,San Diego,Hombre,37,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,38,32,"No, sin dificultad"
Zacapa,San Diego,Hombre,39,36,"No, sin dificultad"
Zacapa,San Diego,Hombre,40,35,"No, sin dificultad"
Zacapa,San Diego,Hombre,41,1,No declarado
Zacapa,San Diego,Hombre,41,31,"No, sin dificultad"
Zacapa,San Diego,Hombre,42,38,"No, sin dificultad"
Zacapa,San Diego,Hombre,42,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,43,1,No declarado
Zacapa,San Diego,Hombre,43,28,"No, sin dificultad"
Zacapa,San Diego,Hombre,43,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,44,20,"No, sin dificultad"
Zacapa,San Diego,Hombre,44,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,45,39,"No, sin dificultad"
Zacapa,San Diego,Hombre,45,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,46,17,"No, sin dificultad"
Zacapa,San Diego,Hombre,46,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,47,32,"No, sin dificultad"
Zacapa,San Diego,Hombre,48,14,"No, sin dificultad"
Zacapa,San Diego,Hombre,49,27,"No, sin dificultad"
Zacapa,San Diego,Hombre,49,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,50,33,"No, sin dificultad"
Zacapa,San Diego,Hombre,51,25,"No, sin dificultad"
Zacapa,San Diego,Hombre,51,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,52,32,"No, sin dificultad"
Zacapa,San Diego,Hombre,53,1,No declarado
Zacapa,San Diego,Hombre,53,26,"No, sin dificultad"
Zacapa,San Diego,Hombre,54,24,"No, sin dificultad"
Zacapa,San Diego,Hombre,55,30,"No, sin dificultad"
Zacapa,San Diego,Hombre,56,28,"No, sin dificultad"
Zacapa,San Diego,Hombre,57,23,"No, sin dificultad"
Zacapa,San Diego,Hombre,57,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,58,31,"No, sin dificultad"
Zacapa,San Diego,Hombre,59,26,"No, sin dificultad"
Zacapa,San Diego,Hombre,60,26,"No, sin dificultad"
Zacapa,San Diego,Hombre,60,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,61,17,"No, sin dificultad"
Zacapa,San Diego,Hombre,61,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,61,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,62,1,No declarado
Zacapa,San Diego,Hombre,62,10,"No, sin dificultad"
Zacapa,San Diego,Hombre,62,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,63,19,"No, sin dificultad"
Zacapa,San Diego,Hombre,63,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,64,19,"No, sin dificultad"
Zacapa,San Diego,Hombre,64,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,65,21,"No, sin dificultad"
Zacapa,San Diego,Hombre,65,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,66,1,No declarado
Zacapa,San Diego,Hombre,66,14,"No, sin dificultad"
Zacapa,San Diego,Hombre,66,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,67,10,"No, sin dificultad"
Zacapa,San Diego,Hombre,67,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,68,15,"No, sin dificultad"
Zacapa,San Diego,Hombre,68,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,69,11,"No, sin dificultad"
Zacapa,San Diego,Hombre,69,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,70,15,"No, sin dificultad"
Zacapa,San Diego,Hombre,70,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,71,5,"No, sin dificultad"
Zacapa,San Diego,Hombre,71,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,72,1,No puede
Zacapa,San Diego,Hombre,72,13,"No, sin dificultad"
Zacapa,San Diego,Hombre,72,5,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,73,12,"No, sin dificultad"
Zacapa,San Diego,Hombre,73,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,74,6,"No, sin dificultad"
Zacapa,San Diego,Hombre,74,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,75,13,"No, sin dificultad"
Zacapa,San Diego,Hombre,75,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,75,2,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,76,1,No declarado
Zacapa,San Diego,Hombre,76,5,"No, sin dificultad"
Zacapa,San Diego,Hombre,76,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,76,2,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,77,11,"No, sin dificultad"
Zacapa,San Diego,Hombre,77,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,77,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,78,1,No puede
Zacapa,San Diego,Hombre,78,11,"No, sin dificultad"
Zacapa,San Diego,Hombre,78,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,79,2,"No, sin dificultad"
Zacapa,San Diego,Hombre,79,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,80,10,"No, sin dificultad"
Zacapa,San Diego,Hombre,80,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,80,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,81,4,"No, sin dificultad"
Zacapa,San Diego,Hombre,81,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,81,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,82,3,"No, sin dificultad"
Zacapa,San Diego,Hombre,82,5,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,83,9,"No, sin dificultad"
Zacapa,San Diego,Hombre,83,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,84,2,"No, sin dificultad"
Zacapa,San Diego,Hombre,84,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,84,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,85,3,"No, sin dificultad"
Zacapa,San Diego,Hombre,85,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,85,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,86,3,"No, sin dificultad"
Zacapa,San Diego,Hombre,86,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,86,2,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,87,3,"No, sin dificultad"
Zacapa,San Diego,Hombre,87,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,88,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,89,1,No puede
Zacapa,San Diego,Hombre,89,1,"No, sin dificultad"
Zacapa,San Diego,Hombre,90,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Hombre,90,2,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,91,1,"No, sin dificultad"
Zacapa,San Diego,Hombre,91,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,92,2,"No, sin dificultad"
Zacapa,San Diego,Hombre,93,1,"No, sin dificultad"
Zacapa,San Diego,Hombre,93,3,"Sí, con mucha dificultad"
Zacapa,San Diego,Hombre,94,1,"No, sin dificultad"
Zacapa,San Diego,Hombre,96,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,0,62,
Zacapa,San Diego,Mujer,1,67,
Zacapa,San Diego,Mujer,2,71,
Zacapa,San Diego,Mujer,3,73,
Zacapa,San Diego,Mujer,4,10,No declarado
Zacapa,San Diego,Mujer,4,71,"No, sin dificultad"
Zacapa,San Diego,Mujer,5,1,No declarado
Zacapa,San Diego,Mujer,5,77,"No, sin dificultad"
Zacapa,San Diego,Mujer,6,3,No declarado
Zacapa,San Diego,Mujer,6,75,"No, sin dificultad"
Zacapa,San Diego,Mujer,6,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,7,78,"No, sin dificultad"
Zacapa,San Diego,Mujer,8,2,No declarado
Zacapa,San Diego,Mujer,8,73,"No, sin dificultad"
Zacapa,San Diego,Mujer,9,83,"No, sin dificultad"
Zacapa,San Diego,Mujer,10,1,No declarado
Zacapa,San Diego,Mujer,10,77,"No, sin dificultad"
Zacapa,San Diego,Mujer,11,53,"No, sin dificultad"
Zacapa,San Diego,Mujer,11,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,12,75,"No, sin dificultad"
Zacapa,San Diego,Mujer,12,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,13,59,"No, sin dificultad"
Zacapa,San Diego,Mujer,13,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,14,85,"No, sin dificultad"
Zacapa,San Diego,Mujer,15,72,"No, sin dificultad"
Zacapa,San Diego,Mujer,16,65,"No, sin dificultad"
Zacapa,San Diego,Mujer,17,2,No declarado
Zacapa,San Diego,Mujer,17,84,"No, sin dificultad"
Zacapa,San Diego,Mujer,17,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,18,1,No declarado
Zacapa,San Diego,Mujer,18,87,"No, sin dificultad"
Zacapa,San Diego,Mujer,18,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,19,85,"No, sin dificultad"
Zacapa,San Diego,Mujer,20,1,No declarado
Zacapa,San Diego,Mujer,20,72,"No, sin dificultad"
Zacapa,San Diego,Mujer,21,72,"No, sin dificultad"
Zacapa,San Diego,Mujer,22,81,"No, sin dificultad"
Zacapa,San Diego,Mujer,23,1,No declarado
Zacapa,San Diego,Mujer,23,69,"No, sin dificultad"
Zacapa,San Diego,Mujer,24,65,"No, sin dificultad"
Zacapa,San Diego,Mujer,25,1,No declarado
Zacapa,San Diego,Mujer,25,73,"No, sin dificultad"
Zacapa,San Diego,Mujer,25,2,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,26,1,No declarado
Zacapa,San Diego,Mujer,26,69,"No, sin dificultad"
Zacapa,San Diego,Mujer,26,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,27,49,"No, sin dificultad"
Zacapa,San Diego,Mujer,27,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,28,73,"No, sin dificultad"
Zacapa,San Diego,Mujer,29,1,No declarado
Zacapa,San Diego,Mujer,29,60,"No, sin dificultad"
Zacapa,San Diego,Mujer,30,61,"No, sin dificultad"
Zacapa,San Diego,Mujer,31,44,"No, sin dificultad"
Zacapa,San Diego,Mujer,32,1,No declarado
Zacapa,San Diego,Mujer,32,36,"No, sin dificultad"
Zacapa,San Diego,Mujer,33,46,"No, sin dificultad"
Zacapa,San Diego,Mujer,34,48,"No, sin dificultad"
Zacapa,San Diego,Mujer,35,44,"No, sin dificultad"
Zacapa,San Diego,Mujer,36,1,No declarado
Zacapa,San Diego,Mujer,36,48,"No, sin dificultad"
Zacapa,San Diego,Mujer,37,47,"No, sin dificultad"
Zacapa,San Diego,Mujer,37,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,38,1,No declarado
Zacapa,San Diego,Mujer,38,53,"No, sin dificultad"
Zacapa,San Diego,Mujer,39,32,"No, sin dificultad"
Zacapa,San Diego,Mujer,40,46,"No, sin dificultad"
Zacapa,San Diego,Mujer,40,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,41,38,"No, sin dificultad"
Zacapa,San Diego,Mujer,42,36,"No, sin dificultad"
Zacapa,San Diego,Mujer,43,40,"No, sin dificultad"
Zacapa,San Diego,Mujer,44,1,No puede
Zacapa,San Diego,Mujer,44,24,"No, sin dificultad"
Zacapa,San Diego,Mujer,45,1,No declarado
Zacapa,San Diego,Mujer,45,37,"No, sin dificultad"
Zacapa,San Diego,Mujer,45,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,46,33,"No, sin dificultad"
Zacapa,San Diego,Mujer,46,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,47,46,"No, sin dificultad"
Zacapa,San Diego,Mujer,47,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,48,31,"No, sin dificultad"
Zacapa,San Diego,Mujer,49,35,"No, sin dificultad"
Zacapa,San Diego,Mujer,50,41,"No, sin dificultad"
Zacapa,San Diego,Mujer,51,1,No puede
Zacapa,San Diego,Mujer,51,28,"No, sin dificultad"
Zacapa,San Diego,Mujer,52,34,"No, sin dificultad"
Zacapa,San Diego,Mujer,52,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,53,26,"No, sin dificultad"
Zacapa,San Diego,Mujer,54,23,"No, sin dificultad"
Zacapa,San Diego,Mujer,54,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,55,1,No declarado
Zacapa,San Diego,Mujer,55,23,"No, sin dificultad"
Zacapa,San Diego,Mujer,56,23,"No, sin dificultad"
Zacapa,San Diego,Mujer,56,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,57,27,"No, sin dificultad"
Zacapa,San Diego,Mujer,58,27,"No, sin dificultad"
Zacapa,San Diego,Mujer,58,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,59,22,"No, sin dificultad"
Zacapa,San Diego,Mujer,60,1,No declarado
Zacapa,San Diego,Mujer,60,27,"No, sin dificultad"
Zacapa,San Diego,Mujer,61,1,No declarado
Zacapa,San Diego,Mujer,61,18,"No, sin dificultad"
Zacapa,San Diego,Mujer,61,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,62,20,"No, sin dificultad"
Zacapa,San Diego,Mujer,62,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,63,21,"No, sin dificultad"
Zacapa,San Diego,Mujer,63,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,64,1,No puede
Zacapa,San Diego,Mujer,64,19,"No, sin dificultad"
Zacapa,San Diego,Mujer,64,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,65,11,"No, sin dificultad"
Zacapa,San Diego,Mujer,65,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,66,11,"No, sin dificultad"
Zacapa,San Diego,Mujer,66,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,67,19,"No, sin dificultad"
Zacapa,San Diego,Mujer,68,13,"No, sin dificultad"
Zacapa,San Diego,Mujer,68,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,69,11,"No, sin dificultad"
Zacapa,San Diego,Mujer,69,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,70,14,"No, sin dificultad"
Zacapa,San Diego,Mujer,70,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,71,1,No puede
Zacapa,San Diego,Mujer,71,8,"No, sin dificultad"
Zacapa,San Diego,Mujer,71,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,72,16,"No, sin dificultad"
Zacapa,San Diego,Mujer,72,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,73,15,"No, sin dificultad"
Zacapa,San Diego,Mujer,73,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,73,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,74,6,"No, sin dificultad"
