NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
San Marcos,San Rafael Pie de la Cuesta,Hombre,82,"No, sin dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Hombre,82,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Hombre,83,"No, sin dificultad",4
San Marcos,San Rafael Pie de la Cuesta,Hombre,83,"Sí, con algo de dificultad",7
San Marcos,San Rafael Pie de la Cuesta,Hombre,84,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Hombre,84,"No, sin dificultad",9
San Marcos,San Rafael Pie de la Cuesta,Hombre,84,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Hombre,84,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,85,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Hombre,85,"No, sin dificultad",4
San Marcos,San Rafael Pie de la Cuesta,Hombre,85,"Sí, con algo de dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Hombre,86,"No, sin dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,86,"Sí, con mucha dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Hombre,87,"No, sin dificultad",4
San Marcos,San Rafael Pie de la Cuesta,Hombre,87,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Hombre,87,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,88,"No, sin dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Hombre,88,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Hombre,88,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,89,"No, sin dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Hombre,89,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,89,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,90,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Hombre,90,"No, sin dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Hombre,90,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,91,"No, sin dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Hombre,91,"Sí, con algo de dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Hombre,92,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Hombre,92,"No, sin dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Hombre,92,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Hombre,93,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Hombre,93,"No, sin dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,94,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,94,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,95,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,95,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,96,"No, sin dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Hombre,98,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,0,,175
San Marcos,San Rafael Pie de la Cuesta,Mujer,1,,158
San Marcos,San Rafael Pie de la Cuesta,Mujer,2,,196
San Marcos,San Rafael Pie de la Cuesta,Mujer,3,,174
San Marcos,San Rafael Pie de la Cuesta,Mujer,4,No declarado,24
San Marcos,San Rafael Pie de la Cuesta,Mujer,4,"No, sin dificultad",163
San Marcos,San Rafael Pie de la Cuesta,Mujer,5,No declarado,8
San Marcos,San Rafael Pie de la Cuesta,Mujer,5,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,5,"No, sin dificultad",185
San Marcos,San Rafael Pie de la Cuesta,Mujer,5,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,6,No declarado,3
San Marcos,San Rafael Pie de la Cuesta,Mujer,6,"No, sin dificultad",206
San Marcos,San Rafael Pie de la Cuesta,Mujer,7,"No, sin dificultad",174
San Marcos,San Rafael Pie de la Cuesta,Mujer,7,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,8,No declarado,2
San Marcos,San Rafael Pie de la Cuesta,Mujer,8,"No, sin dificultad",206
San Marcos,San Rafael Pie de la Cuesta,Mujer,8,"Sí, con algo de dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,9,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,9,"No, sin dificultad",172
San Marcos,San Rafael Pie de la Cuesta,Mujer,9,"Sí, con algo de dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,9,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,10,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,10,"No, sin dificultad",194
San Marcos,San Rafael Pie de la Cuesta,Mujer,10,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,11,No declarado,2
San Marcos,San Rafael Pie de la Cuesta,Mujer,11,"No, sin dificultad",183
San Marcos,San Rafael Pie de la Cuesta,Mujer,11,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Mujer,12,No declarado,2
San Marcos,San Rafael Pie de la Cuesta,Mujer,12,"No, sin dificultad",189
San Marcos,San Rafael Pie de la Cuesta,Mujer,12,"Sí, con algo de dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,13,"No, sin dificultad",191
San Marcos,San Rafael Pie de la Cuesta,Mujer,13,"Sí, con algo de dificultad",6
San Marcos,San Rafael Pie de la Cuesta,Mujer,14,"No, sin dificultad",181
San Marcos,San Rafael Pie de la Cuesta,Mujer,14,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,14,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,15,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,15,"No, sin dificultad",150
San Marcos,San Rafael Pie de la Cuesta,Mujer,15,"Sí, con algo de dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,16,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,16,"No, sin dificultad",131
San Marcos,San Rafael Pie de la Cuesta,Mujer,16,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,17,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,17,"No, sin dificultad",180
San Marcos,San Rafael Pie de la Cuesta,Mujer,17,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Mujer,17,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,18,No declarado,4
San Marcos,San Rafael Pie de la Cuesta,Mujer,18,"No, sin dificultad",173
San Marcos,San Rafael Pie de la Cuesta,Mujer,18,"Sí, con algo de dificultad",6
San Marcos,San Rafael Pie de la Cuesta,Mujer,18,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,19,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,19,"No, sin dificultad",163
San Marcos,San Rafael Pie de la Cuesta,Mujer,19,"Sí, con algo de dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,20,No declarado,2
San Marcos,San Rafael Pie de la Cuesta,Mujer,20,"No, sin dificultad",173
San Marcos,San Rafael Pie de la Cuesta,Mujer,20,"Sí, con algo de dificultad",4
San Marcos,San Rafael Pie de la Cuesta,Mujer,21,No declarado,2
San Marcos,San Rafael Pie de la Cuesta,Mujer,21,"No, sin dificultad",165
San Marcos,San Rafael Pie de la Cuesta,Mujer,21,"Sí, con algo de dificultad",9
San Marcos,San Rafael Pie de la Cuesta,Mujer,21,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,22,"No, sin dificultad",184
San Marcos,San Rafael Pie de la Cuesta,Mujer,22,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,23,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,23,"No, sin dificultad",128
San Marcos,San Rafael Pie de la Cuesta,Mujer,23,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Mujer,23,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,24,"No, sin dificultad",166
San Marcos,San Rafael Pie de la Cuesta,Mujer,24,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,25,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,25,"No, sin dificultad",143
San Marcos,San Rafael Pie de la Cuesta,Mujer,25,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,26,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,26,"No, sin dificultad",123
San Marcos,San Rafael Pie de la Cuesta,Mujer,26,"Sí, con algo de dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,27,No declarado,3
San Marcos,San Rafael Pie de la Cuesta,Mujer,27,"No, sin dificultad",151
San Marcos,San Rafael Pie de la Cuesta,Mujer,27,"Sí, con algo de dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,27,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,28,No declarado,2
San Marcos,San Rafael Pie de la Cuesta,Mujer,28,"No, sin dificultad",153
San Marcos,San Rafael Pie de la Cuesta,Mujer,28,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Mujer,29,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,29,"No, sin dificultad",129
San Marcos,San Rafael Pie de la Cuesta,Mujer,29,"Sí, con algo de dificultad",7
San Marcos,San Rafael Pie de la Cuesta,Mujer,30,"No, sin dificultad",130
San Marcos,San Rafael Pie de la Cuesta,Mujer,30,"Sí, con algo de dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,30,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,31,"No, sin dificultad",101
San Marcos,San Rafael Pie de la Cuesta,Mujer,31,"Sí, con algo de dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,31,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,32,"No, sin dificultad",124
San Marcos,San Rafael Pie de la Cuesta,Mujer,32,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Mujer,33,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,33,"No, sin dificultad",142
San Marcos,San Rafael Pie de la Cuesta,Mujer,33,"Sí, con algo de dificultad",4
San Marcos,San Rafael Pie de la Cuesta,Mujer,33,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,34,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,34,"No, sin dificultad",120
San Marcos,San Rafael Pie de la Cuesta,Mujer,34,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,35,"No, sin dificultad",114
San Marcos,San Rafael Pie de la Cuesta,Mujer,35,"Sí, con algo de dificultad",6
San Marcos,San Rafael Pie de la Cuesta,Mujer,36,No puede,2
San Marcos,San Rafael Pie de la Cuesta,Mujer,36,"No, sin dificultad",113
San Marcos,San Rafael Pie de la Cuesta,Mujer,36,"Sí, con algo de dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,37,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,37,"No, sin dificultad",114
San Marcos,San Rafael Pie de la Cuesta,Mujer,37,"Sí, con algo de dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,38,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,38,"No, sin dificultad",105
San Marcos,San Rafael Pie de la Cuesta,Mujer,38,"Sí, con algo de dificultad",6
San Marcos,San Rafael Pie de la Cuesta,Mujer,39,"No, sin dificultad",104
San Marcos,San Rafael Pie de la Cuesta,Mujer,39,"Sí, con algo de dificultad",4
San Marcos,San Rafael Pie de la Cuesta,Mujer,40,"No, sin dificultad",97
San Marcos,San Rafael Pie de la Cuesta,Mujer,40,"Sí, con algo de dificultad",7
San Marcos,San Rafael Pie de la Cuesta,Mujer,41,"No, sin dificultad",83
San Marcos,San Rafael Pie de la Cuesta,Mujer,41,"Sí, con algo de dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,42,"No, sin dificultad",95
San Marcos,San Rafael Pie de la Cuesta,Mujer,42,"Sí, con algo de dificultad",4
San Marcos,San Rafael Pie de la Cuesta,Mujer,42,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,43,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,43,"No, sin dificultad",81
San Marcos,San Rafael Pie de la Cuesta,Mujer,43,"Sí, con algo de dificultad",7
San Marcos,San Rafael Pie de la Cuesta,Mujer,44,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,44,"No, sin dificultad",63
San Marcos,San Rafael Pie de la Cuesta,Mujer,44,"Sí, con algo de dificultad",7
San Marcos,San Rafael Pie de la Cuesta,Mujer,44,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,45,"No, sin dificultad",64
San Marcos,San Rafael Pie de la Cuesta,Mujer,45,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,46,"No, sin dificultad",60
San Marcos,San Rafael Pie de la Cuesta,Mujer,46,"Sí, con algo de dificultad",9
San Marcos,San Rafael Pie de la Cuesta,Mujer,47,"No, sin dificultad",52
San Marcos,San Rafael Pie de la Cuesta,Mujer,47,"Sí, con algo de dificultad",6
San Marcos,San Rafael Pie de la Cuesta,Mujer,47,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,48,"No, sin dificultad",69
San Marcos,San Rafael Pie de la Cuesta,Mujer,48,"Sí, con algo de dificultad",9
San Marcos,San Rafael Pie de la Cuesta,Mujer,48,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,49,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,49,"No, sin dificultad",77
San Marcos,San Rafael Pie de la Cuesta,Mujer,49,"Sí, con algo de dificultad",7
San Marcos,San Rafael Pie de la Cuesta,Mujer,49,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,50,"No, sin dificultad",64
San Marcos,San Rafael Pie de la Cuesta,Mujer,50,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,50,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,51,"No, sin dificultad",52
San Marcos,San Rafael Pie de la Cuesta,Mujer,51,"Sí, con algo de dificultad",13
San Marcos,San Rafael Pie de la Cuesta,Mujer,51,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,52,"No, sin dificultad",53
San Marcos,San Rafael Pie de la Cuesta,Mujer,52,"Sí, con algo de dificultad",12
San Marcos,San Rafael Pie de la Cuesta,Mujer,52,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,53,"No, sin dificultad",63
San Marcos,San Rafael Pie de la Cuesta,Mujer,53,"Sí, con algo de dificultad",12
San Marcos,San Rafael Pie de la Cuesta,Mujer,53,"Sí, con mucha dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Mujer,54,"No, sin dificultad",61
San Marcos,San Rafael Pie de la Cuesta,Mujer,54,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,54,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,55,"No, sin dificultad",45
San Marcos,San Rafael Pie de la Cuesta,Mujer,55,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,55,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,56,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,56,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,56,"No, sin dificultad",43
San Marcos,San Rafael Pie de la Cuesta,Mujer,56,"Sí, con algo de dificultad",10
San Marcos,San Rafael Pie de la Cuesta,Mujer,56,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,57,"No, sin dificultad",54
San Marcos,San Rafael Pie de la Cuesta,Mujer,57,"Sí, con algo de dificultad",15
San Marcos,San Rafael Pie de la Cuesta,Mujer,58,"No, sin dificultad",57
San Marcos,San Rafael Pie de la Cuesta,Mujer,58,"Sí, con algo de dificultad",15
San Marcos,San Rafael Pie de la Cuesta,Mujer,58,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,59,"No, sin dificultad",39
San Marcos,San Rafael Pie de la Cuesta,Mujer,59,"Sí, con algo de dificultad",9
San Marcos,San Rafael Pie de la Cuesta,Mujer,59,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,60,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,60,"No, sin dificultad",40
San Marcos,San Rafael Pie de la Cuesta,Mujer,60,"Sí, con algo de dificultad",19
San Marcos,San Rafael Pie de la Cuesta,Mujer,60,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,61,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,61,"No, sin dificultad",30
San Marcos,San Rafael Pie de la Cuesta,Mujer,61,"Sí, con algo de dificultad",13
San Marcos,San Rafael Pie de la Cuesta,Mujer,62,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,62,"No, sin dificultad",32
San Marcos,San Rafael Pie de la Cuesta,Mujer,62,"Sí, con algo de dificultad",9
San Marcos,San Rafael Pie de la Cuesta,Mujer,62,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,63,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,63,"No, sin dificultad",44
San Marcos,San Rafael Pie de la Cuesta,Mujer,63,"Sí, con algo de dificultad",10
San Marcos,San Rafael Pie de la Cuesta,Mujer,64,No declarado,2
San Marcos,San Rafael Pie de la Cuesta,Mujer,64,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,64,"No, sin dificultad",23
San Marcos,San Rafael Pie de la Cuesta,Mujer,64,"Sí, con algo de dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,64,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,65,"No, sin dificultad",38
San Marcos,San Rafael Pie de la Cuesta,Mujer,65,"Sí, con algo de dificultad",14
San Marcos,San Rafael Pie de la Cuesta,Mujer,65,"Sí, con mucha dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Mujer,66,"No, sin dificultad",21
San Marcos,San Rafael Pie de la Cuesta,Mujer,66,"Sí, con algo de dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,66,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,67,"No, sin dificultad",33
San Marcos,San Rafael Pie de la Cuesta,Mujer,67,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,67,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,68,No puede,2
San Marcos,San Rafael Pie de la Cuesta,Mujer,68,"No, sin dificultad",24
San Marcos,San Rafael Pie de la Cuesta,Mujer,68,"Sí, con algo de dificultad",9
San Marcos,San Rafael Pie de la Cuesta,Mujer,68,"Sí, con mucha dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,69,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,69,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,69,"No, sin dificultad",21
San Marcos,San Rafael Pie de la Cuesta,Mujer,69,"Sí, con algo de dificultad",9
San Marcos,San Rafael Pie de la Cuesta,Mujer,69,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,70,"No, sin dificultad",24
San Marcos,San Rafael Pie de la Cuesta,Mujer,70,"Sí, con algo de dificultad",11
San Marcos,San Rafael Pie de la Cuesta,Mujer,70,"Sí, con mucha dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Mujer,71,"No, sin dificultad",16
San Marcos,San Rafael Pie de la Cuesta,Mujer,71,"Sí, con algo de dificultad",3
San Marcos,San Rafael Pie de la Cuesta,Mujer,71,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,72,"No, sin dificultad",22
San Marcos,San Rafael Pie de la Cuesta,Mujer,72,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,72,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,73,"No, sin dificultad",27
San Marcos,San Rafael Pie de la Cuesta,Mujer,73,"Sí, con algo de dificultad",6
San Marcos,San Rafael Pie de la Cuesta,Mujer,73,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,74,"No, sin dificultad",24
San Marcos,San Rafael Pie de la Cuesta,Mujer,74,"Sí, con algo de dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,74,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,75,"No, sin dificultad",11
San Marcos,San Rafael Pie de la Cuesta,Mujer,75,"Sí, con algo de dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,75,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,76,"No, sin dificultad",12
San Marcos,San Rafael Pie de la Cuesta,Mujer,76,"Sí, con algo de dificultad",5
San Marcos,San Rafael Pie de la Cuesta,Mujer,76,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,77,"No, sin dificultad",8
San Marcos,San Rafael Pie de la Cuesta,Mujer,77,"Sí, con algo de dificultad",6
San Marcos,San Rafael Pie de la Cuesta,Mujer,77,"Sí, con mucha dificultad",2
San Marcos,San Rafael Pie de la Cuesta,Mujer,78,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,78,"No, sin dificultad",12
San Marcos,San Rafael Pie de la Cuesta,Mujer,78,"Sí, con algo de dificultad",6
San Marcos,San Rafael Pie de la Cuesta,Mujer,78,"Sí, con mucha dificultad",1
San Marcos,San Rafael Pie de la Cuesta,Mujer,79,No declarado,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,79,"No, sin dificultad",9
San Marcos,San Rafael Pie de la Cuesta,Mujer,79,"Sí, con algo de dificultad",6
San Marcos,San Rafael Pie de la Cuesta,Mujer,80,No puede,1
San Marcos,San Rafael Pie de la Cuesta,Mujer,80,"No, sin dificultad",21
