NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Guatemala,San Juan Sacatepéquez,Hombre,12,2536,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,12,9,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,12,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,13,49,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,13,7,No puede
Guatemala,San Juan Sacatepéquez,Hombre,13,2459,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,13,10,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,13,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,14,36,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,14,8,No puede
Guatemala,San Juan Sacatepéquez,Hombre,14,2434,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,14,12,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,14,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,15,37,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,15,6,No puede
Guatemala,San Juan Sacatepéquez,Hombre,15,2429,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,15,18,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,15,7,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,16,59,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,16,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,16,2354,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,16,14,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,16,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,17,30,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,17,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,17,2554,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,17,8,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,17,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,18,44,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,18,4,No puede
Guatemala,San Juan Sacatepéquez,Hombre,18,2680,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,18,9,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,18,8,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,19,39,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,19,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,19,2166,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,19,18,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,19,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,20,50,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,20,5,No puede
Guatemala,San Juan Sacatepéquez,Hombre,20,2307,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,20,13,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,20,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,21,37,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,21,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,21,2046,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,21,10,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,21,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,22,44,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,22,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,22,2471,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,22,24,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,22,10,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,23,36,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,23,2180,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,23,12,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,23,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,24,35,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,24,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,24,2075,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,24,14,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,24,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,25,57,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,25,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,25,1997,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,25,14,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,25,7,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,26,21,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,26,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,26,1730,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,26,19,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,26,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,27,55,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,27,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,27,1723,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,27,14,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,27,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,28,51,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,28,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,28,1792,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,28,17,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,28,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,29,18,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,29,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,29,1476,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,29,8,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,29,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,30,56,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,30,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,30,1692,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,30,21,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,30,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,31,37,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,31,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,31,1058,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,31,13,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,31,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,32,47,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,32,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,32,1461,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,32,15,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,32,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,33,50,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,33,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,33,1311,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,33,10,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,33,11,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,34,45,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,34,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,34,1298,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,34,10,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,34,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,35,40,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,35,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,35,1432,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,35,22,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,35,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,36,28,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,36,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,36,1187,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,36,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,36,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,37,36,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,37,1184,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,37,20,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,37,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,38,46,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,38,4,No puede
Guatemala,San Juan Sacatepéquez,Hombre,38,1386,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,38,18,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,38,7,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,39,15,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,39,1145,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,39,14,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,39,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,40,137,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,40,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,40,1372,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,40,25,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,40,7,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,41,260,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,41,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,41,850,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,41,14,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,41,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,42,44,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,42,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,42,1215,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,42,19,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,42,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,43,15,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,43,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,43,1006,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,43,24,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,43,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,44,43,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,44,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,44,816,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,44,16,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,44,8,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,45,28,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,45,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,45,938,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,45,29,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,45,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,46,12,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,46,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,46,724,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,46,15,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,46,8,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,47,15,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,47,750,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,47,24,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,47,10,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,48,23,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,48,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,48,850,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,48,37,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,48,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,49,65,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,49,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,49,665,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,49,21,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,49,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,50,32,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,50,5,No puede
Guatemala,San Juan Sacatepéquez,Hombre,50,871,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,50,28,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,50,13,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,51,146,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,51,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,51,489,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,51,23,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,51,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,52,18,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,52,750,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,52,33,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,52,8,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,53,26,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,53,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,53,646,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,53,26,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,53,8,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,54,12,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,54,572,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,54,31,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,54,9,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,55,29,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,55,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,55,603,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,55,32,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,55,10,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,56,19,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,56,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,56,508,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,56,31,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,56,11,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,57,3,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,57,5,No puede
Guatemala,San Juan Sacatepéquez,Hombre,57,473,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,57,37,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,57,8,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,58,18,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,58,554,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,58,33,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,58,13,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,59,40,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,59,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,59,410,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,59,31,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,59,11,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,60,19,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,60,554,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,60,39,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,60,15,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,61,13,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,61,4,No puede
Guatemala,San Juan Sacatepéquez,Hombre,61,282,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,61,27,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,61,5,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,62,12,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,62,2,No puede
Guatemala,San Juan Sacatepéquez,Hombre,62,363,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,62,32,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,62,9,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,63,13,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,63,4,No puede
Guatemala,San Juan Sacatepéquez,Hombre,63,376,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,63,33,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,63,16,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,64,8,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,64,334,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,64,42,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,64,16,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,65,19,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,65,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,65,368,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,65,28,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,65,14,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,66,6,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,66,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,66,269,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,66,39,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,66,6,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,67,8,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,67,260,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,67,40,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,67,11,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,68,3,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,68,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,68,320,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,68,48,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,68,17,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,69,6,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,69,3,No puede
Guatemala,San Juan Sacatepéquez,Hombre,69,165,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,69,29,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,69,11,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,70,32,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,70,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,70,264,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,70,48,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,70,8,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,71,3,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,71,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,71,129,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,71,32,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,71,12,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,72,27,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,72,7,No puede
Guatemala,San Juan Sacatepéquez,Hombre,72,194,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,72,43,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,72,19,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,73,2,No declarado
Guatemala,San Juan Sacatepéquez,Hombre,73,1,No puede
Guatemala,San Juan Sacatepéquez,Hombre,73,167,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Hombre,73,31,"Sí, con algo de dificultad"
