NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP12||Autoidentificación
Santa Rosa,Nueva Santa Rosa,Hombre,60,5,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,60,58,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,61,27,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,61,40,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,62,41,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,62,2,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,62,50,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,63,52,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,63,6,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,63,51,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,64,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Hombre,64,49,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,64,53,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,65,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Hombre,65,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Hombre,65,60,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,65,37,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,66,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Hombre,66,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Hombre,66,41,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,66,45,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,67,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Hombre,67,47,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,67,56,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,68,45,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,68,1,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,68,37,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,69,34,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,69,2,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,69,20,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,70,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Hombre,70,33,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,70,2,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,70,35,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,71,27,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,71,19,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,72,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Hombre,72,28,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,72,1,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,72,26,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,73,21,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,73,32,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,74,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Hombre,74,13,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,74,1,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,74,34,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,75,29,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,75,22,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,76,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Hombre,76,28,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,76,1,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,76,24,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,77,18,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,77,37,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,78,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Hombre,78,16,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,78,27,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,79,12,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,79,20,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,80,21,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,80,1,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,80,19,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,81,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Hombre,81,13,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,81,1,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,81,12,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,82,14,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,82,1,Maya
Santa Rosa,Nueva Santa Rosa,Hombre,82,15,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,83,21,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,83,16,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,84,20,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,84,12,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,85,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Hombre,85,10,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,85,13,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,86,11,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,86,9,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,87,6,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,87,11,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,88,11,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,88,7,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,89,7,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,89,7,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,90,4,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,90,5,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,91,4,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,91,4,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,92,3,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,92,5,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,93,3,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,93,3,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,94,7,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,94,2,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,95,1,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,95,2,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,96,3,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,97,1,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,98,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Hombre,98,2,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Hombre,98,2,Xinka
Santa Rosa,Nueva Santa Rosa,Hombre,100,1,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,0,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,0,158,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,0,10,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,0,149,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,1,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,1,178,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,1,8,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,1,183,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,2,3,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,2,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,2,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,2,213,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,2,12,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,2,189,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,3,182,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,3,11,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,3,181,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,4,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,4,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,4,205,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,4,5,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,4,177,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,5,3,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,5,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,5,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,5,223,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,5,11,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,5,189,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,6,2,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,6,188,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,6,3,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,6,180,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,7,4,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,7,2,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,7,177,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,7,8,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,7,207,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,8,3,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,8,184,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,8,12,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,8,177,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,9,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,9,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,9,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,9,171,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,9,5,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,9,150,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,10,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,10,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,10,177,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,10,15,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,10,188,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,11,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,11,157,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,11,13,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,11,179,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,12,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,12,3,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,12,3,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,12,159,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,12,7,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,12,167,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,13,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,13,195,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,13,10,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,13,173,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,14,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,14,188,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,14,12,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,14,168,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,15,3,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,15,196,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,15,12,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,15,173,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,16,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,16,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,16,185,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,16,12,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,16,181,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,17,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,17,206,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,17,17,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,17,192,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,18,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,18,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,18,243,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,18,14,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,18,209,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,19,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,19,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,19,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,19,223,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,19,11,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,19,189,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,20,2,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,20,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,20,231,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,20,4,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,20,191,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,21,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,21,2,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,21,188,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,21,11,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,21,166,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,22,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,22,217,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,22,9,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,22,197,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,23,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,23,203,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,23,11,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,23,177,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,24,4,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,24,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,24,202,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,24,7,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,24,158,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,25,2,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,25,161,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,25,6,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,25,147,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,26,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,26,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,26,170,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,26,12,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,26,147,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,27,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,27,166,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,27,7,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,27,138,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,28,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,28,2,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,28,198,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,28,6,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,28,149,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,29,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,29,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,29,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,29,124,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,29,9,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,29,138,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,30,3,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,30,2,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,30,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,30,154,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,30,9,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,30,132,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,31,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,31,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,31,127,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,31,3,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,31,114,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,32,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,32,2,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,32,127,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,32,3,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,32,114,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,33,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,33,126,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,33,10,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,33,119,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,34,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,34,2,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,34,124,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,34,9,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,34,94,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,35,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,35,121,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,35,8,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,35,109,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,36,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,36,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,36,112,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,36,6,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,36,133,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,37,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,37,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,37,125,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,37,6,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,37,100,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,38,121,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,38,6,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,38,117,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,39,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,39,107,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,39,109,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,40,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,40,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,40,106,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,40,8,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,40,116,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,41,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,41,103,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,41,2,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,41,93,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,42,105,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,42,2,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,42,118,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,43,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,43,101,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,43,6,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,43,96,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,44,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,44,2,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,44,89,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,44,6,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,44,87,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,45,96,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,45,6,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,45,86,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,46,76,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,46,3,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,46,80,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,47,2,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,47,89,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,47,1,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,47,95,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,48,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,48,92,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,48,3,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,48,69,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,49,3,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,49,1,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,49,96,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,49,4,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,49,69,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,50,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,50,94,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,50,1,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,50,79,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,51,86,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,51,5,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,51,45,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,52,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,52,82,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,52,2,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,52,63,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,53,1,Garífuna
Santa Rosa,Nueva Santa Rosa,Mujer,53,90,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,53,1,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,53,72,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,54,76,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,54,1,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,54,71,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,55,73,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,55,6,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,55,65,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,56,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,56,73,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,56,3,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,56,55,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,57,2,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,57,57,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,57,4,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,57,60,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,58,3,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,58,66,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,58,1,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,58,68,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,59,2,Extranjera (o)
Santa Rosa,Nueva Santa Rosa,Mujer,59,65,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,59,1,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,59,47,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,60,66,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,60,1,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,60,52,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,61,1,Afrodescendiente/Creole/Afromestizo
Santa Rosa,Nueva Santa Rosa,Mujer,61,47,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,61,1,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,61,41,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,62,48,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,62,2,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,62,60,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,63,46,Ladina (o)
Santa Rosa,Nueva Santa Rosa,Mujer,63,1,Maya
Santa Rosa,Nueva Santa Rosa,Mujer,63,45,Xinka
Santa Rosa,Nueva Santa Rosa,Mujer,64,38,Ladina (o)
