NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Guatemala,San Juan Sacatepéquez,Mujer,82,29,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,82,14,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,83,2,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,83,2,No puede
Guatemala,San Juan Sacatepéquez,Mujer,83,50,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,83,29,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,83,13,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,84,1,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,84,61,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,84,31,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,84,16,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,85,1,No puede
Guatemala,San Juan Sacatepéquez,Mujer,85,41,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,85,24,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,85,14,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,86,2,No puede
Guatemala,San Juan Sacatepéquez,Mujer,86,48,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,86,16,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,86,11,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,87,1,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,87,43,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,87,13,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,87,10,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,88,2,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,88,28,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,88,13,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,88,11,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,89,1,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,89,2,No puede
Guatemala,San Juan Sacatepéquez,Mujer,89,22,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,89,15,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,89,10,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,90,1,No puede
Guatemala,San Juan Sacatepéquez,Mujer,90,18,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,90,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,90,7,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,91,2,No puede
Guatemala,San Juan Sacatepéquez,Mujer,91,13,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,91,6,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,91,2,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,92,1,No declarado
Guatemala,San Juan Sacatepéquez,Mujer,92,2,No puede
Guatemala,San Juan Sacatepéquez,Mujer,92,9,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,92,11,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,92,7,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,93,4,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,93,3,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,93,4,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,94,9,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,94,2,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,94,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,95,3,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,95,4,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,95,3,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,96,1,No puede
Guatemala,San Juan Sacatepéquez,Mujer,96,3,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,96,4,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,96,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,97,1,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,98,7,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,98,1,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,98,1,"Sí, con mucha dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,99,1,"No, sin dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,99,1,"Sí, con algo de dificultad"
Guatemala,San Juan Sacatepéquez,Mujer,100,1,No puede
Guatemala,San Miguel Petapa,Hombre,0,919,
Guatemala,San Miguel Petapa,Hombre,1,1073,
Guatemala,San Miguel Petapa,Hombre,2,1137,
Guatemala,San Miguel Petapa,Hombre,3,1207,
Guatemala,San Miguel Petapa,Hombre,4,103,No declarado
Guatemala,San Miguel Petapa,Hombre,4,1093,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,4,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,5,47,No declarado
Guatemala,San Miguel Petapa,Hombre,5,1,No puede
Guatemala,San Miguel Petapa,Hombre,5,1122,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,5,6,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,5,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,6,40,No declarado
Guatemala,San Miguel Petapa,Hombre,6,1226,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,6,9,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,6,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,7,18,No declarado
Guatemala,San Miguel Petapa,Hombre,7,1,No puede
Guatemala,San Miguel Petapa,Hombre,7,1120,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,7,6,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,7,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,8,22,No declarado
Guatemala,San Miguel Petapa,Hombre,8,1165,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,8,2,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,8,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,9,21,No declarado
Guatemala,San Miguel Petapa,Hombre,9,1150,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,9,5,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,9,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,10,33,No declarado
Guatemala,San Miguel Petapa,Hombre,10,2,No puede
Guatemala,San Miguel Petapa,Hombre,10,1312,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,10,4,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,10,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,11,21,No declarado
Guatemala,San Miguel Petapa,Hombre,11,2,No puede
Guatemala,San Miguel Petapa,Hombre,11,1177,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,11,3,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,11,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,12,22,No declarado
Guatemala,San Miguel Petapa,Hombre,12,1262,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,12,10,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,12,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,13,20,No declarado
Guatemala,San Miguel Petapa,Hombre,13,1,No puede
Guatemala,San Miguel Petapa,Hombre,13,1224,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,13,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,13,5,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,14,17,No declarado
Guatemala,San Miguel Petapa,Hombre,14,3,No puede
Guatemala,San Miguel Petapa,Hombre,14,1288,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,14,4,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,14,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,15,25,No declarado
Guatemala,San Miguel Petapa,Hombre,15,1277,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,15,4,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,15,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,16,22,No declarado
Guatemala,San Miguel Petapa,Hombre,16,1275,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,16,4,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,16,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,17,14,No declarado
Guatemala,San Miguel Petapa,Hombre,17,1,No puede
Guatemala,San Miguel Petapa,Hombre,17,1401,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,17,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,17,4,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,18,24,No declarado
Guatemala,San Miguel Petapa,Hombre,18,2,No puede
Guatemala,San Miguel Petapa,Hombre,18,1473,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,18,8,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,18,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,19,29,No declarado
Guatemala,San Miguel Petapa,Hombre,19,1,No puede
Guatemala,San Miguel Petapa,Hombre,19,1271,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,19,5,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,19,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,20,26,No declarado
Guatemala,San Miguel Petapa,Hombre,20,1,No puede
Guatemala,San Miguel Petapa,Hombre,20,1383,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,20,11,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,21,15,No declarado
Guatemala,San Miguel Petapa,Hombre,21,1,No puede
Guatemala,San Miguel Petapa,Hombre,21,1233,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,21,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,21,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,22,17,No declarado
Guatemala,San Miguel Petapa,Hombre,22,1,No puede
Guatemala,San Miguel Petapa,Hombre,22,1487,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,22,11,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,22,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,23,21,No declarado
Guatemala,San Miguel Petapa,Hombre,23,1493,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,23,4,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,23,5,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,24,27,No declarado
Guatemala,San Miguel Petapa,Hombre,24,1,No puede
Guatemala,San Miguel Petapa,Hombre,24,1283,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,24,6,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,24,4,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,25,18,No declarado
Guatemala,San Miguel Petapa,Hombre,25,2,No puede
Guatemala,San Miguel Petapa,Hombre,25,1413,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,25,3,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,25,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,26,15,No declarado
Guatemala,San Miguel Petapa,Hombre,26,2,No puede
Guatemala,San Miguel Petapa,Hombre,26,1138,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,26,8,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,26,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,27,14,No declarado
Guatemala,San Miguel Petapa,Hombre,27,1,No puede
Guatemala,San Miguel Petapa,Hombre,27,1128,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,27,6,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,27,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,28,17,No declarado
Guatemala,San Miguel Petapa,Hombre,28,1279,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,28,8,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,28,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,29,17,No declarado
Guatemala,San Miguel Petapa,Hombre,29,1,No puede
Guatemala,San Miguel Petapa,Hombre,29,1046,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,29,6,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,29,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,30,15,No declarado
Guatemala,San Miguel Petapa,Hombre,30,1,No puede
Guatemala,San Miguel Petapa,Hombre,30,1221,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,30,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,30,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,31,12,No declarado
Guatemala,San Miguel Petapa,Hombre,31,1,No puede
Guatemala,San Miguel Petapa,Hombre,31,800,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,31,5,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,32,20,No declarado
Guatemala,San Miguel Petapa,Hombre,32,989,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,32,10,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,32,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,33,15,No declarado
Guatemala,San Miguel Petapa,Hombre,33,1,No puede
Guatemala,San Miguel Petapa,Hombre,33,990,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,33,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,34,9,No declarado
Guatemala,San Miguel Petapa,Hombre,34,1,No puede
Guatemala,San Miguel Petapa,Hombre,34,868,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,34,4,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,35,19,No declarado
Guatemala,San Miguel Petapa,Hombre,35,971,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,35,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,36,15,No declarado
Guatemala,San Miguel Petapa,Hombre,36,2,No puede
Guatemala,San Miguel Petapa,Hombre,36,957,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,36,9,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,36,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,37,11,No declarado
Guatemala,San Miguel Petapa,Hombre,37,904,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,37,8,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,38,13,No declarado
Guatemala,San Miguel Petapa,Hombre,38,1,No puede
Guatemala,San Miguel Petapa,Hombre,38,1025,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,38,11,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,38,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,39,13,No declarado
Guatemala,San Miguel Petapa,Hombre,39,834,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,39,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,39,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,40,20,No declarado
Guatemala,San Miguel Petapa,Hombre,40,1044,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,40,9,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,40,4,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,41,9,No declarado
Guatemala,San Miguel Petapa,Hombre,41,2,No puede
Guatemala,San Miguel Petapa,Hombre,41,749,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,41,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,42,18,No declarado
Guatemala,San Miguel Petapa,Hombre,42,934,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,42,10,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,42,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,43,9,No declarado
Guatemala,San Miguel Petapa,Hombre,43,798,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,43,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,43,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,44,8,No declarado
Guatemala,San Miguel Petapa,Hombre,44,660,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,44,8,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,44,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,45,13,No declarado
Guatemala,San Miguel Petapa,Hombre,45,801,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,45,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,45,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,46,5,No declarado
Guatemala,San Miguel Petapa,Hombre,46,1,No puede
Guatemala,San Miguel Petapa,Hombre,46,627,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,46,7,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,46,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,47,7,No declarado
Guatemala,San Miguel Petapa,Hombre,47,1,No puede
Guatemala,San Miguel Petapa,Hombre,47,657,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,47,13,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,47,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,48,4,No declarado
Guatemala,San Miguel Petapa,Hombre,48,748,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,48,11,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,48,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,49,8,No declarado
Guatemala,San Miguel Petapa,Hombre,49,617,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,49,15,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,49,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,50,12,No declarado
Guatemala,San Miguel Petapa,Hombre,50,742,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,50,13,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,50,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,51,4,No declarado
Guatemala,San Miguel Petapa,Hombre,51,438,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,51,9,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,51,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,52,8,No declarado
Guatemala,San Miguel Petapa,Hombre,52,615,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,52,16,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,52,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,53,3,No declarado
Guatemala,San Miguel Petapa,Hombre,53,519,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,53,9,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,53,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,54,5,No declarado
Guatemala,San Miguel Petapa,Hombre,54,515,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,54,14,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,55,7,No declarado
Guatemala,San Miguel Petapa,Hombre,55,2,No puede
Guatemala,San Miguel Petapa,Hombre,55,516,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,55,17,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,55,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,56,17,No declarado
Guatemala,San Miguel Petapa,Hombre,56,427,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,56,8,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,56,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,57,3,No declarado
Guatemala,San Miguel Petapa,Hombre,57,405,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,57,11,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,57,1,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,58,12,No declarado
Guatemala,San Miguel Petapa,Hombre,58,2,No puede
Guatemala,San Miguel Petapa,Hombre,58,415,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,58,15,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,58,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,59,4,No declarado
Guatemala,San Miguel Petapa,Hombre,59,334,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,59,13,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,59,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,60,8,No declarado
Guatemala,San Miguel Petapa,Hombre,60,407,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,60,23,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,60,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,61,8,No declarado
Guatemala,San Miguel Petapa,Hombre,61,241,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,61,8,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,61,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,62,7,No declarado
Guatemala,San Miguel Petapa,Hombre,62,328,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,62,17,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,62,4,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,63,6,No declarado
Guatemala,San Miguel Petapa,Hombre,63,1,No puede
Guatemala,San Miguel Petapa,Hombre,63,339,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,63,14,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,63,2,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,64,2,No declarado
Guatemala,San Miguel Petapa,Hombre,64,253,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,64,12,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,64,3,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,65,7,No declarado
Guatemala,San Miguel Petapa,Hombre,65,1,No puede
Guatemala,San Miguel Petapa,Hombre,65,289,"No, sin dificultad"
Guatemala,San Miguel Petapa,Hombre,65,17,"Sí, con algo de dificultad"
Guatemala,San Miguel Petapa,Hombre,65,7,"Sí, con mucha dificultad"
Guatemala,San Miguel Petapa,Hombre,66,2,No declarado
