NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PDESOC||Personas Desocupadas
Zacapa,Río Hondo,Mujer,23,1,Aspirante
Zacapa,Río Hondo,Mujer,23,2,Cesante
Zacapa,Río Hondo,Mujer,24,182,
Zacapa,Río Hondo,Mujer,24,1,Cesante
Zacapa,Río Hondo,Mujer,25,196,
Zacapa,Río Hondo,Mujer,25,1,Aspirante
Zacapa,Río Hondo,Mujer,26,205,
Zacapa,Río Hondo,Mujer,26,1,Aspirante
Zacapa,Río Hondo,Mujer,27,205,
Zacapa,Río Hondo,Mujer,27,2,Aspirante
Zacapa,Río Hondo,Mujer,27,1,Cesante
Zacapa,Río Hondo,Mujer,28,194,
Zacapa,Río Hondo,Mujer,28,1,Aspirante
Zacapa,Río Hondo,Mujer,29,182,
Zacapa,Río Hondo,Mujer,29,1,Aspirante
Zacapa,Río Hondo,Mujer,30,190,
Zacapa,Río Hondo,Mujer,30,2,Aspirante
Zacapa,Río Hondo,Mujer,31,144,
Zacapa,Río Hondo,Mujer,31,1,Aspirante
Zacapa,Río Hondo,Mujer,32,159,
Zacapa,Río Hondo,Mujer,32,1,Aspirante
Zacapa,Río Hondo,Mujer,33,175,
Zacapa,Río Hondo,Mujer,33,3,Aspirante
Zacapa,Río Hondo,Mujer,34,183,
Zacapa,Río Hondo,Mujer,34,2,Aspirante
Zacapa,Río Hondo,Mujer,35,173,
Zacapa,Río Hondo,Mujer,35,1,Aspirante
Zacapa,Río Hondo,Mujer,36,149,
Zacapa,Río Hondo,Mujer,36,3,Aspirante
Zacapa,Río Hondo,Mujer,37,149,
Zacapa,Río Hondo,Mujer,38,164,
Zacapa,Río Hondo,Mujer,38,1,Aspirante
Zacapa,Río Hondo,Mujer,39,157,
Zacapa,Río Hondo,Mujer,40,139,
Zacapa,Río Hondo,Mujer,41,123,
Zacapa,Río Hondo,Mujer,41,1,Cesante
Zacapa,Río Hondo,Mujer,42,158,
Zacapa,Río Hondo,Mujer,43,134,
Zacapa,Río Hondo,Mujer,44,116,
Zacapa,Río Hondo,Mujer,45,115,
Zacapa,Río Hondo,Mujer,46,124,
Zacapa,Río Hondo,Mujer,47,95,
Zacapa,Río Hondo,Mujer,48,117,
Zacapa,Río Hondo,Mujer,49,94,
Zacapa,Río Hondo,Mujer,50,140,
Zacapa,Río Hondo,Mujer,51,88,
Zacapa,Río Hondo,Mujer,52,113,
Zacapa,Río Hondo,Mujer,53,109,
Zacapa,Río Hondo,Mujer,54,96,
Zacapa,Río Hondo,Mujer,55,119,
Zacapa,Río Hondo,Mujer,56,91,
Zacapa,Río Hondo,Mujer,56,1,Aspirante
Zacapa,Río Hondo,Mujer,57,92,
Zacapa,Río Hondo,Mujer,58,93,
Zacapa,Río Hondo,Mujer,58,1,Aspirante
Zacapa,Río Hondo,Mujer,59,82,
Zacapa,Río Hondo,Mujer,60,85,
Zacapa,Río Hondo,Mujer,61,59,
Zacapa,Río Hondo,Mujer,62,90,
Zacapa,Río Hondo,Mujer,63,83,
Zacapa,Río Hondo,Mujer,64,59,
Zacapa,Río Hondo,Mujer,65,58,
Zacapa,Río Hondo,Mujer,66,58,
Zacapa,Río Hondo,Mujer,67,61,
Zacapa,Río Hondo,Mujer,68,64,
Zacapa,Río Hondo,Mujer,69,51,
Zacapa,Río Hondo,Mujer,70,66,
Zacapa,Río Hondo,Mujer,71,32,
Zacapa,Río Hondo,Mujer,72,36,
Zacapa,Río Hondo,Mujer,73,49,
Zacapa,Río Hondo,Mujer,74,39,
Zacapa,Río Hondo,Mujer,75,42,
Zacapa,Río Hondo,Mujer,76,32,
Zacapa,Río Hondo,Mujer,77,30,
Zacapa,Río Hondo,Mujer,78,30,
Zacapa,Río Hondo,Mujer,79,18,
Zacapa,Río Hondo,Mujer,80,30,
Zacapa,Río Hondo,Mujer,81,20,
Zacapa,Río Hondo,Mujer,82,30,
Zacapa,Río Hondo,Mujer,83,29,
Zacapa,Río Hondo,Mujer,84,14,
Zacapa,Río Hondo,Mujer,85,10,
Zacapa,Río Hondo,Mujer,86,13,
Zacapa,Río Hondo,Mujer,87,8,
Zacapa,Río Hondo,Mujer,88,9,
Zacapa,Río Hondo,Mujer,89,6,
Zacapa,Río Hondo,Mujer,90,6,
Zacapa,Río Hondo,Mujer,91,4,
Zacapa,Río Hondo,Mujer,92,3,
Zacapa,Río Hondo,Mujer,93,3,
Zacapa,Río Hondo,Mujer,94,1,
Zacapa,Río Hondo,Mujer,95,6,
Zacapa,Río Hondo,Mujer,96,3,
Zacapa,Río Hondo,Mujer,97,3,
Zacapa,Río Hondo,Mujer,98,2,
Zacapa,Río Hondo,Mujer,99,1,
Zacapa,Río Hondo,Mujer,100,3,
Zacapa,Río Hondo,Mujer,112,1,
Zacapa,San Diego,Hombre,0,75,
Zacapa,San Diego,Hombre,1,73,
Zacapa,San Diego,Hombre,2,66,
Zacapa,San Diego,Hombre,3,78,
Zacapa,San Diego,Hombre,4,79,
Zacapa,San Diego,Hombre,5,72,
Zacapa,San Diego,Hombre,6,71,
Zacapa,San Diego,Hombre,7,77,
Zacapa,San Diego,Hombre,8,83,
Zacapa,San Diego,Hombre,9,75,
Zacapa,San Diego,Hombre,10,71,
Zacapa,San Diego,Hombre,11,72,
Zacapa,San Diego,Hombre,12,72,
Zacapa,San Diego,Hombre,12,1,Cesante
Zacapa,San Diego,Hombre,13,86,
Zacapa,San Diego,Hombre,14,92,
Zacapa,San Diego,Hombre,15,69,
Zacapa,San Diego,Hombre,16,78,
Zacapa,San Diego,Hombre,17,101,
Zacapa,San Diego,Hombre,17,1,Aspirante
Zacapa,San Diego,Hombre,18,98,
Zacapa,San Diego,Hombre,19,67,
Zacapa,San Diego,Hombre,19,1,Cesante
Zacapa,San Diego,Hombre,20,62,
Zacapa,San Diego,Hombre,20,1,Aspirante
Zacapa,San Diego,Hombre,20,1,Cesante
Zacapa,San Diego,Hombre,21,71,
Zacapa,San Diego,Hombre,21,1,Aspirante
Zacapa,San Diego,Hombre,22,68,
Zacapa,San Diego,Hombre,23,81,
Zacapa,San Diego,Hombre,24,53,
Zacapa,San Diego,Hombre,25,62,
Zacapa,San Diego,Hombre,26,56,
Zacapa,San Diego,Hombre,27,48,
Zacapa,San Diego,Hombre,27,1,Aspirante
Zacapa,San Diego,Hombre,28,56,
Zacapa,San Diego,Hombre,29,54,
Zacapa,San Diego,Hombre,30,56,
Zacapa,San Diego,Hombre,31,33,
Zacapa,San Diego,Hombre,32,48,
Zacapa,San Diego,Hombre,32,1,Cesante
Zacapa,San Diego,Hombre,33,38,
Zacapa,San Diego,Hombre,34,36,
Zacapa,San Diego,Hombre,35,29,
Zacapa,San Diego,Hombre,36,52,
Zacapa,San Diego,Hombre,37,34,
Zacapa,San Diego,Hombre,38,32,
Zacapa,San Diego,Hombre,39,35,
Zacapa,San Diego,Hombre,39,1,Aspirante
Zacapa,San Diego,Hombre,40,35,
Zacapa,San Diego,Hombre,41,32,
Zacapa,San Diego,Hombre,42,38,
Zacapa,San Diego,Hombre,42,1,Aspirante
Zacapa,San Diego,Hombre,43,30,
Zacapa,San Diego,Hombre,44,21,
Zacapa,San Diego,Hombre,45,40,
Zacapa,San Diego,Hombre,46,18,
Zacapa,San Diego,Hombre,47,32,
Zacapa,San Diego,Hombre,48,13,
Zacapa,San Diego,Hombre,48,1,Aspirante
Zacapa,San Diego,Hombre,49,28,
Zacapa,San Diego,Hombre,50,33,
Zacapa,San Diego,Hombre,51,26,
Zacapa,San Diego,Hombre,52,32,
Zacapa,San Diego,Hombre,53,27,
Zacapa,San Diego,Hombre,54,24,
Zacapa,San Diego,Hombre,55,30,
Zacapa,San Diego,Hombre,56,28,
Zacapa,San Diego,Hombre,57,24,
Zacapa,San Diego,Hombre,58,31,
Zacapa,San Diego,Hombre,59,26,
Zacapa,San Diego,Hombre,60,27,
Zacapa,San Diego,Hombre,61,19,
Zacapa,San Diego,Hombre,62,13,
Zacapa,San Diego,Hombre,63,21,
Zacapa,San Diego,Hombre,64,20,
Zacapa,San Diego,Hombre,65,22,
Zacapa,San Diego,Hombre,66,17,
Zacapa,San Diego,Hombre,67,11,
Zacapa,San Diego,Hombre,68,16,
Zacapa,San Diego,Hombre,69,15,
Zacapa,San Diego,Hombre,70,17,
Zacapa,San Diego,Hombre,71,7,
Zacapa,San Diego,Hombre,72,19,
Zacapa,San Diego,Hombre,73,15,
Zacapa,San Diego,Hombre,74,10,
Zacapa,San Diego,Hombre,75,19,
Zacapa,San Diego,Hombre,76,11,
Zacapa,San Diego,Hombre,77,15,
Zacapa,San Diego,Hombre,78,14,
Zacapa,San Diego,Hombre,79,4,
Zacapa,San Diego,Hombre,80,14,
Zacapa,San Diego,Hombre,81,9,
Zacapa,San Diego,Hombre,82,8,
Zacapa,San Diego,Hombre,83,12,
Zacapa,San Diego,Hombre,84,7,
Zacapa,San Diego,Hombre,85,7,
Zacapa,San Diego,Hombre,86,7,
Zacapa,San Diego,Hombre,87,6,
Zacapa,San Diego,Hombre,88,1,
Zacapa,San Diego,Hombre,89,2,
Zacapa,San Diego,Hombre,90,3,
Zacapa,San Diego,Hombre,91,2,
Zacapa,San Diego,Hombre,92,2,
Zacapa,San Diego,Hombre,93,4,
Zacapa,San Diego,Hombre,94,1,
Zacapa,San Diego,Hombre,96,1,
Zacapa,San Diego,Mujer,0,62,
Zacapa,San Diego,Mujer,1,67,
Zacapa,San Diego,Mujer,2,71,
Zacapa,San Diego,Mujer,3,73,
Zacapa,San Diego,Mujer,4,81,
Zacapa,San Diego,Mujer,5,78,
Zacapa,San Diego,Mujer,6,79,
Zacapa,San Diego,Mujer,7,78,
Zacapa,San Diego,Mujer,8,75,
Zacapa,San Diego,Mujer,9,83,
Zacapa,San Diego,Mujer,10,78,
Zacapa,San Diego,Mujer,11,53,
Zacapa,San Diego,Mujer,11,1,Cesante
Zacapa,San Diego,Mujer,12,76,
Zacapa,San Diego,Mujer,13,59,
Zacapa,San Diego,Mujer,13,1,Cesante
Zacapa,San Diego,Mujer,14,84,
Zacapa,San Diego,Mujer,14,1,Cesante
Zacapa,San Diego,Mujer,15,72,
Zacapa,San Diego,Mujer,16,65,
Zacapa,San Diego,Mujer,17,87,
Zacapa,San Diego,Mujer,18,89,
Zacapa,San Diego,Mujer,19,85,
Zacapa,San Diego,Mujer,20,73,
Zacapa,San Diego,Mujer,21,72,
Zacapa,San Diego,Mujer,22,81,
Zacapa,San Diego,Mujer,23,69,
Zacapa,San Diego,Mujer,23,1,Aspirante
Zacapa,San Diego,Mujer,24,64,
Zacapa,San Diego,Mujer,24,1,Aspirante
Zacapa,San Diego,Mujer,25,75,
Zacapa,San Diego,Mujer,25,1,Cesante
Zacapa,San Diego,Mujer,26,71,
Zacapa,San Diego,Mujer,27,50,
Zacapa,San Diego,Mujer,28,72,
Zacapa,San Diego,Mujer,28,1,Aspirante
Zacapa,San Diego,Mujer,29,61,
Zacapa,San Diego,Mujer,30,61,
Zacapa,San Diego,Mujer,31,44,
Zacapa,San Diego,Mujer,32,37,
Zacapa,San Diego,Mujer,33,46,
Zacapa,San Diego,Mujer,34,48,
Zacapa,San Diego,Mujer,35,44,
Zacapa,San Diego,Mujer,36,49,
Zacapa,San Diego,Mujer,37,49,
Zacapa,San Diego,Mujer,38,54,
Zacapa,San Diego,Mujer,39,32,
Zacapa,San Diego,Mujer,40,48,
Zacapa,San Diego,Mujer,41,38,
Zacapa,San Diego,Mujer,42,36,
Zacapa,San Diego,Mujer,43,40,
Zacapa,San Diego,Mujer,44,25,
Zacapa,San Diego,Mujer,45,39,
Zacapa,San Diego,Mujer,46,34,
Zacapa,San Diego,Mujer,47,47,
Zacapa,San Diego,Mujer,48,31,
Zacapa,San Diego,Mujer,49,35,
Zacapa,San Diego,Mujer,50,41,
Zacapa,San Diego,Mujer,51,29,
Zacapa,San Diego,Mujer,52,35,
Zacapa,San Diego,Mujer,53,26,
Zacapa,San Diego,Mujer,54,24,
Zacapa,San Diego,Mujer,55,24,
Zacapa,San Diego,Mujer,56,25,
Zacapa,San Diego,Mujer,57,27,
Zacapa,San Diego,Mujer,58,28,
Zacapa,San Diego,Mujer,59,22,
Zacapa,San Diego,Mujer,60,28,
Zacapa,San Diego,Mujer,61,20,
Zacapa,San Diego,Mujer,62,24,
Zacapa,San Diego,Mujer,63,22,
Zacapa,San Diego,Mujer,64,22,
Zacapa,San Diego,Mujer,64,1,Cesante
Zacapa,San Diego,Mujer,65,12,
Zacapa,San Diego,Mujer,66,13,
Zacapa,San Diego,Mujer,67,19,
Zacapa,San Diego,Mujer,68,14,
Zacapa,San Diego,Mujer,69,12,
Zacapa,San Diego,Mujer,70,15,
Zacapa,San Diego,Mujer,71,12,
Zacapa,San Diego,Mujer,72,17,
Zacapa,San Diego,Mujer,73,18,
Zacapa,San Diego,Mujer,74,11,
Zacapa,San Diego,Mujer,75,15,
Zacapa,San Diego,Mujer,76,13,
Zacapa,San Diego,Mujer,77,8,
Zacapa,San Diego,Mujer,78,14,
Zacapa,San Diego,Mujer,79,6,
Zacapa,San Diego,Mujer,80,12,
Zacapa,San Diego,Mujer,81,8,
Zacapa,San Diego,Mujer,82,9,
Zacapa,San Diego,Mujer,83,6,
Zacapa,San Diego,Mujer,84,6,
Zacapa,San Diego,Mujer,85,7,
Zacapa,San Diego,Mujer,86,3,
Zacapa,San Diego,Mujer,87,7,
Zacapa,San Diego,Mujer,88,6,
Zacapa,San Diego,Mujer,89,3,
Zacapa,San Diego,Mujer,90,3,
Zacapa,San Diego,Mujer,91,1,
Zacapa,San Diego,Mujer,92,2,
Zacapa,San Diego,Mujer,93,1,
Zacapa,San Diego,Mujer,97,1,
Zacapa,San Jorge,Hombre,0,109,
Zacapa,San Jorge,Hombre,1,114,
Zacapa,San Jorge,Hombre,2,136,
Zacapa,San Jorge,Hombre,3,124,
Zacapa,San Jorge,Hombre,4,116,
Zacapa,San Jorge,Hombre,5,138,
Zacapa,San Jorge,Hombre,6,119,
Zacapa,San Jorge,Hombre,7,132,
Zacapa,San Jorge,Hombre,7,1,Cesante
Zacapa,San Jorge,Hombre,8,132,
Zacapa,San Jorge,Hombre,9,137,
Zacapa,San Jorge,Hombre,10,143,
Zacapa,San Jorge,Hombre,11,140,
Zacapa,San Jorge,Hombre,12,138,
Zacapa,San Jorge,Hombre,13,121,
Zacapa,San Jorge,Hombre,14,123,
Zacapa,San Jorge,Hombre,15,134,
Zacapa,San Jorge,Hombre,15,1,Cesante
Zacapa,San Jorge,Hombre,16,124,
Zacapa,San Jorge,Hombre,17,146,
Zacapa,San Jorge,Hombre,17,2,Aspirante
Zacapa,San Jorge,Hombre,18,134,
Zacapa,San Jorge,Hombre,18,1,Aspirante
Zacapa,San Jorge,Hombre,18,2,Cesante
Zacapa,San Jorge,Hombre,19,116,
Zacapa,San Jorge,Hombre,19,2,Aspirante
Zacapa,San Jorge,Hombre,19,1,Cesante
Zacapa,San Jorge,Hombre,20,109,
Zacapa,San Jorge,Hombre,20,7,Aspirante
Zacapa,San Jorge,Hombre,21,90,
Zacapa,San Jorge,Hombre,21,8,Aspirante
Zacapa,San Jorge,Hombre,21,1,Cesante
Zacapa,San Jorge,Hombre,22,120,
Zacapa,San Jorge,Hombre,22,9,Aspirante
Zacapa,San Jorge,Hombre,23,119,
Zacapa,San Jorge,Hombre,23,5,Aspirante
Zacapa,San Jorge,Hombre,24,106,
Zacapa,San Jorge,Hombre,24,4,Aspirante
Zacapa,San Jorge,Hombre,24,3,Cesante
Zacapa,San Jorge,Hombre,25,96,
Zacapa,San Jorge,Hombre,25,11,Aspirante
Zacapa,San Jorge,Hombre,26,89,
Zacapa,San Jorge,Hombre,26,3,Aspirante
Zacapa,San Jorge,Hombre,27,89,
Zacapa,San Jorge,Hombre,27,6,Aspirante
Zacapa,San Jorge,Hombre,28,111,
Zacapa,San Jorge,Hombre,28,5,Aspirante
Zacapa,San Jorge,Hombre,29,86,
Zacapa,San Jorge,Hombre,29,3,Aspirante
Zacapa,San Jorge,Hombre,30,88,
Zacapa,San Jorge,Hombre,30,4,Aspirante
Zacapa,San Jorge,Hombre,31,71,
Zacapa,San Jorge,Hombre,31,4,Aspirante
Zacapa,San Jorge,Hombre,32,97,
Zacapa,San Jorge,Hombre,32,7,Aspirante
Zacapa,San Jorge,Hombre,33,62,
Zacapa,San Jorge,Hombre,33,4,Aspirante
Zacapa,San Jorge,Hombre,34,73,
Zacapa,San Jorge,Hombre,34,4,Aspirante
Zacapa,San Jorge,Hombre,35,77,
Zacapa,San Jorge,Hombre,35,4,Aspirante
Zacapa,San Jorge,Hombre,36,61,
Zacapa,San Jorge,Hombre,36,5,Aspirante
Zacapa,San Jorge,Hombre,37,79,
Zacapa,San Jorge,Hombre,37,2,Aspirante
Zacapa,San Jorge,Hombre,38,77,
Zacapa,San Jorge,Hombre,38,1,Aspirante
Zacapa,San Jorge,Hombre,38,1,Cesante
Zacapa,San Jorge,Hombre,39,46,
Zacapa,San Jorge,Hombre,39,2,Aspirante
Zacapa,San Jorge,Hombre,40,52,
Zacapa,San Jorge,Hombre,40,3,Aspirante
Zacapa,San Jorge,Hombre,41,58,
Zacapa,San Jorge,Hombre,41,2,Aspirante
Zacapa,San Jorge,Hombre,42,60,
Zacapa,San Jorge,Hombre,42,5,Aspirante
Zacapa,San Jorge,Hombre,43,45,
Zacapa,San Jorge,Hombre,43,4,Aspirante
Zacapa,San Jorge,Hombre,43,1,Cesante
Zacapa,San Jorge,Hombre,44,61,
Zacapa,San Jorge,Hombre,45,43,
Zacapa,San Jorge,Hombre,45,5,Aspirante
Zacapa,San Jorge,Hombre,46,47,
Zacapa,San Jorge,Hombre,46,2,Aspirante
Zacapa,San Jorge,Hombre,47,34,
Zacapa,San Jorge,Hombre,47,4,Aspirante
Zacapa,San Jorge,Hombre,48,39,
Zacapa,San Jorge,Hombre,48,4,Aspirante
Zacapa,San Jorge,Hombre,49,42,
Zacapa,San Jorge,Hombre,49,1,Aspirante
Zacapa,San Jorge,Hombre,50,50,
Zacapa,San Jorge,Hombre,50,3,Aspirante
Zacapa,San Jorge,Hombre,51,33,
Zacapa,San Jorge,Hombre,51,2,Aspirante
Zacapa,San Jorge,Hombre,52,49,
Zacapa,San Jorge,Hombre,52,2,Aspirante
Zacapa,San Jorge,Hombre,53,29,
Zacapa,San Jorge,Hombre,53,2,Aspirante
Zacapa,San Jorge,Hombre,54,42,
Zacapa,San Jorge,Hombre,54,3,Aspirante
Zacapa,San Jorge,Hombre,55,32,
Zacapa,San Jorge,Hombre,55,2,Aspirante
Zacapa,San Jorge,Hombre,56,30,
Zacapa,San Jorge,Hombre,56,8,Aspirante
Zacapa,San Jorge,Hombre,57,32,
Zacapa,San Jorge,Hombre,57,1,Aspirante
Zacapa,San Jorge,Hombre,58,48,
Zacapa,San Jorge,Hombre,58,1,Aspirante
Zacapa,San Jorge,Hombre,59,31,
Zacapa,San Jorge,Hombre,59,2,Aspirante
Zacapa,San Jorge,Hombre,60,49,
Zacapa,San Jorge,Hombre,60,1,Aspirante
Zacapa,San Jorge,Hombre,61,30,
Zacapa,San Jorge,Hombre,61,1,Aspirante
Zacapa,San Jorge,Hombre,62,29,
Zacapa,San Jorge,Hombre,62,1,Aspirante
Zacapa,San Jorge,Hombre,63,31,
Zacapa,San Jorge,Hombre,63,1,Aspirante
Zacapa,San Jorge,Hombre,64,30,
Zacapa,San Jorge,Hombre,65,29,
Zacapa,San Jorge,Hombre,65,2,Aspirante
Zacapa,San Jorge,Hombre,66,19,
Zacapa,San Jorge,Hombre,67,21,
Zacapa,San Jorge,Hombre,68,32,
Zacapa,San Jorge,Hombre,68,1,Aspirante
Zacapa,San Jorge,Hombre,69,13,
Zacapa,San Jorge,Hombre,69,1,Aspirante
Zacapa,San Jorge,Hombre,70,27,
Zacapa,San Jorge,Hombre,70,1,Aspirante
Zacapa,San Jorge,Hombre,71,18,
Zacapa,San Jorge,Hombre,72,28,
Zacapa,San Jorge,Hombre,73,32,
Zacapa,San Jorge,Hombre,74,28,
Zacapa,San Jorge,Hombre,75,23,
Zacapa,San Jorge,Hombre,76,15,
Zacapa,San Jorge,Hombre,77,15,
Zacapa,San Jorge,Hombre,77,1,Aspirante
Zacapa,San Jorge,Hombre,78,19,
Zacapa,San Jorge,Hombre,79,13,
Zacapa,San Jorge,Hombre,80,15,
Zacapa,San Jorge,Hombre,81,10,
Zacapa,San Jorge,Hombre,82,11,
Zacapa,San Jorge,Hombre,83,8,
Zacapa,San Jorge,Hombre,84,11,
Zacapa,San Jorge,Hombre,85,10,
Zacapa,San Jorge,Hombre,86,8,
Zacapa,San Jorge,Hombre,87,8,
Zacapa,San Jorge,Hombre,88,6,
Zacapa,San Jorge,Hombre,89,3,
Zacapa,San Jorge,Hombre,90,3,
Zacapa,San Jorge,Hombre,91,1,
Zacapa,San Jorge,Hombre,92,1,
Zacapa,San Jorge,Hombre,93,2,
Zacapa,San Jorge,Hombre,94,3,
Zacapa,San Jorge,Hombre,98,1,
Zacapa,San Jorge,Mujer,0,103,
Zacapa,San Jorge,Mujer,1,118,
Zacapa,San Jorge,Mujer,2,117,
Zacapa,San Jorge,Mujer,3,106,
Zacapa,San Jorge,Mujer,4,133,
Zacapa,San Jorge,Mujer,5,121,
Zacapa,San Jorge,Mujer,6,124,
Zacapa,San Jorge,Mujer,7,128,
Zacapa,San Jorge,Mujer,8,110,
Zacapa,San Jorge,Mujer,9,149,
Zacapa,San Jorge,Mujer,10,112,
Zacapa,San Jorge,Mujer,11,114,
Zacapa,San Jorge,Mujer,12,109,
Zacapa,San Jorge,Mujer,13,111,
Zacapa,San Jorge,Mujer,14,131,
Zacapa,San Jorge,Mujer,14,1,Aspirante
Zacapa,San Jorge,Mujer,15,126,
Zacapa,San Jorge,Mujer,15,1,Cesante
Zacapa,San Jorge,Mujer,16,122,
Zacapa,San Jorge,Mujer,17,148,
Zacapa,San Jorge,Mujer,18,137,
Zacapa,San Jorge,Mujer,19,127,
Zacapa,San Jorge,Mujer,20,126,
Zacapa,San Jorge,Mujer,20,2,Aspirante
Zacapa,San Jorge,Mujer,21,124,
Zacapa,San Jorge,Mujer,21,2,Aspirante
Zacapa,San Jorge,Mujer,21,1,Cesante
Zacapa,San Jorge,Mujer,22,115,
Zacapa,San Jorge,Mujer,22,1,Aspirante
Zacapa,San Jorge,Mujer,23,114,
Zacapa,San Jorge,Mujer,23,1,Aspirante
Zacapa,San Jorge,Mujer,24,130,
Zacapa,San Jorge,Mujer,24,1,Aspirante
Zacapa,San Jorge,Mujer,25,139,
Zacapa,San Jorge,Mujer,26,111,
Zacapa,San Jorge,Mujer,27,101,
Zacapa,San Jorge,Mujer,27,1,Aspirante
Zacapa,San Jorge,Mujer,27,1,Cesante
Zacapa,San Jorge,Mujer,28,116,
Zacapa,San Jorge,Mujer,29,94,
Zacapa,San Jorge,Mujer,30,98,
Zacapa,San Jorge,Mujer,30,2,Aspirante
Zacapa,San Jorge,Mujer,31,90,
Zacapa,San Jorge,Mujer,31,1,Aspirante
Zacapa,San Jorge,Mujer,32,86,
Zacapa,San Jorge,Mujer,33,92,
Zacapa,San Jorge,Mujer,34,92,
Zacapa,San Jorge,Mujer,35,80,
Zacapa,San Jorge,Mujer,36,94,
Zacapa,San Jorge,Mujer,37,80,
Zacapa,San Jorge,Mujer,38,80,
Zacapa,San Jorge,Mujer,39,75,
Zacapa,San Jorge,Mujer,40,88,
Zacapa,San Jorge,Mujer,40,1,Aspirante
Zacapa,San Jorge,Mujer,41,60,
Zacapa,San Jorge,Mujer,42,74,
Zacapa,San Jorge,Mujer,43,72,
Zacapa,San Jorge,Mujer,44,52,
Zacapa,San Jorge,Mujer,45,70,
Zacapa,San Jorge,Mujer,46,61,
Zacapa,San Jorge,Mujer,47,59,
Zacapa,San Jorge,Mujer,48,56,
Zacapa,San Jorge,Mujer,49,39,
Zacapa,San Jorge,Mujer,50,65,
Zacapa,San Jorge,Mujer,51,39,
Zacapa,San Jorge,Mujer,52,51,
Zacapa,San Jorge,Mujer,53,54,
Zacapa,San Jorge,Mujer,54,46,
Zacapa,San Jorge,Mujer,55,39,
Zacapa,San Jorge,Mujer,56,50,
Zacapa,San Jorge,Mujer,57,52,
Zacapa,San Jorge,Mujer,58,38,
Zacapa,San Jorge,Mujer,59,52,
Zacapa,San Jorge,Mujer,60,54,
Zacapa,San Jorge,Mujer,61,39,
Zacapa,San Jorge,Mujer,62,34,
Zacapa,San Jorge,Mujer,63,47,
Zacapa,San Jorge,Mujer,64,31,
Zacapa,San Jorge,Mujer,65,41,
Zacapa,San Jorge,Mujer,66,31,
Zacapa,San Jorge,Mujer,67,40,
Zacapa,San Jorge,Mujer,68,38,
Zacapa,San Jorge,Mujer,69,21,
Zacapa,San Jorge,Mujer,70,34,
Zacapa,San Jorge,Mujer,71,20,
Zacapa,San Jorge,Mujer,72,31,
Zacapa,San Jorge,Mujer,73,35,
Zacapa,San Jorge,Mujer,74,22,
Zacapa,San Jorge,Mujer,75,19,
Zacapa,San Jorge,Mujer,76,15,
Zacapa,San Jorge,Mujer,77,19,
Zacapa,San Jorge,Mujer,78,24,
Zacapa,San Jorge,Mujer,79,15,
Zacapa,San Jorge,Mujer,80,18,
Zacapa,San Jorge,Mujer,81,18,
Zacapa,San Jorge,Mujer,82,9,
Zacapa,San Jorge,Mujer,83,3,
Zacapa,San Jorge,Mujer,84,10,
Zacapa,San Jorge,Mujer,85,8,
Zacapa,San Jorge,Mujer,86,9,
Zacapa,San Jorge,Mujer,87,10,
Zacapa,San Jorge,Mujer,88,7,
Zacapa,San Jorge,Mujer,89,4,
Zacapa,San Jorge,Mujer,90,4,
Zacapa,San Jorge,Mujer,91,1,
Zacapa,San Jorge,Mujer,92,2,
Zacapa,San Jorge,Mujer,93,5,
Zacapa,San Jorge,Mujer,94,2,
Zacapa,San Jorge,Mujer,95,1,
Zacapa,San Jorge,Mujer,96,1,
Zacapa,San Jorge,Mujer,97,1,
Zacapa,San Jorge,Mujer,98,3,
Zacapa,San Jorge,Mujer,103,1,
Zacapa,Teculután,Hombre,0,130,
Zacapa,Teculután,Hombre,1,156,
Zacapa,Teculután,Hombre,2,179,
Zacapa,Teculután,Hombre,3,194,
Zacapa,Teculután,Hombre,4,217,
Zacapa,Teculután,Hombre,5,184,
Zacapa,Teculután,Hombre,6,183,
Zacapa,Teculután,Hombre,7,173,
Zacapa,Teculután,Hombre,7,1,Cesante
Zacapa,Teculután,Hombre,8,182,
Zacapa,Teculután,Hombre,8,1,Cesante
Zacapa,Teculután,Hombre,9,182,
Zacapa,Teculután,Hombre,10,184,
Zacapa,Teculután,Hombre,11,174,
Zacapa,Teculután,Hombre,12,168,
Zacapa,Teculután,Hombre,13,188,
Zacapa,Teculután,Hombre,14,153,
Zacapa,Teculután,Hombre,14,1,Cesante
Zacapa,Teculután,Hombre,15,156,
Zacapa,Teculután,Hombre,15,3,Aspirante
Zacapa,Teculután,Hombre,16,182,
Zacapa,Teculután,Hombre,16,2,Aspirante
Zacapa,Teculután,Hombre,16,1,Cesante
Zacapa,Teculután,Hombre,17,221,
Zacapa,Teculután,Hombre,17,1,Aspirante
Zacapa,Teculután,Hombre,17,4,Cesante
Zacapa,Teculután,Hombre,18,188,
Zacapa,Teculután,Hombre,18,10,Aspirante
Zacapa,Teculután,Hombre,18,6,Cesante
Zacapa,Teculután,Hombre,19,166,
Zacapa,Teculután,Hombre,19,3,Aspirante
Zacapa,Teculután,Hombre,19,8,Cesante
Zacapa,Teculután,Hombre,20,170,
Zacapa,Teculután,Hombre,20,9,Aspirante
Zacapa,Teculután,Hombre,20,7,Cesante
Zacapa,Teculután,Hombre,21,115,
