NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Zacapa,Usumatlán,Hombre,71,18,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,71,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,72,11,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,72,5,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,72,5,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,73,13,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,73,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,73,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,74,8,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,74,6,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,74,5,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,75,1,No puede
Zacapa,Usumatlán,Hombre,75,10,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,75,5,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,75,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,76,6,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,76,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,76,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,77,1,No puede
Zacapa,Usumatlán,Hombre,77,7,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,77,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,77,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,78,6,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,78,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,78,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,79,1,No puede
Zacapa,Usumatlán,Hombre,79,5,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,79,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,79,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,80,1,No puede
Zacapa,Usumatlán,Hombre,80,7,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,80,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,80,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,81,2,No puede
Zacapa,Usumatlán,Hombre,81,5,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,81,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,82,3,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,82,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,82,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,83,1,No puede
Zacapa,Usumatlán,Hombre,83,3,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,83,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,83,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,84,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,84,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,85,1,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,85,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,85,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,86,5,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,86,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,87,1,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,87,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,88,1,No puede
Zacapa,Usumatlán,Hombre,88,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,88,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,89,1,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,89,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,89,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,90,1,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,90,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,91,1,"No, sin dificultad"
Zacapa,Usumatlán,Hombre,91,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,92,5,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,93,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,94,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Hombre,94,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,97,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,104,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Hombre,108,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,0,118,
Zacapa,Usumatlán,Mujer,1,143,
Zacapa,Usumatlán,Mujer,2,150,
Zacapa,Usumatlán,Mujer,3,130,
Zacapa,Usumatlán,Mujer,4,3,No declarado
Zacapa,Usumatlán,Mujer,4,131,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,5,127,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,5,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,6,123,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,7,139,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,7,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,8,121,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,8,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,8,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,9,123,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,9,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,9,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,10,107,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,10,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,11,1,No declarado
Zacapa,Usumatlán,Mujer,11,107,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,12,2,No declarado
Zacapa,Usumatlán,Mujer,12,118,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,12,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,13,127,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,14,1,No declarado
Zacapa,Usumatlán,Mujer,14,114,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,15,1,No declarado
Zacapa,Usumatlán,Mujer,15,119,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,16,127,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,16,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,17,2,No puede
Zacapa,Usumatlán,Mujer,17,127,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,18,148,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,18,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,19,1,No puede
Zacapa,Usumatlán,Mujer,19,121,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,19,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,19,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,20,1,No puede
Zacapa,Usumatlán,Mujer,20,122,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,20,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,20,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,21,109,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,21,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,22,121,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,22,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,23,121,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,23,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,23,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,24,1,No declarado
Zacapa,Usumatlán,Mujer,24,111,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,24,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,25,129,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,25,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,26,119,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,27,1,No puede
Zacapa,Usumatlán,Mujer,27,118,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,27,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,28,127,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,29,99,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,29,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,30,103,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,30,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,30,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,31,75,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,31,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,32,1,No declarado
Zacapa,Usumatlán,Mujer,32,86,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,33,92,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,33,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,34,75,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,35,84,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,36,78,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,36,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,37,1,No puede
Zacapa,Usumatlán,Mujer,37,81,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,37,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,38,79,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,38,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,39,68,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,40,68,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,40,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,41,56,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,41,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,41,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,42,76,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,42,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,43,52,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,43,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,43,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,44,57,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,44,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,44,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,45,63,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,45,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,45,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,46,49,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,46,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,47,45,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,47,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,47,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,48,44,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,48,6,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,48,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,49,39,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,49,7,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,49,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,50,68,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,50,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,50,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,51,43,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,51,12,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,51,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,52,57,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,52,5,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,52,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,53,2,No declarado
Zacapa,Usumatlán,Mujer,53,31,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,53,7,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,53,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,54,1,No declarado
Zacapa,Usumatlán,Mujer,54,52,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,54,6,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,54,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,55,43,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,55,6,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,55,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,56,33,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,56,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,56,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,57,35,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,57,5,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,57,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,58,38,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,58,7,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,58,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,59,24,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,59,10,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,60,29,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,60,7,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,60,6,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,61,28,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,61,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,61,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,62,21,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,62,9,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,62,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,63,1,No declarado
Zacapa,Usumatlán,Mujer,63,21,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,63,5,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,63,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,64,18,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,64,6,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,64,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,65,1,No puede
Zacapa,Usumatlán,Mujer,65,17,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,65,8,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,65,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,66,20,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,66,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,66,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,67,1,No declarado
Zacapa,Usumatlán,Mujer,67,23,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,67,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,67,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,68,17,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,68,6,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,68,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,69,5,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,69,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,69,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,70,2,No puede
Zacapa,Usumatlán,Mujer,70,14,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,70,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,70,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,71,1,No puede
Zacapa,Usumatlán,Mujer,71,10,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,71,5,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,71,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,72,5,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,72,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,72,6,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,73,1,No puede
Zacapa,Usumatlán,Mujer,73,11,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,73,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,73,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,74,12,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,74,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,74,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,75,2,No puede
Zacapa,Usumatlán,Mujer,75,6,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,75,6,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,75,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,76,7,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,76,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,76,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,77,4,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,77,8,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,77,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,78,1,No puede
Zacapa,Usumatlán,Mujer,78,4,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,78,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,78,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,79,2,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,79,5,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,79,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,80,1,No puede
Zacapa,Usumatlán,Mujer,80,3,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,80,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,80,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,81,4,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,81,4,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,81,5,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,82,2,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,82,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,82,6,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,83,1,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,83,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,83,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,84,1,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,84,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,84,4,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,85,1,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,85,2,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,85,3,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,86,3,No puede
Zacapa,Usumatlán,Mujer,86,2,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,86,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,87,2,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,87,3,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,87,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,88,2,No puede
Zacapa,Usumatlán,Mujer,88,2,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,88,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,88,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,89,1,No puede
Zacapa,Usumatlán,Mujer,89,1,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,89,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,90,1,No puede
Zacapa,Usumatlán,Mujer,90,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,90,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,91,1,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,91,1,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,93,1,"Sí, con algo de dificultad"
Zacapa,Usumatlán,Mujer,93,2,"Sí, con mucha dificultad"
Zacapa,Usumatlán,Mujer,98,1,"No, sin dificultad"
Zacapa,Usumatlán,Mujer,98,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,0,525,
Zacapa,Zacapa,Hombre,1,579,
Zacapa,Zacapa,Hombre,2,583,
Zacapa,Zacapa,Hombre,3,618,
Zacapa,Zacapa,Hombre,4,37,No declarado
Zacapa,Zacapa,Hombre,4,560,"No, sin dificultad"
Zacapa,Zacapa,Hombre,4,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,5,19,No declarado
Zacapa,Zacapa,Hombre,5,606,"No, sin dificultad"
Zacapa,Zacapa,Hombre,5,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,5,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,6,9,No declarado
Zacapa,Zacapa,Hombre,6,576,"No, sin dificultad"
Zacapa,Zacapa,Hombre,6,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,7,13,No declarado
Zacapa,Zacapa,Hombre,7,1,No puede
Zacapa,Zacapa,Hombre,7,590,"No, sin dificultad"
Zacapa,Zacapa,Hombre,7,5,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,7,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,8,8,No declarado
Zacapa,Zacapa,Hombre,8,578,"No, sin dificultad"
Zacapa,Zacapa,Hombre,8,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,8,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,9,6,No declarado
Zacapa,Zacapa,Hombre,9,1,No puede
Zacapa,Zacapa,Hombre,9,525,"No, sin dificultad"
Zacapa,Zacapa,Hombre,9,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,9,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,10,4,No declarado
Zacapa,Zacapa,Hombre,10,564,"No, sin dificultad"
Zacapa,Zacapa,Hombre,11,5,No declarado
Zacapa,Zacapa,Hombre,11,2,No puede
Zacapa,Zacapa,Hombre,11,545,"No, sin dificultad"
Zacapa,Zacapa,Hombre,11,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,11,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,12,6,No declarado
Zacapa,Zacapa,Hombre,12,2,No puede
Zacapa,Zacapa,Hombre,12,568,"No, sin dificultad"
Zacapa,Zacapa,Hombre,12,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,12,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,13,5,No declarado
Zacapa,Zacapa,Hombre,13,2,No puede
Zacapa,Zacapa,Hombre,13,626,"No, sin dificultad"
Zacapa,Zacapa,Hombre,13,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,13,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,14,9,No declarado
Zacapa,Zacapa,Hombre,14,1,No puede
Zacapa,Zacapa,Hombre,14,543,"No, sin dificultad"
Zacapa,Zacapa,Hombre,14,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,15,4,No declarado
Zacapa,Zacapa,Hombre,15,627,"No, sin dificultad"
Zacapa,Zacapa,Hombre,15,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,16,6,No declarado
Zacapa,Zacapa,Hombre,16,580,"No, sin dificultad"
Zacapa,Zacapa,Hombre,16,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,16,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,17,10,No declarado
Zacapa,Zacapa,Hombre,17,3,No puede
Zacapa,Zacapa,Hombre,17,692,"No, sin dificultad"
Zacapa,Zacapa,Hombre,17,5,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,17,4,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,18,9,No declarado
Zacapa,Zacapa,Hombre,18,1,No puede
Zacapa,Zacapa,Hombre,18,729,"No, sin dificultad"
Zacapa,Zacapa,Hombre,18,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,18,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,19,7,No declarado
Zacapa,Zacapa,Hombre,19,1,No puede
Zacapa,Zacapa,Hombre,19,543,"No, sin dificultad"
Zacapa,Zacapa,Hombre,19,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,19,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,20,4,No declarado
Zacapa,Zacapa,Hombre,20,2,No puede
Zacapa,Zacapa,Hombre,20,602,"No, sin dificultad"
Zacapa,Zacapa,Hombre,20,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,20,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,21,5,No declarado
Zacapa,Zacapa,Hombre,21,541,"No, sin dificultad"
Zacapa,Zacapa,Hombre,21,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,22,4,No declarado
Zacapa,Zacapa,Hombre,22,2,No puede
Zacapa,Zacapa,Hombre,22,593,"No, sin dificultad"
Zacapa,Zacapa,Hombre,22,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,22,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,23,6,No declarado
Zacapa,Zacapa,Hombre,23,2,No puede
Zacapa,Zacapa,Hombre,23,585,"No, sin dificultad"
Zacapa,Zacapa,Hombre,23,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,23,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,24,3,No declarado
Zacapa,Zacapa,Hombre,24,1,No puede
Zacapa,Zacapa,Hombre,24,544,"No, sin dificultad"
Zacapa,Zacapa,Hombre,24,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,24,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,25,2,No declarado
Zacapa,Zacapa,Hombre,25,560,"No, sin dificultad"
Zacapa,Zacapa,Hombre,25,5,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,25,1,"Sí, con mucha dificultad"
