NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP12||Autoidentificación
Suchitepéquez,San Pablo Jocopilas,Mujer,25,1,Garífuna
Suchitepéquez,San Pablo Jocopilas,Mujer,25,47,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,25,189,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,26,47,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,26,131,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,27,1,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,San Pablo Jocopilas,Mujer,27,50,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,27,149,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,28,36,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,28,142,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,29,23,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,29,131,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,30,37,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,30,152,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,31,36,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,31,124,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,32,37,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,32,122,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,33,34,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,33,126,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,34,28,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,34,123,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,35,32,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,35,130,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,36,3,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,San Pablo Jocopilas,Mujer,36,31,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,36,117,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,37,29,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,37,143,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,38,1,Extranjera (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,38,36,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,38,116,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,39,1,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,San Pablo Jocopilas,Mujer,39,1,Garífuna
Suchitepéquez,San Pablo Jocopilas,Mujer,39,32,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,39,131,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,40,1,Garífuna
Suchitepéquez,San Pablo Jocopilas,Mujer,40,31,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,40,104,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,41,2,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,San Pablo Jocopilas,Mujer,41,1,Garífuna
Suchitepéquez,San Pablo Jocopilas,Mujer,41,21,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,41,92,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,42,34,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,42,89,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,43,20,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,43,83,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,44,26,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,44,75,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,45,27,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,45,93,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,46,17,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,46,85,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,47,17,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,47,108,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,48,20,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,48,77,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,49,23,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,49,56,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,50,22,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,50,74,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,51,11,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,51,51,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,52,12,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,52,64,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,53,12,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,53,55,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,54,16,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,54,58,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,55,23,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,55,49,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,56,24,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,56,59,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,57,17,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,57,52,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,58,17,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,58,48,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,59,1,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,San Pablo Jocopilas,Mujer,59,11,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,59,43,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,60,12,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,60,30,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,61,8,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,61,43,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,62,11,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,62,49,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,63,1,Garífuna
Suchitepéquez,San Pablo Jocopilas,Mujer,63,13,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,63,34,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,64,15,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,64,44,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,65,9,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,65,42,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,66,17,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,66,32,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,67,7,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,67,43,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,68,8,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,68,37,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,69,3,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,69,18,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,70,6,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,70,30,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,71,5,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,71,23,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,72,12,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,72,25,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,73,1,Garífuna
Suchitepéquez,San Pablo Jocopilas,Mujer,73,9,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,73,20,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,74,3,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,74,22,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,75,5,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,75,21,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,76,3,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,76,20,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,77,2,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,77,20,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,78,7,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,78,16,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,79,3,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,79,11,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,80,5,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,80,15,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,81,5,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,81,7,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,82,1,Garífuna
Suchitepéquez,San Pablo Jocopilas,Mujer,82,2,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,82,12,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,83,6,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,83,7,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,84,4,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,84,9,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,85,1,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,85,9,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,86,2,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,86,9,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,87,3,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,87,6,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,88,1,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,88,3,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,89,3,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,89,3,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,90,3,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,91,1,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,91,4,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,92,1,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,92,1,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,93,1,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,94,1,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,94,1,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,95,1,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,96,1,Ladina (o)
Suchitepéquez,San Pablo Jocopilas,Mujer,96,1,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,98,1,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,99,1,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,101,1,Maya
Suchitepéquez,San Pablo Jocopilas,Mujer,117,1,Maya
Suchitepéquez,Santa Bárbara,Hombre,0,303,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,0,39,Maya
Suchitepéquez,Santa Bárbara,Hombre,1,288,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,1,26,Maya
Suchitepéquez,Santa Bárbara,Hombre,2,330,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,2,39,Maya
Suchitepéquez,Santa Bárbara,Hombre,3,315,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,3,23,Maya
Suchitepéquez,Santa Bárbara,Hombre,4,1,Extranjera (o)
Suchitepéquez,Santa Bárbara,Hombre,4,302,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,4,36,Maya
Suchitepéquez,Santa Bárbara,Hombre,5,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,5,341,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,5,31,Maya
Suchitepéquez,Santa Bárbara,Hombre,5,1,Xinka
Suchitepéquez,Santa Bárbara,Hombre,6,1,Extranjera (o)
Suchitepéquez,Santa Bárbara,Hombre,6,296,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,6,31,Maya
Suchitepéquez,Santa Bárbara,Hombre,7,279,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,7,35,Maya
Suchitepéquez,Santa Bárbara,Hombre,7,1,Xinka
Suchitepéquez,Santa Bárbara,Hombre,8,293,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,8,36,Maya
Suchitepéquez,Santa Bárbara,Hombre,9,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,9,279,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,9,29,Maya
Suchitepéquez,Santa Bárbara,Hombre,10,313,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,10,38,Maya
Suchitepéquez,Santa Bárbara,Hombre,11,288,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,11,34,Maya
Suchitepéquez,Santa Bárbara,Hombre,11,1,Xinka
Suchitepéquez,Santa Bárbara,Hombre,12,319,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,12,34,Maya
Suchitepéquez,Santa Bárbara,Hombre,13,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,13,297,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,13,29,Maya
Suchitepéquez,Santa Bárbara,Hombre,14,2,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,Santa Bárbara,Hombre,14,260,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,14,42,Maya
Suchitepéquez,Santa Bárbara,Hombre,15,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,15,229,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,15,30,Maya
Suchitepéquez,Santa Bárbara,Hombre,15,1,Xinka
Suchitepéquez,Santa Bárbara,Hombre,16,2,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,16,257,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,16,31,Maya
Suchitepéquez,Santa Bárbara,Hombre,17,311,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,17,35,Maya
Suchitepéquez,Santa Bárbara,Hombre,18,3,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,Santa Bárbara,Hombre,18,295,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,18,28,Maya
Suchitepéquez,Santa Bárbara,Hombre,19,299,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,19,32,Maya
Suchitepéquez,Santa Bárbara,Hombre,20,254,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,20,39,Maya
Suchitepéquez,Santa Bárbara,Hombre,21,1,Extranjera (o)
Suchitepéquez,Santa Bárbara,Hombre,21,223,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,21,25,Maya
Suchitepéquez,Santa Bárbara,Hombre,22,1,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,Santa Bárbara,Hombre,22,254,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,22,17,Maya
Suchitepéquez,Santa Bárbara,Hombre,23,235,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,23,31,Maya
Suchitepéquez,Santa Bárbara,Hombre,23,1,Xinka
Suchitepéquez,Santa Bárbara,Hombre,24,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,24,246,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,24,26,Maya
Suchitepéquez,Santa Bárbara,Hombre,25,204,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,25,21,Maya
Suchitepéquez,Santa Bárbara,Hombre,26,177,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,26,22,Maya
Suchitepéquez,Santa Bárbara,Hombre,27,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,27,182,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,27,21,Maya
Suchitepéquez,Santa Bárbara,Hombre,28,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,28,180,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,28,15,Maya
Suchitepéquez,Santa Bárbara,Hombre,29,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,29,164,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,29,23,Maya
Suchitepéquez,Santa Bárbara,Hombre,30,176,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,30,21,Maya
Suchitepéquez,Santa Bárbara,Hombre,30,1,Xinka
Suchitepéquez,Santa Bárbara,Hombre,31,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,31,122,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,31,14,Maya
Suchitepéquez,Santa Bárbara,Hombre,32,142,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,32,23,Maya
Suchitepéquez,Santa Bárbara,Hombre,33,142,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,33,19,Maya
Suchitepéquez,Santa Bárbara,Hombre,33,1,Xinka
Suchitepéquez,Santa Bárbara,Hombre,34,131,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,34,13,Maya
Suchitepéquez,Santa Bárbara,Hombre,35,1,Extranjera (o)
Suchitepéquez,Santa Bárbara,Hombre,35,134,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,35,17,Maya
Suchitepéquez,Santa Bárbara,Hombre,36,121,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,36,14,Maya
Suchitepéquez,Santa Bárbara,Hombre,37,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,37,122,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,37,19,Maya
Suchitepéquez,Santa Bárbara,Hombre,38,1,Extranjera (o)
Suchitepéquez,Santa Bárbara,Hombre,38,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,38,121,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,38,22,Maya
Suchitepéquez,Santa Bárbara,Hombre,39,101,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,39,15,Maya
Suchitepéquez,Santa Bárbara,Hombre,40,1,Extranjera (o)
Suchitepéquez,Santa Bárbara,Hombre,40,112,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,40,12,Maya
Suchitepéquez,Santa Bárbara,Hombre,41,85,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,41,12,Maya
Suchitepéquez,Santa Bárbara,Hombre,42,105,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,42,10,Maya
Suchitepéquez,Santa Bárbara,Hombre,43,95,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,43,19,Maya
Suchitepéquez,Santa Bárbara,Hombre,44,85,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,44,20,Maya
Suchitepéquez,Santa Bárbara,Hombre,45,81,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,45,25,Maya
Suchitepéquez,Santa Bárbara,Hombre,46,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,46,75,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,46,23,Maya
Suchitepéquez,Santa Bárbara,Hombre,47,88,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,47,16,Maya
Suchitepéquez,Santa Bárbara,Hombre,48,74,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,48,17,Maya
Suchitepéquez,Santa Bárbara,Hombre,49,51,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,49,14,Maya
Suchitepéquez,Santa Bárbara,Hombre,50,1,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,Santa Bárbara,Hombre,50,77,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,50,17,Maya
Suchitepéquez,Santa Bárbara,Hombre,51,55,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,51,19,Maya
Suchitepéquez,Santa Bárbara,Hombre,52,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,52,72,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,52,20,Maya
Suchitepéquez,Santa Bárbara,Hombre,53,80,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,53,10,Maya
Suchitepéquez,Santa Bárbara,Hombre,54,64,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,54,16,Maya
Suchitepéquez,Santa Bárbara,Hombre,54,1,Xinka
Suchitepéquez,Santa Bárbara,Hombre,55,1,Extranjera (o)
Suchitepéquez,Santa Bárbara,Hombre,55,58,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,55,15,Maya
Suchitepéquez,Santa Bárbara,Hombre,56,65,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,56,18,Maya
Suchitepéquez,Santa Bárbara,Hombre,57,49,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,57,14,Maya
Suchitepéquez,Santa Bárbara,Hombre,58,76,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,58,26,Maya
Suchitepéquez,Santa Bárbara,Hombre,59,46,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,59,11,Maya
Suchitepéquez,Santa Bárbara,Hombre,60,48,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,60,14,Maya
Suchitepéquez,Santa Bárbara,Hombre,61,34,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,61,14,Maya
Suchitepéquez,Santa Bárbara,Hombre,62,44,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,62,9,Maya
Suchitepéquez,Santa Bárbara,Hombre,63,41,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,63,18,Maya
Suchitepéquez,Santa Bárbara,Hombre,64,44,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,64,12,Maya
Suchitepéquez,Santa Bárbara,Hombre,65,39,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,65,12,Maya
Suchitepéquez,Santa Bárbara,Hombre,66,35,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,66,10,Maya
Suchitepéquez,Santa Bárbara,Hombre,67,44,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,67,15,Maya
Suchitepéquez,Santa Bárbara,Hombre,68,1,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,Santa Bárbara,Hombre,68,1,Garífuna
Suchitepéquez,Santa Bárbara,Hombre,68,34,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,68,19,Maya
Suchitepéquez,Santa Bárbara,Hombre,68,1,Xinka
Suchitepéquez,Santa Bárbara,Hombre,69,28,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,69,14,Maya
Suchitepéquez,Santa Bárbara,Hombre,70,42,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,70,18,Maya
Suchitepéquez,Santa Bárbara,Hombre,71,1,Afrodescendiente/Creole/Afromestizo
Suchitepéquez,Santa Bárbara,Hombre,71,17,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,71,8,Maya
Suchitepéquez,Santa Bárbara,Hombre,72,38,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,72,14,Maya
Suchitepéquez,Santa Bárbara,Hombre,73,22,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,73,11,Maya
Suchitepéquez,Santa Bárbara,Hombre,74,23,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,74,14,Maya
Suchitepéquez,Santa Bárbara,Hombre,75,24,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,75,10,Maya
Suchitepéquez,Santa Bárbara,Hombre,76,21,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,76,7,Maya
Suchitepéquez,Santa Bárbara,Hombre,77,16,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,77,8,Maya
Suchitepéquez,Santa Bárbara,Hombre,78,21,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,78,17,Maya
Suchitepéquez,Santa Bárbara,Hombre,79,18,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,79,8,Maya
Suchitepéquez,Santa Bárbara,Hombre,80,13,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,80,7,Maya
Suchitepéquez,Santa Bárbara,Hombre,81,16,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,81,2,Maya
Suchitepéquez,Santa Bárbara,Hombre,82,1,Extranjera (o)
Suchitepéquez,Santa Bárbara,Hombre,82,15,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,82,2,Maya
Suchitepéquez,Santa Bárbara,Hombre,83,9,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,83,6,Maya
Suchitepéquez,Santa Bárbara,Hombre,84,14,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,84,4,Maya
Suchitepéquez,Santa Bárbara,Hombre,85,12,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,85,8,Maya
Suchitepéquez,Santa Bárbara,Hombre,86,7,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,86,5,Maya
Suchitepéquez,Santa Bárbara,Hombre,87,10,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,87,1,Maya
Suchitepéquez,Santa Bárbara,Hombre,88,8,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,88,1,Maya
Suchitepéquez,Santa Bárbara,Hombre,89,5,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,89,1,Maya
Suchitepéquez,Santa Bárbara,Hombre,90,5,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,91,1,Maya
Suchitepéquez,Santa Bárbara,Hombre,92,2,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,92,1,Maya
Suchitepéquez,Santa Bárbara,Hombre,93,1,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,93,1,Maya
Suchitepéquez,Santa Bárbara,Hombre,94,2,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,95,1,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,97,1,Ladina (o)
Suchitepéquez,Santa Bárbara,Hombre,97,1,Maya
Suchitepéquez,Santa Bárbara,Hombre,100,2,Ladina (o)
Suchitepéquez,Santa Bárbara,Mujer,0,300,Ladina (o)
Suchitepéquez,Santa Bárbara,Mujer,0,23,Maya
Suchitepéquez,Santa Bárbara,Mujer,1,311,Ladina (o)
Suchitepéquez,Santa Bárbara,Mujer,1,25,Maya
Suchitepéquez,Santa Bárbara,Mujer,1,1,Xinka
Suchitepéquez,Santa Bárbara,Mujer,2,301,Ladina (o)
Suchitepéquez,Santa Bárbara,Mujer,2,23,Maya
Suchitepéquez,Santa Bárbara,Mujer,3,283,Ladina (o)
Suchitepéquez,Santa Bárbara,Mujer,3,27,Maya
Suchitepéquez,Santa Bárbara,Mujer,4,316,Ladina (o)
Suchitepéquez,Santa Bárbara,Mujer,4,39,Maya
Suchitepéquez,Santa Bárbara,Mujer,4,1,Xinka
Suchitepéquez,Santa Bárbara,Mujer,5,303,Ladina (o)
Suchitepéquez,Santa Bárbara,Mujer,5,33,Maya
Suchitepéquez,Santa Bárbara,Mujer,6,302,Ladina (o)
