NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Guatemala,San Pedro Ayampuc,Hombre,43,"No, sin dificultad",242
Guatemala,San Pedro Ayampuc,Hombre,43,"Sí, con algo de dificultad",14
Guatemala,San Pedro Ayampuc,Hombre,43,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,44,No declarado,1
Guatemala,San Pedro Ayampuc,Hombre,44,"No, sin dificultad",236
Guatemala,San Pedro Ayampuc,Hombre,44,"Sí, con algo de dificultad",10
Guatemala,San Pedro Ayampuc,Hombre,44,"Sí, con mucha dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,45,No declarado,1
Guatemala,San Pedro Ayampuc,Hombre,45,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,45,"No, sin dificultad",269
Guatemala,San Pedro Ayampuc,Hombre,45,"Sí, con algo de dificultad",21
Guatemala,San Pedro Ayampuc,Hombre,45,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,46,No declarado,1
Guatemala,San Pedro Ayampuc,Hombre,46,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,46,"No, sin dificultad",204
Guatemala,San Pedro Ayampuc,Hombre,46,"Sí, con algo de dificultad",17
Guatemala,San Pedro Ayampuc,Hombre,46,"Sí, con mucha dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,47,No declarado,2
Guatemala,San Pedro Ayampuc,Hombre,47,"No, sin dificultad",208
Guatemala,San Pedro Ayampuc,Hombre,47,"Sí, con algo de dificultad",14
Guatemala,San Pedro Ayampuc,Hombre,47,"Sí, con mucha dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,48,No declarado,4
Guatemala,San Pedro Ayampuc,Hombre,48,"No, sin dificultad",262
Guatemala,San Pedro Ayampuc,Hombre,48,"Sí, con algo de dificultad",27
Guatemala,San Pedro Ayampuc,Hombre,48,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Hombre,49,No declarado,2
Guatemala,San Pedro Ayampuc,Hombre,49,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,49,"No, sin dificultad",177
Guatemala,San Pedro Ayampuc,Hombre,49,"Sí, con algo de dificultad",20
Guatemala,San Pedro Ayampuc,Hombre,49,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,50,No declarado,2
Guatemala,San Pedro Ayampuc,Hombre,50,No puede,2
Guatemala,San Pedro Ayampuc,Hombre,50,"No, sin dificultad",265
Guatemala,San Pedro Ayampuc,Hombre,50,"Sí, con algo de dificultad",30
Guatemala,San Pedro Ayampuc,Hombre,50,"Sí, con mucha dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,51,No puede,2
Guatemala,San Pedro Ayampuc,Hombre,51,"No, sin dificultad",153
Guatemala,San Pedro Ayampuc,Hombre,51,"Sí, con algo de dificultad",18
Guatemala,San Pedro Ayampuc,Hombre,52,No declarado,1
Guatemala,San Pedro Ayampuc,Hombre,52,"No, sin dificultad",208
Guatemala,San Pedro Ayampuc,Hombre,52,"Sí, con algo de dificultad",20
Guatemala,San Pedro Ayampuc,Hombre,52,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Hombre,53,No declarado,3
Guatemala,San Pedro Ayampuc,Hombre,53,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,53,"No, sin dificultad",181
Guatemala,San Pedro Ayampuc,Hombre,53,"Sí, con algo de dificultad",23
Guatemala,San Pedro Ayampuc,Hombre,53,"Sí, con mucha dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,54,No declarado,2
Guatemala,San Pedro Ayampuc,Hombre,54,"No, sin dificultad",173
Guatemala,San Pedro Ayampuc,Hombre,54,"Sí, con algo de dificultad",28
Guatemala,San Pedro Ayampuc,Hombre,54,"Sí, con mucha dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,55,No declarado,7
Guatemala,San Pedro Ayampuc,Hombre,55,"No, sin dificultad",156
Guatemala,San Pedro Ayampuc,Hombre,55,"Sí, con algo de dificultad",26
Guatemala,San Pedro Ayampuc,Hombre,55,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,56,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,56,"No, sin dificultad",159
Guatemala,San Pedro Ayampuc,Hombre,56,"Sí, con algo de dificultad",22
Guatemala,San Pedro Ayampuc,Hombre,56,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,57,"No, sin dificultad",151
Guatemala,San Pedro Ayampuc,Hombre,57,"Sí, con algo de dificultad",20
Guatemala,San Pedro Ayampuc,Hombre,57,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Hombre,58,No declarado,1
Guatemala,San Pedro Ayampuc,Hombre,58,"No, sin dificultad",139
Guatemala,San Pedro Ayampuc,Hombre,58,"Sí, con algo de dificultad",40
Guatemala,San Pedro Ayampuc,Hombre,58,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,59,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,59,"No, sin dificultad",131
Guatemala,San Pedro Ayampuc,Hombre,59,"Sí, con algo de dificultad",23
Guatemala,San Pedro Ayampuc,Hombre,59,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,60,No declarado,2
Guatemala,San Pedro Ayampuc,Hombre,60,"No, sin dificultad",146
Guatemala,San Pedro Ayampuc,Hombre,60,"Sí, con algo de dificultad",32
Guatemala,San Pedro Ayampuc,Hombre,60,"Sí, con mucha dificultad",7
Guatemala,San Pedro Ayampuc,Hombre,61,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,61,"No, sin dificultad",84
Guatemala,San Pedro Ayampuc,Hombre,61,"Sí, con algo de dificultad",25
Guatemala,San Pedro Ayampuc,Hombre,61,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,62,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,62,"No, sin dificultad",109
Guatemala,San Pedro Ayampuc,Hombre,62,"Sí, con algo de dificultad",28
Guatemala,San Pedro Ayampuc,Hombre,62,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,63,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,63,"No, sin dificultad",91
Guatemala,San Pedro Ayampuc,Hombre,63,"Sí, con algo de dificultad",21
Guatemala,San Pedro Ayampuc,Hombre,63,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Hombre,64,No declarado,1
Guatemala,San Pedro Ayampuc,Hombre,64,"No, sin dificultad",76
Guatemala,San Pedro Ayampuc,Hombre,64,"Sí, con algo de dificultad",34
Guatemala,San Pedro Ayampuc,Hombre,64,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,65,No declarado,1
Guatemala,San Pedro Ayampuc,Hombre,65,"No, sin dificultad",107
Guatemala,San Pedro Ayampuc,Hombre,65,"Sí, con algo de dificultad",21
Guatemala,San Pedro Ayampuc,Hombre,65,"Sí, con mucha dificultad",11
Guatemala,San Pedro Ayampuc,Hombre,66,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,66,"No, sin dificultad",77
Guatemala,San Pedro Ayampuc,Hombre,66,"Sí, con algo de dificultad",11
Guatemala,San Pedro Ayampuc,Hombre,66,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,67,"No, sin dificultad",73
Guatemala,San Pedro Ayampuc,Hombre,67,"Sí, con algo de dificultad",30
Guatemala,San Pedro Ayampuc,Hombre,67,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Hombre,68,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,68,"No, sin dificultad",89
Guatemala,San Pedro Ayampuc,Hombre,68,"Sí, con algo de dificultad",27
Guatemala,San Pedro Ayampuc,Hombre,68,"Sí, con mucha dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,69,"No, sin dificultad",55
Guatemala,San Pedro Ayampuc,Hombre,69,"Sí, con algo de dificultad",20
Guatemala,San Pedro Ayampuc,Hombre,69,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,70,No declarado,1
Guatemala,San Pedro Ayampuc,Hombre,70,"No, sin dificultad",57
Guatemala,San Pedro Ayampuc,Hombre,70,"Sí, con algo de dificultad",21
Guatemala,San Pedro Ayampuc,Hombre,70,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,71,"No, sin dificultad",38
Guatemala,San Pedro Ayampuc,Hombre,71,"Sí, con algo de dificultad",11
Guatemala,San Pedro Ayampuc,Hombre,71,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,72,No declarado,1
Guatemala,San Pedro Ayampuc,Hombre,72,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,72,"No, sin dificultad",67
Guatemala,San Pedro Ayampuc,Hombre,72,"Sí, con algo de dificultad",16
Guatemala,San Pedro Ayampuc,Hombre,72,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Hombre,73,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,73,"No, sin dificultad",49
Guatemala,San Pedro Ayampuc,Hombre,73,"Sí, con algo de dificultad",17
Guatemala,San Pedro Ayampuc,Hombre,73,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,74,"No, sin dificultad",38
Guatemala,San Pedro Ayampuc,Hombre,74,"Sí, con algo de dificultad",16
Guatemala,San Pedro Ayampuc,Hombre,74,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Hombre,75,"No, sin dificultad",42
Guatemala,San Pedro Ayampuc,Hombre,75,"Sí, con algo de dificultad",14
Guatemala,San Pedro Ayampuc,Hombre,75,"Sí, con mucha dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,76,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,76,"No, sin dificultad",43
Guatemala,San Pedro Ayampuc,Hombre,76,"Sí, con algo de dificultad",15
Guatemala,San Pedro Ayampuc,Hombre,76,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,77,"No, sin dificultad",45
Guatemala,San Pedro Ayampuc,Hombre,77,"Sí, con algo de dificultad",16
Guatemala,San Pedro Ayampuc,Hombre,77,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,78,"No, sin dificultad",29
Guatemala,San Pedro Ayampuc,Hombre,78,"Sí, con algo de dificultad",20
Guatemala,San Pedro Ayampuc,Hombre,78,"Sí, con mucha dificultad",7
Guatemala,San Pedro Ayampuc,Hombre,79,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,79,"No, sin dificultad",38
Guatemala,San Pedro Ayampuc,Hombre,79,"Sí, con algo de dificultad",12
Guatemala,San Pedro Ayampuc,Hombre,79,"Sí, con mucha dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,80,"No, sin dificultad",25
Guatemala,San Pedro Ayampuc,Hombre,80,"Sí, con algo de dificultad",9
Guatemala,San Pedro Ayampuc,Hombre,80,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,81,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,81,"No, sin dificultad",17
Guatemala,San Pedro Ayampuc,Hombre,81,"Sí, con algo de dificultad",7
Guatemala,San Pedro Ayampuc,Hombre,81,"Sí, con mucha dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,82,"No, sin dificultad",14
Guatemala,San Pedro Ayampuc,Hombre,82,"Sí, con algo de dificultad",7
Guatemala,San Pedro Ayampuc,Hombre,82,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,83,"No, sin dificultad",15
Guatemala,San Pedro Ayampuc,Hombre,83,"Sí, con algo de dificultad",8
Guatemala,San Pedro Ayampuc,Hombre,83,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Hombre,84,"No, sin dificultad",17
Guatemala,San Pedro Ayampuc,Hombre,84,"Sí, con algo de dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,84,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,85,"No, sin dificultad",12
Guatemala,San Pedro Ayampuc,Hombre,85,"Sí, con algo de dificultad",8
Guatemala,San Pedro Ayampuc,Hombre,85,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,86,"No, sin dificultad",10
Guatemala,San Pedro Ayampuc,Hombre,86,"Sí, con algo de dificultad",8
Guatemala,San Pedro Ayampuc,Hombre,86,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,87,"No, sin dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,87,"Sí, con algo de dificultad",7
Guatemala,San Pedro Ayampuc,Hombre,87,"Sí, con mucha dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,88,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,88,"No, sin dificultad",13
Guatemala,San Pedro Ayampuc,Hombre,88,"Sí, con algo de dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,88,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,89,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,89,"No, sin dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,89,"Sí, con algo de dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,89,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,90,"No, sin dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,90,"Sí, con algo de dificultad",6
Guatemala,San Pedro Ayampuc,Hombre,90,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,91,"Sí, con algo de dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,91,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,92,"Sí, con algo de dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,92,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,93,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,93,"No, sin dificultad",4
Guatemala,San Pedro Ayampuc,Hombre,93,"Sí, con algo de dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,94,"No, sin dificultad",3
Guatemala,San Pedro Ayampuc,Hombre,94,"Sí, con algo de dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,95,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,95,"No, sin dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,95,"Sí, con algo de dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,96,No puede,1
Guatemala,San Pedro Ayampuc,Hombre,96,"No, sin dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,97,"No, sin dificultad",2
Guatemala,San Pedro Ayampuc,Hombre,97,"Sí, con algo de dificultad",1
Guatemala,San Pedro Ayampuc,Hombre,102,"Sí, con algo de dificultad",1
Guatemala,San Pedro Ayampuc,Mujer,0,,609
Guatemala,San Pedro Ayampuc,Mujer,1,,602
Guatemala,San Pedro Ayampuc,Mujer,2,,624
Guatemala,San Pedro Ayampuc,Mujer,3,,613
Guatemala,San Pedro Ayampuc,Mujer,4,No declarado,45
Guatemala,San Pedro Ayampuc,Mujer,4,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,4,"No, sin dificultad",568
Guatemala,San Pedro Ayampuc,Mujer,4,"Sí, con algo de dificultad",3
Guatemala,San Pedro Ayampuc,Mujer,4,"Sí, con mucha dificultad",1
Guatemala,San Pedro Ayampuc,Mujer,5,No declarado,11
Guatemala,San Pedro Ayampuc,Mujer,5,"No, sin dificultad",611
Guatemala,San Pedro Ayampuc,Mujer,5,"Sí, con algo de dificultad",1
Guatemala,San Pedro Ayampuc,Mujer,5,"Sí, con mucha dificultad",1
Guatemala,San Pedro Ayampuc,Mujer,6,No declarado,11
Guatemala,San Pedro Ayampuc,Mujer,6,"No, sin dificultad",553
Guatemala,San Pedro Ayampuc,Mujer,6,"Sí, con algo de dificultad",1
Guatemala,San Pedro Ayampuc,Mujer,7,No declarado,4
Guatemala,San Pedro Ayampuc,Mujer,7,"No, sin dificultad",574
Guatemala,San Pedro Ayampuc,Mujer,7,"Sí, con algo de dificultad",8
Guatemala,San Pedro Ayampuc,Mujer,7,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Mujer,8,No declarado,8
Guatemala,San Pedro Ayampuc,Mujer,8,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,8,"No, sin dificultad",538
Guatemala,San Pedro Ayampuc,Mujer,8,"Sí, con algo de dificultad",11
Guatemala,San Pedro Ayampuc,Mujer,9,No declarado,3
Guatemala,San Pedro Ayampuc,Mujer,9,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,9,"No, sin dificultad",606
Guatemala,San Pedro Ayampuc,Mujer,9,"Sí, con algo de dificultad",17
Guatemala,San Pedro Ayampuc,Mujer,9,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Mujer,10,No declarado,4
Guatemala,San Pedro Ayampuc,Mujer,10,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,10,"No, sin dificultad",618
Guatemala,San Pedro Ayampuc,Mujer,10,"Sí, con algo de dificultad",7
Guatemala,San Pedro Ayampuc,Mujer,10,"Sí, con mucha dificultad",1
Guatemala,San Pedro Ayampuc,Mujer,11,No declarado,3
Guatemala,San Pedro Ayampuc,Mujer,11,"No, sin dificultad",550
Guatemala,San Pedro Ayampuc,Mujer,11,"Sí, con algo de dificultad",11
Guatemala,San Pedro Ayampuc,Mujer,11,"Sí, con mucha dificultad",7
Guatemala,San Pedro Ayampuc,Mujer,12,No declarado,1
Guatemala,San Pedro Ayampuc,Mujer,12,"No, sin dificultad",597
Guatemala,San Pedro Ayampuc,Mujer,12,"Sí, con algo de dificultad",13
Guatemala,San Pedro Ayampuc,Mujer,12,"Sí, con mucha dificultad",6
Guatemala,San Pedro Ayampuc,Mujer,13,No declarado,3
Guatemala,San Pedro Ayampuc,Mujer,13,"No, sin dificultad",582
Guatemala,San Pedro Ayampuc,Mujer,13,"Sí, con algo de dificultad",12
Guatemala,San Pedro Ayampuc,Mujer,13,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Mujer,14,No declarado,8
Guatemala,San Pedro Ayampuc,Mujer,14,"No, sin dificultad",622
Guatemala,San Pedro Ayampuc,Mujer,14,"Sí, con algo de dificultad",16
Guatemala,San Pedro Ayampuc,Mujer,14,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Mujer,15,No declarado,3
Guatemala,San Pedro Ayampuc,Mujer,15,"No, sin dificultad",594
Guatemala,San Pedro Ayampuc,Mujer,15,"Sí, con algo de dificultad",18
Guatemala,San Pedro Ayampuc,Mujer,15,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Mujer,16,No declarado,7
Guatemala,San Pedro Ayampuc,Mujer,16,"No, sin dificultad",556
Guatemala,San Pedro Ayampuc,Mujer,16,"Sí, con algo de dificultad",25
Guatemala,San Pedro Ayampuc,Mujer,16,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Mujer,17,No declarado,3
Guatemala,San Pedro Ayampuc,Mujer,17,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,17,"No, sin dificultad",699
Guatemala,San Pedro Ayampuc,Mujer,17,"Sí, con algo de dificultad",20
Guatemala,San Pedro Ayampuc,Mujer,17,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Mujer,18,No declarado,4
Guatemala,San Pedro Ayampuc,Mujer,18,"No, sin dificultad",650
Guatemala,San Pedro Ayampuc,Mujer,18,"Sí, con algo de dificultad",24
Guatemala,San Pedro Ayampuc,Mujer,18,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Mujer,19,No declarado,2
Guatemala,San Pedro Ayampuc,Mujer,19,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,19,"No, sin dificultad",631
Guatemala,San Pedro Ayampuc,Mujer,19,"Sí, con algo de dificultad",22
Guatemala,San Pedro Ayampuc,Mujer,19,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Mujer,20,No declarado,2
Guatemala,San Pedro Ayampuc,Mujer,20,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,20,"No, sin dificultad",603
Guatemala,San Pedro Ayampuc,Mujer,20,"Sí, con algo de dificultad",19
Guatemala,San Pedro Ayampuc,Mujer,21,No declarado,3
Guatemala,San Pedro Ayampuc,Mujer,21,"No, sin dificultad",555
Guatemala,San Pedro Ayampuc,Mujer,21,"Sí, con algo de dificultad",16
Guatemala,San Pedro Ayampuc,Mujer,21,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Mujer,22,No declarado,3
Guatemala,San Pedro Ayampuc,Mujer,22,"No, sin dificultad",661
Guatemala,San Pedro Ayampuc,Mujer,22,"Sí, con algo de dificultad",24
Guatemala,San Pedro Ayampuc,Mujer,22,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Mujer,23,No declarado,5
Guatemala,San Pedro Ayampuc,Mujer,23,"No, sin dificultad",582
Guatemala,San Pedro Ayampuc,Mujer,23,"Sí, con algo de dificultad",17
Guatemala,San Pedro Ayampuc,Mujer,23,"Sí, con mucha dificultad",7
Guatemala,San Pedro Ayampuc,Mujer,24,No declarado,7
Guatemala,San Pedro Ayampuc,Mujer,24,"No, sin dificultad",566
Guatemala,San Pedro Ayampuc,Mujer,24,"Sí, con algo de dificultad",20
Guatemala,San Pedro Ayampuc,Mujer,25,No declarado,2
Guatemala,San Pedro Ayampuc,Mujer,25,"No, sin dificultad",589
Guatemala,San Pedro Ayampuc,Mujer,25,"Sí, con algo de dificultad",16
Guatemala,San Pedro Ayampuc,Mujer,25,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Mujer,26,No declarado,4
Guatemala,San Pedro Ayampuc,Mujer,26,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,26,"No, sin dificultad",523
Guatemala,San Pedro Ayampuc,Mujer,26,"Sí, con algo de dificultad",17
Guatemala,San Pedro Ayampuc,Mujer,26,"Sí, con mucha dificultad",5
Guatemala,San Pedro Ayampuc,Mujer,27,No declarado,5
Guatemala,San Pedro Ayampuc,Mujer,27,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,27,"No, sin dificultad",498
Guatemala,San Pedro Ayampuc,Mujer,27,"Sí, con algo de dificultad",17
Guatemala,San Pedro Ayampuc,Mujer,27,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Mujer,28,No declarado,9
Guatemala,San Pedro Ayampuc,Mujer,28,"No, sin dificultad",540
Guatemala,San Pedro Ayampuc,Mujer,28,"Sí, con algo de dificultad",22
Guatemala,San Pedro Ayampuc,Mujer,29,No declarado,3
Guatemala,San Pedro Ayampuc,Mujer,29,No puede,1
Guatemala,San Pedro Ayampuc,Mujer,29,"No, sin dificultad",437
Guatemala,San Pedro Ayampuc,Mujer,29,"Sí, con algo de dificultad",22
Guatemala,San Pedro Ayampuc,Mujer,29,"Sí, con mucha dificultad",3
Guatemala,San Pedro Ayampuc,Mujer,30,No declarado,2
Guatemala,San Pedro Ayampuc,Mujer,30,"No, sin dificultad",481
Guatemala,San Pedro Ayampuc,Mujer,30,"Sí, con algo de dificultad",11
Guatemala,San Pedro Ayampuc,Mujer,30,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Mujer,31,No declarado,1
Guatemala,San Pedro Ayampuc,Mujer,31,"No, sin dificultad",345
Guatemala,San Pedro Ayampuc,Mujer,31,"Sí, con algo de dificultad",17
Guatemala,San Pedro Ayampuc,Mujer,32,No declarado,1
Guatemala,San Pedro Ayampuc,Mujer,32,"No, sin dificultad",408
Guatemala,San Pedro Ayampuc,Mujer,32,"Sí, con algo de dificultad",22
Guatemala,San Pedro Ayampuc,Mujer,33,"No, sin dificultad",406
Guatemala,San Pedro Ayampuc,Mujer,33,"Sí, con algo de dificultad",11
Guatemala,San Pedro Ayampuc,Mujer,33,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Mujer,34,No declarado,1
Guatemala,San Pedro Ayampuc,Mujer,34,"No, sin dificultad",370
Guatemala,San Pedro Ayampuc,Mujer,34,"Sí, con algo de dificultad",15
Guatemala,San Pedro Ayampuc,Mujer,34,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Mujer,35,No declarado,2
Guatemala,San Pedro Ayampuc,Mujer,35,"No, sin dificultad",449
Guatemala,San Pedro Ayampuc,Mujer,35,"Sí, con algo de dificultad",22
Guatemala,San Pedro Ayampuc,Mujer,35,"Sí, con mucha dificultad",4
Guatemala,San Pedro Ayampuc,Mujer,36,No declarado,3
Guatemala,San Pedro Ayampuc,Mujer,36,"No, sin dificultad",347
Guatemala,San Pedro Ayampuc,Mujer,36,"Sí, con algo de dificultad",14
Guatemala,San Pedro Ayampuc,Mujer,36,"Sí, con mucha dificultad",2
Guatemala,San Pedro Ayampuc,Mujer,37,No declarado,2
Guatemala,San Pedro Ayampuc,Mujer,37,"No, sin dificultad",385
Guatemala,San Pedro Ayampuc,Mujer,37,"Sí, con algo de dificultad",13
Guatemala,San Pedro Ayampuc,Mujer,37,"Sí, con mucha dificultad",2
