NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_F||Dificultad para comunicarse
Huehuetenango,Todos Santos Cuchumatán,Hombre,41,103,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,41,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,41,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,42,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,42,95,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,42,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,43,115,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,43,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,44,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,44,93,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,44,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,45,98,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,45,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,46,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,46,88,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,46,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,47,2,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,47,109,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,47,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,47,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,48,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,48,115,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,49,80,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,49,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,49,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,50,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,50,103,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,50,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,51,81,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,51,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,52,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,52,75,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,52,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,52,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,53,2,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,53,87,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,53,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,54,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Hombre,54,80,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,54,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,55,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,55,85,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,55,5,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,56,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,56,96,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,57,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,57,93,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,57,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,58,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,58,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Hombre,58,72,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,58,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,59,2,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,59,87,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,59,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,60,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,60,100,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,60,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,61,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,61,74,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,61,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,62,63,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,62,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,63,77,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,63,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,64,4,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,64,69,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,65,75,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,65,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,66,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,66,69,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,67,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,67,55,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,67,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,68,2,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,68,44,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,68,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,69,53,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,69,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,70,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,70,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Hombre,70,52,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,70,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,71,38,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,71,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,72,2,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,72,42,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,72,5,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,73,38,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,73,2,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,74,43,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,74,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,74,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,75,35,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,75,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,76,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,76,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Hombre,76,24,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,76,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,76,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,77,31,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,77,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,78,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,78,41,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,78,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,79,33,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,79,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,79,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,80,22,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,80,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,81,17,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,81,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,82,23,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,82,5,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,82,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,83,20,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,83,5,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,83,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,84,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Hombre,84,28,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,84,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,84,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,85,14,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,85,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,86,10,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,86,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,86,3,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,87,10,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,87,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,87,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,88,11,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,88,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,89,7,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,89,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,90,6,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,90,6,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,91,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Hombre,91,3,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,91,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,91,2,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,92,1,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,92,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,93,2,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,93,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,93,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,95,1,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,95,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,96,1,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,98,1,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,102,1,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Hombre,110,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,0,382,
Huehuetenango,Todos Santos Cuchumatán,Mujer,1,405,
Huehuetenango,Todos Santos Cuchumatán,Mujer,2,433,
Huehuetenango,Todos Santos Cuchumatán,Mujer,3,435,
Huehuetenango,Todos Santos Cuchumatán,Mujer,4,44,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,4,373,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,4,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,4,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,5,16,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,5,413,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,5,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,6,8,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,6,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,6,372,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,6,5,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,6,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,7,7,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,7,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,7,388,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,7,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,7,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,8,9,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,8,310,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,8,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,9,8,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,9,2,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,9,330,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,9,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,9,2,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,10,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,10,354,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,10,6,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,10,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,11,5,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,11,336,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,11,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,11,2,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,12,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,12,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,12,331,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,12,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,12,6,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,13,5,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,13,307,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,13,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,13,2,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,14,4,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,14,379,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,14,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,15,11,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,15,372,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,15,5,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,16,5,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,16,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,16,354,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,16,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,16,2,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,17,4,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,17,2,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,17,365,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,17,6,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,17,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,18,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,18,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,18,392,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,18,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,18,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,19,9,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,19,349,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,19,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,19,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,20,10,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,20,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,20,336,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,20,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,21,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,21,308,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,21,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,21,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,22,5,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,22,2,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,22,314,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,22,5,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,23,4,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,23,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,23,311,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,23,5,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,24,6,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,24,282,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,24,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,25,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,25,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,25,252,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,25,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,26,5,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,26,266,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,26,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,26,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,27,9,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,27,2,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,27,256,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,27,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,27,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,28,2,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,28,201,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,28,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,29,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,29,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,29,193,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,29,5,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,30,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,30,3,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,30,246,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,30,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,31,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,31,180,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,31,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,32,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,32,170,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,32,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,33,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,33,181,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,33,4,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,33,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,34,1,No puede
Huehuetenango,Todos Santos Cuchumatán,Mujer,34,174,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,34,3,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,34,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,35,3,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,35,192,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,35,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,35,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,36,172,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,36,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,36,1,"Sí, con mucha dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,37,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,37,176,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,37,2,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,38,1,No declarado
Huehuetenango,Todos Santos Cuchumatán,Mujer,38,174,"No, sin dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,38,1,"Sí, con algo de dificultad"
Huehuetenango,Todos Santos Cuchumatán,Mujer,38,1,"Sí, con mucha dificultad"
