NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Jalapa,Mataquescuintla,Hombre,28,"No, sin dificultad",320
Jalapa,Mataquescuintla,Hombre,28,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Hombre,29,No puede,1
Jalapa,Mataquescuintla,Hombre,29,"No, sin dificultad",266
Jalapa,Mataquescuintla,Hombre,29,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Hombre,29,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,30,No puede,1
Jalapa,Mataquescuintla,Hombre,30,"No, sin dificultad",291
Jalapa,Mataquescuintla,Hombre,30,"Sí, con algo de dificultad",10
Jalapa,Mataquescuintla,Hombre,30,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,31,No declarado,2
Jalapa,Mataquescuintla,Hombre,31,"No, sin dificultad",224
Jalapa,Mataquescuintla,Hombre,31,"Sí, con algo de dificultad",8
Jalapa,Mataquescuintla,Hombre,31,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,32,No puede,1
Jalapa,Mataquescuintla,Hombre,32,"No, sin dificultad",284
Jalapa,Mataquescuintla,Hombre,32,"Sí, con algo de dificultad",12
Jalapa,Mataquescuintla,Hombre,32,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,33,"No, sin dificultad",192
Jalapa,Mataquescuintla,Hombre,33,"Sí, con algo de dificultad",6
Jalapa,Mataquescuintla,Hombre,34,No declarado,1
Jalapa,Mataquescuintla,Hombre,34,"No, sin dificultad",226
Jalapa,Mataquescuintla,Hombre,34,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Hombre,34,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,35,No puede,1
Jalapa,Mataquescuintla,Hombre,35,"No, sin dificultad",244
Jalapa,Mataquescuintla,Hombre,35,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Hombre,35,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,36,No declarado,1
Jalapa,Mataquescuintla,Hombre,36,"No, sin dificultad",194
Jalapa,Mataquescuintla,Hombre,36,"Sí, con algo de dificultad",7
Jalapa,Mataquescuintla,Hombre,36,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,37,No declarado,1
Jalapa,Mataquescuintla,Hombre,37,"No, sin dificultad",221
Jalapa,Mataquescuintla,Hombre,37,"Sí, con algo de dificultad",7
Jalapa,Mataquescuintla,Hombre,37,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,38,"No, sin dificultad",224
Jalapa,Mataquescuintla,Hombre,38,"Sí, con algo de dificultad",6
Jalapa,Mataquescuintla,Hombre,38,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,39,No puede,1
Jalapa,Mataquescuintla,Hombre,39,"No, sin dificultad",207
Jalapa,Mataquescuintla,Hombre,39,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Hombre,39,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,40,No declarado,2
Jalapa,Mataquescuintla,Hombre,40,"No, sin dificultad",195
Jalapa,Mataquescuintla,Hombre,40,"Sí, con algo de dificultad",10
Jalapa,Mataquescuintla,Hombre,41,No declarado,1
Jalapa,Mataquescuintla,Hombre,41,"No, sin dificultad",159
Jalapa,Mataquescuintla,Hombre,41,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Hombre,42,"No, sin dificultad",176
Jalapa,Mataquescuintla,Hombre,42,"Sí, con algo de dificultad",12
Jalapa,Mataquescuintla,Hombre,42,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,43,No declarado,1
Jalapa,Mataquescuintla,Hombre,43,"No, sin dificultad",183
Jalapa,Mataquescuintla,Hombre,43,"Sí, con algo de dificultad",7
Jalapa,Mataquescuintla,Hombre,43,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Hombre,44,"No, sin dificultad",161
Jalapa,Mataquescuintla,Hombre,44,"Sí, con algo de dificultad",7
Jalapa,Mataquescuintla,Hombre,45,"No, sin dificultad",184
Jalapa,Mataquescuintla,Hombre,45,"Sí, con algo de dificultad",17
Jalapa,Mataquescuintla,Hombre,45,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,46,"No, sin dificultad",142
Jalapa,Mataquescuintla,Hombre,46,"Sí, con algo de dificultad",10
Jalapa,Mataquescuintla,Hombre,46,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,47,"No, sin dificultad",155
Jalapa,Mataquescuintla,Hombre,47,"Sí, con algo de dificultad",18
Jalapa,Mataquescuintla,Hombre,47,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,48,"No, sin dificultad",159
Jalapa,Mataquescuintla,Hombre,48,"Sí, con algo de dificultad",11
Jalapa,Mataquescuintla,Hombre,48,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,49,No declarado,1
Jalapa,Mataquescuintla,Hombre,49,"No, sin dificultad",131
Jalapa,Mataquescuintla,Hombre,49,"Sí, con algo de dificultad",15
Jalapa,Mataquescuintla,Hombre,49,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,50,No declarado,1
Jalapa,Mataquescuintla,Hombre,50,"No, sin dificultad",168
Jalapa,Mataquescuintla,Hombre,50,"Sí, con algo de dificultad",11
Jalapa,Mataquescuintla,Hombre,50,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,51,"No, sin dificultad",136
Jalapa,Mataquescuintla,Hombre,51,"Sí, con algo de dificultad",12
Jalapa,Mataquescuintla,Hombre,51,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Hombre,52,No declarado,1
Jalapa,Mataquescuintla,Hombre,52,"No, sin dificultad",127
Jalapa,Mataquescuintla,Hombre,52,"Sí, con algo de dificultad",15
Jalapa,Mataquescuintla,Hombre,52,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,53,No puede,1
Jalapa,Mataquescuintla,Hombre,53,"No, sin dificultad",103
Jalapa,Mataquescuintla,Hombre,53,"Sí, con algo de dificultad",23
Jalapa,Mataquescuintla,Hombre,53,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Hombre,54,No declarado,1
Jalapa,Mataquescuintla,Hombre,54,"No, sin dificultad",109
Jalapa,Mataquescuintla,Hombre,54,"Sí, con algo de dificultad",15
Jalapa,Mataquescuintla,Hombre,54,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,55,No puede,1
Jalapa,Mataquescuintla,Hombre,55,"No, sin dificultad",123
Jalapa,Mataquescuintla,Hombre,55,"Sí, con algo de dificultad",19
Jalapa,Mataquescuintla,Hombre,56,"No, sin dificultad",86
Jalapa,Mataquescuintla,Hombre,56,"Sí, con algo de dificultad",21
Jalapa,Mataquescuintla,Hombre,56,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Hombre,57,No declarado,1
Jalapa,Mataquescuintla,Hombre,57,"No, sin dificultad",97
Jalapa,Mataquescuintla,Hombre,57,"Sí, con algo de dificultad",17
Jalapa,Mataquescuintla,Hombre,57,"Sí, con mucha dificultad",9
Jalapa,Mataquescuintla,Hombre,58,No declarado,1
Jalapa,Mataquescuintla,Hombre,58,No puede,1
Jalapa,Mataquescuintla,Hombre,58,"No, sin dificultad",102
Jalapa,Mataquescuintla,Hombre,58,"Sí, con algo de dificultad",28
Jalapa,Mataquescuintla,Hombre,58,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Hombre,59,No puede,1
Jalapa,Mataquescuintla,Hombre,59,"No, sin dificultad",75
Jalapa,Mataquescuintla,Hombre,59,"Sí, con algo de dificultad",14
Jalapa,Mataquescuintla,Hombre,59,"Sí, con mucha dificultad",5
Jalapa,Mataquescuintla,Hombre,60,"No, sin dificultad",91
Jalapa,Mataquescuintla,Hombre,60,"Sí, con algo de dificultad",15
Jalapa,Mataquescuintla,Hombre,60,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,61,No declarado,1
Jalapa,Mataquescuintla,Hombre,61,"No, sin dificultad",60
Jalapa,Mataquescuintla,Hombre,61,"Sí, con algo de dificultad",17
Jalapa,Mataquescuintla,Hombre,61,"Sí, con mucha dificultad",5
Jalapa,Mataquescuintla,Hombre,62,No declarado,1
Jalapa,Mataquescuintla,Hombre,62,No puede,1
Jalapa,Mataquescuintla,Hombre,62,"No, sin dificultad",75
Jalapa,Mataquescuintla,Hombre,62,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Hombre,62,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Hombre,63,"No, sin dificultad",75
Jalapa,Mataquescuintla,Hombre,63,"Sí, con algo de dificultad",21
Jalapa,Mataquescuintla,Hombre,63,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,64,No puede,1
Jalapa,Mataquescuintla,Hombre,64,"No, sin dificultad",72
Jalapa,Mataquescuintla,Hombre,64,"Sí, con algo de dificultad",16
Jalapa,Mataquescuintla,Hombre,64,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,65,"No, sin dificultad",55
Jalapa,Mataquescuintla,Hombre,65,"Sí, con algo de dificultad",14
Jalapa,Mataquescuintla,Hombre,65,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Hombre,66,No declarado,1
Jalapa,Mataquescuintla,Hombre,66,"No, sin dificultad",56
Jalapa,Mataquescuintla,Hombre,66,"Sí, con algo de dificultad",12
Jalapa,Mataquescuintla,Hombre,66,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Hombre,67,"No, sin dificultad",45
Jalapa,Mataquescuintla,Hombre,67,"Sí, con algo de dificultad",11
Jalapa,Mataquescuintla,Hombre,67,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,68,No declarado,1
Jalapa,Mataquescuintla,Hombre,68,"No, sin dificultad",49
Jalapa,Mataquescuintla,Hombre,68,"Sí, con algo de dificultad",23
Jalapa,Mataquescuintla,Hombre,68,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Hombre,69,"No, sin dificultad",45
Jalapa,Mataquescuintla,Hombre,69,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Hombre,69,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Hombre,70,No declarado,1
Jalapa,Mataquescuintla,Hombre,70,"No, sin dificultad",40
Jalapa,Mataquescuintla,Hombre,70,"Sí, con algo de dificultad",12
Jalapa,Mataquescuintla,Hombre,70,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,71,"No, sin dificultad",40
Jalapa,Mataquescuintla,Hombre,71,"Sí, con algo de dificultad",13
Jalapa,Mataquescuintla,Hombre,71,"Sí, con mucha dificultad",5
Jalapa,Mataquescuintla,Hombre,72,"No, sin dificultad",31
Jalapa,Mataquescuintla,Hombre,72,"Sí, con algo de dificultad",20
Jalapa,Mataquescuintla,Hombre,72,"Sí, con mucha dificultad",6
Jalapa,Mataquescuintla,Hombre,73,"No, sin dificultad",38
Jalapa,Mataquescuintla,Hombre,73,"Sí, con algo de dificultad",16
Jalapa,Mataquescuintla,Hombre,73,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Hombre,74,No declarado,1
Jalapa,Mataquescuintla,Hombre,74,"No, sin dificultad",41
Jalapa,Mataquescuintla,Hombre,74,"Sí, con algo de dificultad",14
Jalapa,Mataquescuintla,Hombre,74,"Sí, con mucha dificultad",8
Jalapa,Mataquescuintla,Hombre,75,"No, sin dificultad",41
Jalapa,Mataquescuintla,Hombre,75,"Sí, con algo de dificultad",13
Jalapa,Mataquescuintla,Hombre,75,"Sí, con mucha dificultad",10
Jalapa,Mataquescuintla,Hombre,76,"No, sin dificultad",22
Jalapa,Mataquescuintla,Hombre,76,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Hombre,76,"Sí, con mucha dificultad",7
Jalapa,Mataquescuintla,Hombre,77,No puede,1
Jalapa,Mataquescuintla,Hombre,77,"No, sin dificultad",22
Jalapa,Mataquescuintla,Hombre,77,"Sí, con algo de dificultad",18
Jalapa,Mataquescuintla,Hombre,77,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,78,No puede,2
Jalapa,Mataquescuintla,Hombre,78,"No, sin dificultad",23
Jalapa,Mataquescuintla,Hombre,78,"Sí, con algo de dificultad",6
Jalapa,Mataquescuintla,Hombre,78,"Sí, con mucha dificultad",7
Jalapa,Mataquescuintla,Hombre,79,"No, sin dificultad",19
Jalapa,Mataquescuintla,Hombre,79,"Sí, con algo de dificultad",10
Jalapa,Mataquescuintla,Hombre,79,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,80,No puede,2
Jalapa,Mataquescuintla,Hombre,80,"No, sin dificultad",25
Jalapa,Mataquescuintla,Hombre,80,"Sí, con algo de dificultad",8
Jalapa,Mataquescuintla,Hombre,80,"Sí, con mucha dificultad",5
Jalapa,Mataquescuintla,Hombre,81,"No, sin dificultad",12
Jalapa,Mataquescuintla,Hombre,81,"Sí, con algo de dificultad",6
Jalapa,Mataquescuintla,Hombre,81,"Sí, con mucha dificultad",5
Jalapa,Mataquescuintla,Hombre,82,"No, sin dificultad",12
Jalapa,Mataquescuintla,Hombre,82,"Sí, con algo de dificultad",3
Jalapa,Mataquescuintla,Hombre,82,"Sí, con mucha dificultad",7
Jalapa,Mataquescuintla,Hombre,83,"No, sin dificultad",19
Jalapa,Mataquescuintla,Hombre,83,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Hombre,83,"Sí, con mucha dificultad",6
Jalapa,Mataquescuintla,Hombre,84,"No, sin dificultad",11
Jalapa,Mataquescuintla,Hombre,84,"Sí, con algo de dificultad",6
Jalapa,Mataquescuintla,Hombre,84,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Hombre,85,No puede,2
Jalapa,Mataquescuintla,Hombre,85,"No, sin dificultad",5
Jalapa,Mataquescuintla,Hombre,85,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Hombre,85,"Sí, con mucha dificultad",8
Jalapa,Mataquescuintla,Hombre,86,"No, sin dificultad",8
Jalapa,Mataquescuintla,Hombre,86,"Sí, con algo de dificultad",6
Jalapa,Mataquescuintla,Hombre,86,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,87,"No, sin dificultad",9
Jalapa,Mataquescuintla,Hombre,87,"Sí, con algo de dificultad",4
Jalapa,Mataquescuintla,Hombre,87,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,88,No puede,2
Jalapa,Mataquescuintla,Hombre,88,"No, sin dificultad",3
Jalapa,Mataquescuintla,Hombre,88,"Sí, con algo de dificultad",10
Jalapa,Mataquescuintla,Hombre,88,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Hombre,89,"No, sin dificultad",3
Jalapa,Mataquescuintla,Hombre,89,"Sí, con algo de dificultad",4
Jalapa,Mataquescuintla,Hombre,89,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,90,"No, sin dificultad",8
Jalapa,Mataquescuintla,Hombre,90,"Sí, con algo de dificultad",2
Jalapa,Mataquescuintla,Hombre,91,No puede,1
Jalapa,Mataquescuintla,Hombre,91,"No, sin dificultad",1
Jalapa,Mataquescuintla,Hombre,91,"Sí, con algo de dificultad",1
Jalapa,Mataquescuintla,Hombre,91,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,92,No puede,2
Jalapa,Mataquescuintla,Hombre,92,"No, sin dificultad",7
Jalapa,Mataquescuintla,Hombre,92,"Sí, con algo de dificultad",3
Jalapa,Mataquescuintla,Hombre,93,"Sí, con algo de dificultad",3
Jalapa,Mataquescuintla,Hombre,94,"No, sin dificultad",1
Jalapa,Mataquescuintla,Hombre,94,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Hombre,95,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,96,"No, sin dificultad",3
Jalapa,Mataquescuintla,Hombre,96,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,97,"No, sin dificultad",1
Jalapa,Mataquescuintla,Hombre,99,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Hombre,101,"No, sin dificultad",1
Jalapa,Mataquescuintla,Hombre,105,"No, sin dificultad",1
Jalapa,Mataquescuintla,Mujer,0,,446
Jalapa,Mataquescuintla,Mujer,1,,448
Jalapa,Mataquescuintla,Mujer,2,,481
Jalapa,Mataquescuintla,Mujer,3,,503
Jalapa,Mataquescuintla,Mujer,4,No declarado,16
Jalapa,Mataquescuintla,Mujer,4,No puede,1
Jalapa,Mataquescuintla,Mujer,4,"No, sin dificultad",496
Jalapa,Mataquescuintla,Mujer,4,"Sí, con algo de dificultad",3
Jalapa,Mataquescuintla,Mujer,5,No declarado,7
Jalapa,Mataquescuintla,Mujer,5,"No, sin dificultad",517
Jalapa,Mataquescuintla,Mujer,5,"Sí, con algo de dificultad",3
Jalapa,Mataquescuintla,Mujer,5,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,6,No declarado,4
Jalapa,Mataquescuintla,Mujer,6,"No, sin dificultad",466
Jalapa,Mataquescuintla,Mujer,6,"Sí, con algo de dificultad",2
Jalapa,Mataquescuintla,Mujer,6,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Mujer,7,No declarado,1
Jalapa,Mataquescuintla,Mujer,7,"No, sin dificultad",420
Jalapa,Mataquescuintla,Mujer,7,"Sí, con algo de dificultad",1
Jalapa,Mataquescuintla,Mujer,7,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,8,"No, sin dificultad",435
Jalapa,Mataquescuintla,Mujer,8,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Mujer,8,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,9,No declarado,2
Jalapa,Mataquescuintla,Mujer,9,"No, sin dificultad",455
Jalapa,Mataquescuintla,Mujer,9,"Sí, con algo de dificultad",3
Jalapa,Mataquescuintla,Mujer,9,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Mujer,10,No declarado,1
Jalapa,Mataquescuintla,Mujer,10,"No, sin dificultad",457
Jalapa,Mataquescuintla,Mujer,10,"Sí, con algo de dificultad",7
Jalapa,Mataquescuintla,Mujer,11,No declarado,4
Jalapa,Mataquescuintla,Mujer,11,"No, sin dificultad",454
Jalapa,Mataquescuintla,Mujer,11,"Sí, con algo de dificultad",4
Jalapa,Mataquescuintla,Mujer,11,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,12,"No, sin dificultad",432
Jalapa,Mataquescuintla,Mujer,12,"Sí, con algo de dificultad",8
Jalapa,Mataquescuintla,Mujer,12,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Mujer,13,No declarado,3
Jalapa,Mataquescuintla,Mujer,13,No puede,1
Jalapa,Mataquescuintla,Mujer,13,"No, sin dificultad",433
Jalapa,Mataquescuintla,Mujer,13,"Sí, con algo de dificultad",11
Jalapa,Mataquescuintla,Mujer,13,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Mujer,14,No declarado,1
Jalapa,Mataquescuintla,Mujer,14,No puede,1
Jalapa,Mataquescuintla,Mujer,14,"No, sin dificultad",476
Jalapa,Mataquescuintla,Mujer,14,"Sí, con algo de dificultad",4
Jalapa,Mataquescuintla,Mujer,14,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Mujer,15,"No, sin dificultad",508
Jalapa,Mataquescuintla,Mujer,15,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Mujer,16,"No, sin dificultad",476
Jalapa,Mataquescuintla,Mujer,16,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Mujer,16,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,17,No declarado,1
Jalapa,Mataquescuintla,Mujer,17,No puede,1
Jalapa,Mataquescuintla,Mujer,17,"No, sin dificultad",568
Jalapa,Mataquescuintla,Mujer,17,"Sí, con algo de dificultad",12
Jalapa,Mataquescuintla,Mujer,17,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Mujer,18,No puede,1
Jalapa,Mataquescuintla,Mujer,18,"No, sin dificultad",515
Jalapa,Mataquescuintla,Mujer,18,"Sí, con algo de dificultad",13
Jalapa,Mataquescuintla,Mujer,18,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Mujer,19,No declarado,1
Jalapa,Mataquescuintla,Mujer,19,"No, sin dificultad",468
Jalapa,Mataquescuintla,Mujer,19,"Sí, con algo de dificultad",11
Jalapa,Mataquescuintla,Mujer,19,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,20,No puede,1
Jalapa,Mataquescuintla,Mujer,20,"No, sin dificultad",470
Jalapa,Mataquescuintla,Mujer,20,"Sí, con algo de dificultad",6
Jalapa,Mataquescuintla,Mujer,20,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,21,No puede,1
Jalapa,Mataquescuintla,Mujer,21,"No, sin dificultad",407
Jalapa,Mataquescuintla,Mujer,21,"Sí, con algo de dificultad",8
Jalapa,Mataquescuintla,Mujer,21,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Mujer,22,No declarado,1
Jalapa,Mataquescuintla,Mujer,22,"No, sin dificultad",430
Jalapa,Mataquescuintla,Mujer,22,"Sí, con algo de dificultad",8
Jalapa,Mataquescuintla,Mujer,22,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Mujer,23,No declarado,1
Jalapa,Mataquescuintla,Mujer,23,"No, sin dificultad",377
Jalapa,Mataquescuintla,Mujer,23,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Mujer,23,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Mujer,24,No puede,1
Jalapa,Mataquescuintla,Mujer,24,"No, sin dificultad",374
Jalapa,Mataquescuintla,Mujer,24,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Mujer,24,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,25,"No, sin dificultad",357
Jalapa,Mataquescuintla,Mujer,25,"Sí, con algo de dificultad",10
Jalapa,Mataquescuintla,Mujer,25,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Mujer,26,"No, sin dificultad",371
Jalapa,Mataquescuintla,Mujer,26,"Sí, con algo de dificultad",5
Jalapa,Mataquescuintla,Mujer,26,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Mujer,27,No declarado,2
Jalapa,Mataquescuintla,Mujer,27,"No, sin dificultad",328
Jalapa,Mataquescuintla,Mujer,27,"Sí, con algo de dificultad",7
Jalapa,Mataquescuintla,Mujer,27,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,28,No declarado,1
Jalapa,Mataquescuintla,Mujer,28,"No, sin dificultad",353
Jalapa,Mataquescuintla,Mujer,28,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Mujer,28,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Mujer,29,No declarado,1
Jalapa,Mataquescuintla,Mujer,29,"No, sin dificultad",311
Jalapa,Mataquescuintla,Mujer,29,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Mujer,30,No declarado,1
Jalapa,Mataquescuintla,Mujer,30,"No, sin dificultad",319
Jalapa,Mataquescuintla,Mujer,30,"Sí, con algo de dificultad",2
Jalapa,Mataquescuintla,Mujer,30,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,31,No declarado,1
Jalapa,Mataquescuintla,Mujer,31,"No, sin dificultad",284
Jalapa,Mataquescuintla,Mujer,31,"Sí, con algo de dificultad",12
Jalapa,Mataquescuintla,Mujer,31,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,32,No declarado,1
Jalapa,Mataquescuintla,Mujer,32,No puede,1
Jalapa,Mataquescuintla,Mujer,32,"No, sin dificultad",315
Jalapa,Mataquescuintla,Mujer,32,"Sí, con algo de dificultad",7
Jalapa,Mataquescuintla,Mujer,32,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,33,"No, sin dificultad",272
Jalapa,Mataquescuintla,Mujer,33,"Sí, con algo de dificultad",8
Jalapa,Mataquescuintla,Mujer,33,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,34,"No, sin dificultad",260
Jalapa,Mataquescuintla,Mujer,34,"Sí, con algo de dificultad",11
Jalapa,Mataquescuintla,Mujer,34,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Mujer,35,"No, sin dificultad",259
Jalapa,Mataquescuintla,Mujer,35,"Sí, con algo de dificultad",8
Jalapa,Mataquescuintla,Mujer,35,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Mujer,36,No declarado,3
Jalapa,Mataquescuintla,Mujer,36,"No, sin dificultad",248
Jalapa,Mataquescuintla,Mujer,36,"Sí, con algo de dificultad",10
Jalapa,Mataquescuintla,Mujer,36,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Mujer,37,No puede,1
Jalapa,Mataquescuintla,Mujer,37,"No, sin dificultad",292
Jalapa,Mataquescuintla,Mujer,37,"Sí, con algo de dificultad",8
Jalapa,Mataquescuintla,Mujer,37,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,38,No puede,1
Jalapa,Mataquescuintla,Mujer,38,"No, sin dificultad",277
Jalapa,Mataquescuintla,Mujer,38,"Sí, con algo de dificultad",9
Jalapa,Mataquescuintla,Mujer,39,"No, sin dificultad",216
Jalapa,Mataquescuintla,Mujer,39,"Sí, con algo de dificultad",7
Jalapa,Mataquescuintla,Mujer,39,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,40,No declarado,1
Jalapa,Mataquescuintla,Mujer,40,No puede,1
Jalapa,Mataquescuintla,Mujer,40,"No, sin dificultad",204
Jalapa,Mataquescuintla,Mujer,40,"Sí, con algo de dificultad",15
Jalapa,Mataquescuintla,Mujer,40,"Sí, con mucha dificultad",1
Jalapa,Mataquescuintla,Mujer,41,No declarado,1
Jalapa,Mataquescuintla,Mujer,41,No puede,1
Jalapa,Mataquescuintla,Mujer,41,"No, sin dificultad",200
Jalapa,Mataquescuintla,Mujer,41,"Sí, con algo de dificultad",6
Jalapa,Mataquescuintla,Mujer,41,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Mujer,42,"No, sin dificultad",233
Jalapa,Mataquescuintla,Mujer,42,"Sí, con algo de dificultad",12
Jalapa,Mataquescuintla,Mujer,42,"Sí, con mucha dificultad",3
Jalapa,Mataquescuintla,Mujer,43,"No, sin dificultad",184
Jalapa,Mataquescuintla,Mujer,43,"Sí, con algo de dificultad",6
Jalapa,Mataquescuintla,Mujer,43,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Mujer,44,No declarado,1
Jalapa,Mataquescuintla,Mujer,44,"No, sin dificultad",192
Jalapa,Mataquescuintla,Mujer,44,"Sí, con algo de dificultad",17
Jalapa,Mataquescuintla,Mujer,44,"Sí, con mucha dificultad",4
Jalapa,Mataquescuintla,Mujer,45,No declarado,1
Jalapa,Mataquescuintla,Mujer,45,"No, sin dificultad",179
Jalapa,Mataquescuintla,Mujer,45,"Sí, con algo de dificultad",12
Jalapa,Mataquescuintla,Mujer,45,"Sí, con mucha dificultad",2
Jalapa,Mataquescuintla,Mujer,46,"No, sin dificultad",163
Jalapa,Mataquescuintla,Mujer,46,"Sí, con algo de dificultad",15
