NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Sacatepéquez,Antigua Guatemala,Mujer,66,12,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,66,9,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,67,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,67,1,No puede
Sacatepéquez,Antigua Guatemala,Mujer,67,122,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,67,19,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,67,4,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,68,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,68,6,No puede
Sacatepéquez,Antigua Guatemala,Mujer,68,108,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,68,18,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,68,7,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,69,4,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,69,1,No puede
Sacatepéquez,Antigua Guatemala,Mujer,69,94,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,69,23,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,69,6,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,70,3,No puede
Sacatepéquez,Antigua Guatemala,Mujer,70,87,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,70,23,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,70,6,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,71,2,No puede
Sacatepéquez,Antigua Guatemala,Mujer,71,55,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,71,17,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,71,10,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,72,2,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,72,2,No puede
Sacatepéquez,Antigua Guatemala,Mujer,72,73,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,72,18,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,72,11,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,73,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,73,2,No puede
Sacatepéquez,Antigua Guatemala,Mujer,73,58,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,73,16,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,73,9,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,74,4,No puede
Sacatepéquez,Antigua Guatemala,Mujer,74,67,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,74,12,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,74,9,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,75,4,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,75,3,No puede
Sacatepéquez,Antigua Guatemala,Mujer,75,62,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,75,19,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,75,2,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,76,5,No puede
Sacatepéquez,Antigua Guatemala,Mujer,76,51,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,76,13,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,76,1,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,77,2,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,77,3,No puede
Sacatepéquez,Antigua Guatemala,Mujer,77,37,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,77,9,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,77,4,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,78,2,No puede
Sacatepéquez,Antigua Guatemala,Mujer,78,53,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,78,19,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,78,9,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,79,2,No puede
Sacatepéquez,Antigua Guatemala,Mujer,79,40,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,79,22,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,79,6,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,80,5,No puede
Sacatepéquez,Antigua Guatemala,Mujer,80,45,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,80,15,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,80,14,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,81,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,81,3,No puede
Sacatepéquez,Antigua Guatemala,Mujer,81,34,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,81,5,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,81,7,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,82,6,No puede
Sacatepéquez,Antigua Guatemala,Mujer,82,33,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,82,15,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,82,11,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,83,25,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,83,11,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,83,9,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,84,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,84,5,No puede
Sacatepéquez,Antigua Guatemala,Mujer,84,18,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,84,17,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,84,9,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,85,7,No puede
Sacatepéquez,Antigua Guatemala,Mujer,85,20,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,85,11,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,85,10,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,86,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,86,6,No puede
Sacatepéquez,Antigua Guatemala,Mujer,86,16,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,86,8,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,86,11,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,87,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,87,6,No puede
Sacatepéquez,Antigua Guatemala,Mujer,87,21,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,87,8,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,87,6,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,88,1,No puede
Sacatepéquez,Antigua Guatemala,Mujer,88,14,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,88,5,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,88,11,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,89,3,No puede
Sacatepéquez,Antigua Guatemala,Mujer,89,15,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,89,10,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,89,1,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,90,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,90,2,No puede
Sacatepéquez,Antigua Guatemala,Mujer,90,11,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,90,5,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,90,9,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,91,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,91,6,No puede
Sacatepéquez,Antigua Guatemala,Mujer,91,5,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,91,10,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,91,4,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,92,1,No declarado
Sacatepéquez,Antigua Guatemala,Mujer,92,1,No puede
Sacatepéquez,Antigua Guatemala,Mujer,92,7,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,92,6,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,92,6,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,93,5,No puede
Sacatepéquez,Antigua Guatemala,Mujer,93,8,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,93,4,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,93,5,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,94,3,No puede
Sacatepéquez,Antigua Guatemala,Mujer,94,3,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,94,4,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,94,3,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,95,1,No puede
Sacatepéquez,Antigua Guatemala,Mujer,95,3,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,95,2,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,96,1,No puede
Sacatepéquez,Antigua Guatemala,Mujer,96,3,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,96,2,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,97,1,No puede
Sacatepéquez,Antigua Guatemala,Mujer,97,1,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,98,1,No puede
Sacatepéquez,Antigua Guatemala,Mujer,98,1,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,98,2,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,98,2,"Sí, con mucha dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,99,2,"No, sin dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,99,1,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,100,1,"Sí, con algo de dificultad"
Sacatepéquez,Antigua Guatemala,Mujer,101,1,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,0,273,
Sacatepéquez,Ciudad Vieja,Hombre,1,342,
Sacatepéquez,Ciudad Vieja,Hombre,2,301,
Sacatepéquez,Ciudad Vieja,Hombre,3,349,
Sacatepéquez,Ciudad Vieja,Hombre,4,45,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,4,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,4,277,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,4,1,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,5,32,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,5,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,5,312,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,5,2,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,6,22,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,6,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,6,281,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,6,4,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,7,14,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,7,285,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,7,4,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,8,28,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,8,287,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,8,2,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,9,21,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,9,3,No puede
Sacatepéquez,Ciudad Vieja,Hombre,9,305,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,10,21,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,10,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,10,286,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,10,6,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,11,21,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,11,291,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,11,2,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,11,2,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,12,23,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,12,351,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,12,1,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,12,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,13,15,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,13,357,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,13,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,14,17,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,14,304,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,14,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,14,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,15,25,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,15,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,15,290,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,15,4,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,16,18,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,16,315,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,16,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,17,24,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,17,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,17,367,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,17,7,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,17,2,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,18,22,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,18,330,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,18,5,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,19,23,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,19,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,19,279,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,19,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,19,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,20,15,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,20,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,20,337,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,20,5,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,21,20,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,21,267,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,21,4,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,22,29,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,22,348,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,22,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,22,3,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,23,24,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,23,334,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,23,4,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,24,22,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,24,2,No puede
Sacatepéquez,Ciudad Vieja,Hombre,24,300,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,24,5,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,24,2,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,25,21,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,25,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,25,317,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,25,1,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,25,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,26,17,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,26,287,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,26,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,27,13,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,27,269,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,27,7,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,28,26,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,28,316,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,28,1,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,29,20,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,29,252,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,29,4,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,30,21,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,30,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,30,267,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,30,4,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,30,3,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,31,23,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,31,182,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,31,1,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,32,26,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,32,255,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,32,6,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,33,13,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,33,240,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,33,5,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,34,15,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,34,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,34,231,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,34,7,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,34,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,35,19,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,35,239,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,35,5,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,35,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,36,12,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,36,206,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,36,2,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,36,2,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,37,16,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,37,204,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,37,5,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,37,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,38,16,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,38,252,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,38,8,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,38,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,39,21,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,39,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,39,196,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,39,1,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,39,2,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,40,12,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,40,202,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,40,8,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,41,16,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,41,131,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,41,6,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,42,16,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,42,192,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,42,10,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,43,16,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,43,170,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,43,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,43,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,44,6,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,44,154,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,44,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,44,2,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,45,8,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,45,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,45,125,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,45,4,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,45,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,46,10,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,46,121,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,46,5,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,47,17,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,47,119,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,47,3,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,48,9,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,48,121,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,48,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,48,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,49,7,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,49,101,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,49,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,49,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,50,8,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,50,123,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,50,5,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,50,2,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,51,6,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,51,83,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,51,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,51,2,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,52,16,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,52,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,52,121,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,52,2,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,52,1,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,53,8,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,53,2,No puede
Sacatepéquez,Ciudad Vieja,Hombre,53,100,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,53,2,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,54,9,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,54,103,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,54,2,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,55,8,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,55,94,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,55,3,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,55,7,"Sí, con mucha dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,56,9,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,56,81,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,56,6,"Sí, con algo de dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,57,9,No declarado
Sacatepéquez,Ciudad Vieja,Hombre,57,1,No puede
Sacatepéquez,Ciudad Vieja,Hombre,57,99,"No, sin dificultad"
Sacatepéquez,Ciudad Vieja,Hombre,57,3,"Sí, con algo de dificultad"
