NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,15,"No, sin dificultad",105
Sacatepéquez,San Antonio Aguas Calientes,Mujer,15,"Sí, con algo de dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,15,"Sí, con mucha dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,16,"No, sin dificultad",96
Sacatepéquez,San Antonio Aguas Calientes,Mujer,16,"Sí, con algo de dificultad",8
Sacatepéquez,San Antonio Aguas Calientes,Mujer,16,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,17,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,17,"No, sin dificultad",130
Sacatepéquez,San Antonio Aguas Calientes,Mujer,17,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,18,"No, sin dificultad",123
Sacatepéquez,San Antonio Aguas Calientes,Mujer,18,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,18,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,19,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,19,"No, sin dificultad",100
Sacatepéquez,San Antonio Aguas Calientes,Mujer,19,"Sí, con algo de dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,20,"No, sin dificultad",123
Sacatepéquez,San Antonio Aguas Calientes,Mujer,20,"Sí, con algo de dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,20,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,21,No declarado,2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,21,"No, sin dificultad",120
Sacatepéquez,San Antonio Aguas Calientes,Mujer,21,"Sí, con algo de dificultad",10
Sacatepéquez,San Antonio Aguas Calientes,Mujer,21,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,22,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,22,"No, sin dificultad",102
Sacatepéquez,San Antonio Aguas Calientes,Mujer,22,"Sí, con algo de dificultad",9
Sacatepéquez,San Antonio Aguas Calientes,Mujer,22,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,23,No declarado,5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,23,"No, sin dificultad",98
Sacatepéquez,San Antonio Aguas Calientes,Mujer,23,"Sí, con algo de dificultad",9
Sacatepéquez,San Antonio Aguas Calientes,Mujer,23,"Sí, con mucha dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,24,"No, sin dificultad",117
Sacatepéquez,San Antonio Aguas Calientes,Mujer,24,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,24,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,25,"No, sin dificultad",121
Sacatepéquez,San Antonio Aguas Calientes,Mujer,25,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,26,"No, sin dificultad",95
Sacatepéquez,San Antonio Aguas Calientes,Mujer,26,"Sí, con algo de dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,26,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,27,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,27,"No, sin dificultad",78
Sacatepéquez,San Antonio Aguas Calientes,Mujer,27,"Sí, con algo de dificultad",6
Sacatepéquez,San Antonio Aguas Calientes,Mujer,27,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,28,No declarado,2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,28,"No, sin dificultad",96
Sacatepéquez,San Antonio Aguas Calientes,Mujer,28,"Sí, con algo de dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,29,"No, sin dificultad",77
Sacatepéquez,San Antonio Aguas Calientes,Mujer,29,"Sí, con algo de dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,29,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,30,No declarado,2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,30,"No, sin dificultad",105
Sacatepéquez,San Antonio Aguas Calientes,Mujer,30,"Sí, con algo de dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,31,"No, sin dificultad",68
Sacatepéquez,San Antonio Aguas Calientes,Mujer,31,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,31,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,32,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,32,"No, sin dificultad",91
Sacatepéquez,San Antonio Aguas Calientes,Mujer,32,"Sí, con algo de dificultad",9
Sacatepéquez,San Antonio Aguas Calientes,Mujer,33,"No, sin dificultad",77
Sacatepéquez,San Antonio Aguas Calientes,Mujer,33,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,33,"Sí, con mucha dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,34,"No, sin dificultad",63
Sacatepéquez,San Antonio Aguas Calientes,Mujer,34,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,34,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,35,"No, sin dificultad",84
Sacatepéquez,San Antonio Aguas Calientes,Mujer,35,"Sí, con algo de dificultad",6
Sacatepéquez,San Antonio Aguas Calientes,Mujer,36,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,36,"No, sin dificultad",74
Sacatepéquez,San Antonio Aguas Calientes,Mujer,36,"Sí, con algo de dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,36,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,37,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,37,"No, sin dificultad",84
Sacatepéquez,San Antonio Aguas Calientes,Mujer,37,"Sí, con algo de dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,37,"Sí, con mucha dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,38,"No, sin dificultad",82
Sacatepéquez,San Antonio Aguas Calientes,Mujer,38,"Sí, con algo de dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,39,"No, sin dificultad",83
Sacatepéquez,San Antonio Aguas Calientes,Mujer,39,"Sí, con algo de dificultad",11
Sacatepéquez,San Antonio Aguas Calientes,Mujer,39,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,40,"No, sin dificultad",66
Sacatepéquez,San Antonio Aguas Calientes,Mujer,40,"Sí, con algo de dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,40,"Sí, con mucha dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,41,"No, sin dificultad",50
Sacatepéquez,San Antonio Aguas Calientes,Mujer,41,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,41,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,42,"No, sin dificultad",85
Sacatepéquez,San Antonio Aguas Calientes,Mujer,42,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,43,"No, sin dificultad",43
Sacatepéquez,San Antonio Aguas Calientes,Mujer,43,"Sí, con algo de dificultad",8
Sacatepéquez,San Antonio Aguas Calientes,Mujer,43,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,44,"No, sin dificultad",45
Sacatepéquez,San Antonio Aguas Calientes,Mujer,44,"Sí, con algo de dificultad",9
Sacatepéquez,San Antonio Aguas Calientes,Mujer,45,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,45,"No, sin dificultad",46
Sacatepéquez,San Antonio Aguas Calientes,Mujer,45,"Sí, con algo de dificultad",8
Sacatepéquez,San Antonio Aguas Calientes,Mujer,46,"No, sin dificultad",47
Sacatepéquez,San Antonio Aguas Calientes,Mujer,46,"Sí, con algo de dificultad",6
Sacatepéquez,San Antonio Aguas Calientes,Mujer,46,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,47,"No, sin dificultad",43
Sacatepéquez,San Antonio Aguas Calientes,Mujer,47,"Sí, con algo de dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,47,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,48,"No, sin dificultad",37
Sacatepéquez,San Antonio Aguas Calientes,Mujer,48,"Sí, con algo de dificultad",13
Sacatepéquez,San Antonio Aguas Calientes,Mujer,48,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,49,"No, sin dificultad",39
Sacatepéquez,San Antonio Aguas Calientes,Mujer,49,"Sí, con algo de dificultad",13
Sacatepéquez,San Antonio Aguas Calientes,Mujer,49,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,50,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,50,"No, sin dificultad",47
Sacatepéquez,San Antonio Aguas Calientes,Mujer,50,"Sí, con algo de dificultad",10
Sacatepéquez,San Antonio Aguas Calientes,Mujer,50,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,51,"No, sin dificultad",44
Sacatepéquez,San Antonio Aguas Calientes,Mujer,51,"Sí, con algo de dificultad",6
Sacatepéquez,San Antonio Aguas Calientes,Mujer,51,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,52,No declarado,2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,52,"No, sin dificultad",40
Sacatepéquez,San Antonio Aguas Calientes,Mujer,52,"Sí, con algo de dificultad",10
Sacatepéquez,San Antonio Aguas Calientes,Mujer,53,"No, sin dificultad",34
Sacatepéquez,San Antonio Aguas Calientes,Mujer,53,"Sí, con algo de dificultad",8
Sacatepéquez,San Antonio Aguas Calientes,Mujer,53,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,54,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,54,No puede,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,54,"No, sin dificultad",31
Sacatepéquez,San Antonio Aguas Calientes,Mujer,54,"Sí, con algo de dificultad",17
Sacatepéquez,San Antonio Aguas Calientes,Mujer,54,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,55,"No, sin dificultad",44
Sacatepéquez,San Antonio Aguas Calientes,Mujer,55,"Sí, con algo de dificultad",11
Sacatepéquez,San Antonio Aguas Calientes,Mujer,55,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,56,"No, sin dificultad",33
Sacatepéquez,San Antonio Aguas Calientes,Mujer,56,"Sí, con algo de dificultad",10
Sacatepéquez,San Antonio Aguas Calientes,Mujer,56,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,57,"No, sin dificultad",20
Sacatepéquez,San Antonio Aguas Calientes,Mujer,57,"Sí, con algo de dificultad",12
Sacatepéquez,San Antonio Aguas Calientes,Mujer,57,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,58,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,58,No puede,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,58,"No, sin dificultad",32
Sacatepéquez,San Antonio Aguas Calientes,Mujer,58,"Sí, con algo de dificultad",15
Sacatepéquez,San Antonio Aguas Calientes,Mujer,58,"Sí, con mucha dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,59,"No, sin dificultad",18
Sacatepéquez,San Antonio Aguas Calientes,Mujer,59,"Sí, con algo de dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,59,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,60,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,60,"No, sin dificultad",32
Sacatepéquez,San Antonio Aguas Calientes,Mujer,60,"Sí, con algo de dificultad",9
Sacatepéquez,San Antonio Aguas Calientes,Mujer,61,"No, sin dificultad",22
Sacatepéquez,San Antonio Aguas Calientes,Mujer,61,"Sí, con algo de dificultad",6
Sacatepéquez,San Antonio Aguas Calientes,Mujer,62,"No, sin dificultad",26
Sacatepéquez,San Antonio Aguas Calientes,Mujer,62,"Sí, con algo de dificultad",9
Sacatepéquez,San Antonio Aguas Calientes,Mujer,62,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,63,"No, sin dificultad",32
Sacatepéquez,San Antonio Aguas Calientes,Mujer,63,"Sí, con algo de dificultad",11
Sacatepéquez,San Antonio Aguas Calientes,Mujer,63,"Sí, con mucha dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,64,"No, sin dificultad",21
Sacatepéquez,San Antonio Aguas Calientes,Mujer,64,"Sí, con algo de dificultad",11
Sacatepéquez,San Antonio Aguas Calientes,Mujer,64,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,65,"No, sin dificultad",28
Sacatepéquez,San Antonio Aguas Calientes,Mujer,65,"Sí, con algo de dificultad",9
Sacatepéquez,San Antonio Aguas Calientes,Mujer,65,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,66,"No, sin dificultad",14
Sacatepéquez,San Antonio Aguas Calientes,Mujer,66,"Sí, con algo de dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,66,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,67,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,67,No puede,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,67,"No, sin dificultad",13
Sacatepéquez,San Antonio Aguas Calientes,Mujer,67,"Sí, con algo de dificultad",9
Sacatepéquez,San Antonio Aguas Calientes,Mujer,67,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,68,"No, sin dificultad",20
Sacatepéquez,San Antonio Aguas Calientes,Mujer,68,"Sí, con algo de dificultad",10
Sacatepéquez,San Antonio Aguas Calientes,Mujer,68,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,69,"No, sin dificultad",10
Sacatepéquez,San Antonio Aguas Calientes,Mujer,69,"Sí, con algo de dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,70,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,70,"No, sin dificultad",15
Sacatepéquez,San Antonio Aguas Calientes,Mujer,70,"Sí, con algo de dificultad",12
Sacatepéquez,San Antonio Aguas Calientes,Mujer,70,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,71,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,71,"No, sin dificultad",8
Sacatepéquez,San Antonio Aguas Calientes,Mujer,71,"Sí, con algo de dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,71,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,72,"No, sin dificultad",10
Sacatepéquez,San Antonio Aguas Calientes,Mujer,72,"Sí, con algo de dificultad",17
Sacatepéquez,San Antonio Aguas Calientes,Mujer,72,"Sí, con mucha dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,73,No declarado,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,73,"No, sin dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,73,"Sí, con algo de dificultad",8
Sacatepéquez,San Antonio Aguas Calientes,Mujer,73,"Sí, con mucha dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,74,No puede,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,74,"No, sin dificultad",8
Sacatepéquez,San Antonio Aguas Calientes,Mujer,74,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,74,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,75,"No, sin dificultad",10
Sacatepéquez,San Antonio Aguas Calientes,Mujer,75,"Sí, con algo de dificultad",10
Sacatepéquez,San Antonio Aguas Calientes,Mujer,75,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,76,No puede,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,76,"No, sin dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,76,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,76,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,77,"No, sin dificultad",8
Sacatepéquez,San Antonio Aguas Calientes,Mujer,77,"Sí, con algo de dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,77,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,78,"No, sin dificultad",9
Sacatepéquez,San Antonio Aguas Calientes,Mujer,78,"Sí, con algo de dificultad",6
Sacatepéquez,San Antonio Aguas Calientes,Mujer,78,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,79,"No, sin dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,79,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,79,"Sí, con mucha dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,80,No declarado,2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,80,"No, sin dificultad",6
Sacatepéquez,San Antonio Aguas Calientes,Mujer,80,"Sí, con algo de dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,81,"No, sin dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,81,"Sí, con algo de dificultad",6
Sacatepéquez,San Antonio Aguas Calientes,Mujer,81,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,82,No puede,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,82,"No, sin dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,82,"Sí, con algo de dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,82,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,83,"No, sin dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,83,"Sí, con algo de dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,83,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,84,No puede,1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,84,"No, sin dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,84,"Sí, con algo de dificultad",7
Sacatepéquez,San Antonio Aguas Calientes,Mujer,84,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,85,"No, sin dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,85,"Sí, con algo de dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,85,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,86,"No, sin dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,86,"Sí, con algo de dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,86,"Sí, con mucha dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,87,"No, sin dificultad",4
Sacatepéquez,San Antonio Aguas Calientes,Mujer,87,"Sí, con algo de dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,87,"Sí, con mucha dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,88,"No, sin dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,88,"Sí, con algo de dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,88,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,89,"No, sin dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,89,"Sí, con algo de dificultad",3
Sacatepéquez,San Antonio Aguas Calientes,Mujer,90,"No, sin dificultad",2
Sacatepéquez,San Antonio Aguas Calientes,Mujer,90,"Sí, con algo de dificultad",6
Sacatepéquez,San Antonio Aguas Calientes,Mujer,91,"Sí, con mucha dificultad",1
Sacatepéquez,San Antonio Aguas Calientes,Mujer,92,"No, sin dificultad",5
Sacatepéquez,San Antonio Aguas Calientes,Mujer,93,"Sí, con algo de dificultad",1
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,0,,41
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,1,,62
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,2,,69
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,3,,69
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,4,No declarado,2
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,4,"No, sin dificultad",90
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,5,No declarado,1
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,5,"No, sin dificultad",76
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,5,"Sí, con algo de dificultad",2
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,6,"No, sin dificultad",78
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,7,No declarado,1
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,7,"No, sin dificultad",93
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,8,No declarado,1
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,8,"No, sin dificultad",70
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,8,"Sí, con algo de dificultad",1
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,8,"Sí, con mucha dificultad",1
Sacatepéquez,San Bartolomé Milpas Altas,Hombre,9,"No, sin dificultad",75
