NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP12||Autoidentificación
Petén,San Francisco,Hombre,54,34,Ladina (o)
Petén,San Francisco,Hombre,54,10,Maya
Petén,San Francisco,Hombre,55,35,Ladina (o)
Petén,San Francisco,Hombre,55,11,Maya
Petén,San Francisco,Hombre,56,42,Ladina (o)
Petén,San Francisco,Hombre,56,3,Maya
Petén,San Francisco,Hombre,57,31,Ladina (o)
Petén,San Francisco,Hombre,57,9,Maya
Petén,San Francisco,Hombre,58,43,Ladina (o)
Petén,San Francisco,Hombre,58,7,Maya
Petén,San Francisco,Hombre,59,28,Ladina (o)
Petén,San Francisco,Hombre,59,6,Maya
Petén,San Francisco,Hombre,60,35,Ladina (o)
Petén,San Francisco,Hombre,60,12,Maya
Petén,San Francisco,Hombre,61,20,Ladina (o)
Petén,San Francisco,Hombre,61,7,Maya
Petén,San Francisco,Hombre,62,22,Ladina (o)
Petén,San Francisco,Hombre,62,3,Maya
Petén,San Francisco,Hombre,63,21,Ladina (o)
Petén,San Francisco,Hombre,63,8,Maya
Petén,San Francisco,Hombre,64,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Hombre,64,27,Ladina (o)
Petén,San Francisco,Hombre,64,6,Maya
Petén,San Francisco,Hombre,65,1,Garífuna
Petén,San Francisco,Hombre,65,33,Ladina (o)
Petén,San Francisco,Hombre,65,7,Maya
Petén,San Francisco,Hombre,66,24,Ladina (o)
Petén,San Francisco,Hombre,66,4,Maya
Petén,San Francisco,Hombre,67,20,Ladina (o)
Petén,San Francisco,Hombre,67,7,Maya
Petén,San Francisco,Hombre,68,23,Ladina (o)
Petén,San Francisco,Hombre,68,11,Maya
Petén,San Francisco,Hombre,69,22,Ladina (o)
Petén,San Francisco,Hombre,69,5,Maya
Petén,San Francisco,Hombre,70,1,Extranjera (o)
Petén,San Francisco,Hombre,70,22,Ladina (o)
Petén,San Francisco,Hombre,70,7,Maya
Petén,San Francisco,Hombre,71,7,Ladina (o)
Petén,San Francisco,Hombre,71,3,Maya
Petén,San Francisco,Hombre,72,20,Ladina (o)
Petén,San Francisco,Hombre,72,5,Maya
Petén,San Francisco,Hombre,73,10,Ladina (o)
Petén,San Francisco,Hombre,73,2,Maya
Petén,San Francisco,Hombre,74,11,Ladina (o)
Petén,San Francisco,Hombre,74,4,Maya
Petén,San Francisco,Hombre,75,12,Ladina (o)
Petén,San Francisco,Hombre,75,4,Maya
Petén,San Francisco,Hombre,76,10,Ladina (o)
Petén,San Francisco,Hombre,76,1,Maya
Petén,San Francisco,Hombre,77,11,Ladina (o)
Petén,San Francisco,Hombre,77,4,Maya
Petén,San Francisco,Hombre,78,14,Ladina (o)
Petén,San Francisco,Hombre,78,2,Maya
Petén,San Francisco,Hombre,79,6,Ladina (o)
Petén,San Francisco,Hombre,79,2,Maya
Petén,San Francisco,Hombre,80,1,Extranjera (o)
Petén,San Francisco,Hombre,80,17,Ladina (o)
Petén,San Francisco,Hombre,80,4,Maya
Petén,San Francisco,Hombre,81,2,Ladina (o)
Petén,San Francisco,Hombre,81,1,Maya
Petén,San Francisco,Hombre,82,5,Ladina (o)
Petén,San Francisco,Hombre,82,1,Maya
Petén,San Francisco,Hombre,83,6,Ladina (o)
Petén,San Francisco,Hombre,83,2,Maya
Petén,San Francisco,Hombre,84,8,Ladina (o)
Petén,San Francisco,Hombre,85,3,Ladina (o)
Petén,San Francisco,Hombre,85,3,Maya
Petén,San Francisco,Hombre,86,4,Ladina (o)
Petén,San Francisco,Hombre,86,2,Maya
Petén,San Francisco,Hombre,87,7,Ladina (o)
Petén,San Francisco,Hombre,87,1,Maya
Petén,San Francisco,Hombre,88,4,Ladina (o)
Petén,San Francisco,Hombre,88,1,Maya
Petén,San Francisco,Hombre,89,3,Ladina (o)
Petén,San Francisco,Hombre,90,1,Ladina (o)
Petén,San Francisco,Hombre,90,1,Maya
Petén,San Francisco,Hombre,91,1,Ladina (o)
Petén,San Francisco,Hombre,92,3,Ladina (o)
Petén,San Francisco,Hombre,93,3,Ladina (o)
Petén,San Francisco,Hombre,95,3,Ladina (o)
Petén,San Francisco,Hombre,95,1,Maya
Petén,San Francisco,Hombre,98,2,Ladina (o)
Petén,San Francisco,Hombre,99,1,Ladina (o)
Petén,San Francisco,Hombre,101,1,Ladina (o)
Petén,San Francisco,Hombre,103,1,Ladina (o)
Petén,San Francisco,Mujer,0,2,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,0,130,Ladina (o)
Petén,San Francisco,Mujer,0,32,Maya
Petén,San Francisco,Mujer,1,1,Extranjera (o)
Petén,San Francisco,Mujer,1,142,Ladina (o)
Petén,San Francisco,Mujer,1,37,Maya
Petén,San Francisco,Mujer,2,136,Ladina (o)
Petén,San Francisco,Mujer,2,34,Maya
Petén,San Francisco,Mujer,3,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,3,127,Ladina (o)
Petén,San Francisco,Mujer,3,38,Maya
Petén,San Francisco,Mujer,4,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,4,1,Garífuna
Petén,San Francisco,Mujer,4,169,Ladina (o)
Petén,San Francisco,Mujer,4,51,Maya
Petén,San Francisco,Mujer,5,153,Ladina (o)
Petén,San Francisco,Mujer,5,51,Maya
Petén,San Francisco,Mujer,6,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,6,1,Extranjera (o)
Petén,San Francisco,Mujer,6,144,Ladina (o)
Petén,San Francisco,Mujer,6,39,Maya
Petén,San Francisco,Mujer,7,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,7,2,Extranjera (o)
Petén,San Francisco,Mujer,7,135,Ladina (o)
Petén,San Francisco,Mujer,7,48,Maya
Petén,San Francisco,Mujer,8,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,8,1,Extranjera (o)
Petén,San Francisco,Mujer,8,1,Garífuna
Petén,San Francisco,Mujer,8,159,Ladina (o)
Petén,San Francisco,Mujer,8,42,Maya
Petén,San Francisco,Mujer,9,123,Ladina (o)
Petén,San Francisco,Mujer,9,49,Maya
Petén,San Francisco,Mujer,10,119,Ladina (o)
Petén,San Francisco,Mujer,10,38,Maya
Petén,San Francisco,Mujer,11,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,11,127,Ladina (o)
Petén,San Francisco,Mujer,11,48,Maya
Petén,San Francisco,Mujer,12,126,Ladina (o)
Petén,San Francisco,Mujer,12,46,Maya
Petén,San Francisco,Mujer,13,117,Ladina (o)
Petén,San Francisco,Mujer,13,38,Maya
Petén,San Francisco,Mujer,14,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,14,1,Extranjera (o)
Petén,San Francisco,Mujer,14,115,Ladina (o)
Petén,San Francisco,Mujer,14,45,Maya
Petén,San Francisco,Mujer,15,120,Ladina (o)
Petén,San Francisco,Mujer,15,40,Maya
Petén,San Francisco,Mujer,16,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,16,117,Ladina (o)
Petén,San Francisco,Mujer,16,38,Maya
Petén,San Francisco,Mujer,17,181,Ladina (o)
Petén,San Francisco,Mujer,17,48,Maya
Petén,San Francisco,Mujer,18,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,18,1,Extranjera (o)
Petén,San Francisco,Mujer,18,153,Ladina (o)
Petén,San Francisco,Mujer,18,59,Maya
Petén,San Francisco,Mujer,19,138,Ladina (o)
Petén,San Francisco,Mujer,19,36,Maya
Petén,San Francisco,Mujer,20,2,Extranjera (o)
Petén,San Francisco,Mujer,20,140,Ladina (o)
Petén,San Francisco,Mujer,20,34,Maya
Petén,San Francisco,Mujer,21,130,Ladina (o)
Petén,San Francisco,Mujer,21,32,Maya
Petén,San Francisco,Mujer,22,153,Ladina (o)
Petén,San Francisco,Mujer,22,24,Maya
Petén,San Francisco,Mujer,23,1,Extranjera (o)
Petén,San Francisco,Mujer,23,120,Ladina (o)
Petén,San Francisco,Mujer,23,38,Maya
Petén,San Francisco,Mujer,24,106,Ladina (o)
Petén,San Francisco,Mujer,24,28,Maya
Petén,San Francisco,Mujer,25,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,25,106,Ladina (o)
Petén,San Francisco,Mujer,25,33,Maya
Petén,San Francisco,Mujer,26,94,Ladina (o)
Petén,San Francisco,Mujer,26,32,Maya
Petén,San Francisco,Mujer,27,101,Ladina (o)
Petén,San Francisco,Mujer,27,26,Maya
Petén,San Francisco,Mujer,28,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,28,1,Garífuna
Petén,San Francisco,Mujer,28,120,Ladina (o)
Petén,San Francisco,Mujer,28,27,Maya
Petén,San Francisco,Mujer,29,83,Ladina (o)
Petén,San Francisco,Mujer,29,29,Maya
Petén,San Francisco,Mujer,30,103,Ladina (o)
Petén,San Francisco,Mujer,30,22,Maya
Petén,San Francisco,Mujer,31,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,31,74,Ladina (o)
Petén,San Francisco,Mujer,31,25,Maya
Petén,San Francisco,Mujer,32,70,Ladina (o)
Petén,San Francisco,Mujer,32,17,Maya
Petén,San Francisco,Mujer,33,1,Extranjera (o)
Petén,San Francisco,Mujer,33,89,Ladina (o)
Petén,San Francisco,Mujer,33,16,Maya
Petén,San Francisco,Mujer,34,87,Ladina (o)
Petén,San Francisco,Mujer,34,27,Maya
Petén,San Francisco,Mujer,35,79,Ladina (o)
Petén,San Francisco,Mujer,35,23,Maya
Petén,San Francisco,Mujer,36,74,Ladina (o)
Petén,San Francisco,Mujer,36,21,Maya
Petén,San Francisco,Mujer,37,1,Garífuna
Petén,San Francisco,Mujer,37,69,Ladina (o)
Petén,San Francisco,Mujer,37,18,Maya
Petén,San Francisco,Mujer,38,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,38,1,Extranjera (o)
Petén,San Francisco,Mujer,38,83,Ladina (o)
Petén,San Francisco,Mujer,38,19,Maya
Petén,San Francisco,Mujer,38,1,Xinka
Petén,San Francisco,Mujer,39,75,Ladina (o)
Petén,San Francisco,Mujer,39,23,Maya
Petén,San Francisco,Mujer,40,78,Ladina (o)
Petén,San Francisco,Mujer,40,13,Maya
Petén,San Francisco,Mujer,41,45,Ladina (o)
Petén,San Francisco,Mujer,41,12,Maya
Petén,San Francisco,Mujer,42,59,Ladina (o)
Petén,San Francisco,Mujer,42,12,Maya
Petén,San Francisco,Mujer,43,66,Ladina (o)
Petén,San Francisco,Mujer,43,17,Maya
Petén,San Francisco,Mujer,44,1,Extranjera (o)
Petén,San Francisco,Mujer,44,43,Ladina (o)
Petén,San Francisco,Mujer,44,9,Maya
Petén,San Francisco,Mujer,45,1,Extranjera (o)
Petén,San Francisco,Mujer,45,46,Ladina (o)
Petén,San Francisco,Mujer,45,17,Maya
Petén,San Francisco,Mujer,46,1,Garífuna
Petén,San Francisco,Mujer,46,44,Ladina (o)
Petén,San Francisco,Mujer,46,10,Maya
Petén,San Francisco,Mujer,47,54,Ladina (o)
Petén,San Francisco,Mujer,47,11,Maya
Petén,San Francisco,Mujer,48,1,Extranjera (o)
Petén,San Francisco,Mujer,48,51,Ladina (o)
Petén,San Francisco,Mujer,48,11,Maya
Petén,San Francisco,Mujer,49,39,Ladina (o)
Petén,San Francisco,Mujer,49,4,Maya
Petén,San Francisco,Mujer,50,46,Ladina (o)
Petén,San Francisco,Mujer,50,9,Maya
Petén,San Francisco,Mujer,51,26,Ladina (o)
Petén,San Francisco,Mujer,51,8,Maya
Petén,San Francisco,Mujer,52,39,Ladina (o)
Petén,San Francisco,Mujer,52,10,Maya
Petén,San Francisco,Mujer,53,36,Ladina (o)
Petén,San Francisco,Mujer,53,15,Maya
Petén,San Francisco,Mujer,54,38,Ladina (o)
Petén,San Francisco,Mujer,54,10,Maya
Petén,San Francisco,Mujer,55,1,Garífuna
Petén,San Francisco,Mujer,55,42,Ladina (o)
Petén,San Francisco,Mujer,55,9,Maya
Petén,San Francisco,Mujer,56,25,Ladina (o)
Petén,San Francisco,Mujer,56,11,Maya
Petén,San Francisco,Mujer,57,33,Ladina (o)
Petén,San Francisco,Mujer,57,6,Maya
Petén,San Francisco,Mujer,58,34,Ladina (o)
Petén,San Francisco,Mujer,58,8,Maya
Petén,San Francisco,Mujer,59,27,Ladina (o)
Petén,San Francisco,Mujer,59,6,Maya
Petén,San Francisco,Mujer,60,30,Ladina (o)
Petén,San Francisco,Mujer,60,5,Maya
Petén,San Francisco,Mujer,61,13,Ladina (o)
Petén,San Francisco,Mujer,61,8,Maya
Petén,San Francisco,Mujer,62,26,Ladina (o)
Petén,San Francisco,Mujer,62,2,Maya
Petén,San Francisco,Mujer,63,36,Ladina (o)
Petén,San Francisco,Mujer,63,9,Maya
Petén,San Francisco,Mujer,64,24,Ladina (o)
Petén,San Francisco,Mujer,64,3,Maya
Petén,San Francisco,Mujer,65,28,Ladina (o)
Petén,San Francisco,Mujer,65,7,Maya
Petén,San Francisco,Mujer,66,25,Ladina (o)
Petén,San Francisco,Mujer,66,8,Maya
Petén,San Francisco,Mujer,67,25,Ladina (o)
Petén,San Francisco,Mujer,67,3,Maya
Petén,San Francisco,Mujer,68,21,Ladina (o)
Petén,San Francisco,Mujer,68,2,Maya
Petén,San Francisco,Mujer,69,20,Ladina (o)
Petén,San Francisco,Mujer,69,3,Maya
Petén,San Francisco,Mujer,70,1,Extranjera (o)
Petén,San Francisco,Mujer,70,14,Ladina (o)
Petén,San Francisco,Mujer,70,2,Maya
Petén,San Francisco,Mujer,71,7,Ladina (o)
Petén,San Francisco,Mujer,71,4,Maya
Petén,San Francisco,Mujer,72,7,Ladina (o)
Petén,San Francisco,Mujer,72,3,Maya
Petén,San Francisco,Mujer,73,19,Ladina (o)
Petén,San Francisco,Mujer,73,2,Maya
Petén,San Francisco,Mujer,74,9,Ladina (o)
Petén,San Francisco,Mujer,74,5,Maya
Petén,San Francisco,Mujer,75,1,Extranjera (o)
Petén,San Francisco,Mujer,75,8,Ladina (o)
Petén,San Francisco,Mujer,75,3,Maya
Petén,San Francisco,Mujer,76,9,Ladina (o)
Petén,San Francisco,Mujer,76,2,Maya
Petén,San Francisco,Mujer,77,8,Ladina (o)
Petén,San Francisco,Mujer,78,10,Ladina (o)
Petén,San Francisco,Mujer,78,3,Maya
Petén,San Francisco,Mujer,79,7,Ladina (o)
Petén,San Francisco,Mujer,80,1,Afrodescendiente/Creole/Afromestizo
Petén,San Francisco,Mujer,80,2,Ladina (o)
Petén,San Francisco,Mujer,80,1,Maya
Petén,San Francisco,Mujer,81,8,Ladina (o)
Petén,San Francisco,Mujer,81,1,Maya
Petén,San Francisco,Mujer,82,7,Ladina (o)
Petén,San Francisco,Mujer,82,3,Maya
Petén,San Francisco,Mujer,83,5,Ladina (o)
Petén,San Francisco,Mujer,84,5,Ladina (o)
Petén,San Francisco,Mujer,85,3,Ladina (o)
Petén,San Francisco,Mujer,85,1,Maya
Petén,San Francisco,Mujer,86,6,Ladina (o)
Petén,San Francisco,Mujer,87,3,Ladina (o)
Petén,San Francisco,Mujer,88,2,Ladina (o)
Petén,San Francisco,Mujer,88,1,Maya
Petén,San Francisco,Mujer,89,2,Ladina (o)
Petén,San Francisco,Mujer,90,1,Ladina (o)
Petén,San Francisco,Mujer,92,1,Ladina (o)
Petén,San Francisco,Mujer,92,1,Maya
Petén,San Francisco,Mujer,93,1,Ladina (o)
Petén,San Francisco,Mujer,97,1,Ladina (o)
Petén,San Francisco,Mujer,99,1,Ladina (o)
Petén,San José,Hombre,0,46,Ladina (o)
Petén,San José,Hombre,0,16,Maya
Petén,San José,Hombre,1,57,Ladina (o)
Petén,San José,Hombre,1,17,Maya
Petén,San José,Hombre,2,65,Ladina (o)
Petén,San José,Hombre,2,27,Maya
Petén,San José,Hombre,3,1,Garífuna
Petén,San José,Hombre,3,60,Ladina (o)
Petén,San José,Hombre,3,26,Maya
Petén,San José,Hombre,4,1,Extranjera (o)
Petén,San José,Hombre,4,56,Ladina (o)
Petén,San José,Hombre,4,30,Maya
Petén,San José,Hombre,5,66,Ladina (o)
Petén,San José,Hombre,5,29,Maya
Petén,San José,Hombre,6,66,Ladina (o)
Petén,San José,Hombre,6,23,Maya
Petén,San José,Hombre,7,70,Ladina (o)
Petén,San José,Hombre,7,35,Maya
Petén,San José,Hombre,8,59,Ladina (o)
Petén,San José,Hombre,8,27,Maya
Petén,San José,Hombre,9,45,Ladina (o)
Petén,San José,Hombre,9,23,Maya
Petén,San José,Hombre,10,51,Ladina (o)
Petén,San José,Hombre,10,31,Maya
Petén,San José,Hombre,11,63,Ladina (o)
Petén,San José,Hombre,11,34,Maya
Petén,San José,Hombre,12,55,Ladina (o)
Petén,San José,Hombre,12,31,Maya
Petén,San José,Hombre,13,67,Ladina (o)
Petén,San José,Hombre,13,32,Maya
Petén,San José,Hombre,14,49,Ladina (o)
Petén,San José,Hombre,14,22,Maya
Petén,San José,Hombre,15,47,Ladina (o)
Petén,San José,Hombre,15,30,Maya
Petén,San José,Hombre,16,56,Ladina (o)
Petén,San José,Hombre,16,36,Maya
Petén,San José,Hombre,17,56,Ladina (o)
Petén,San José,Hombre,17,34,Maya
Petén,San José,Hombre,18,2,Extranjera (o)
Petén,San José,Hombre,18,65,Ladina (o)
Petén,San José,Hombre,18,38,Maya
Petén,San José,Hombre,19,57,Ladina (o)
Petén,San José,Hombre,19,28,Maya
Petén,San José,Hombre,20,64,Ladina (o)
Petén,San José,Hombre,20,23,Maya
Petén,San José,Hombre,21,1,Afrodescendiente/Creole/Afromestizo
Petén,San José,Hombre,21,49,Ladina (o)
Petén,San José,Hombre,21,17,Maya
Petén,San José,Hombre,22,1,Garífuna
Petén,San José,Hombre,22,61,Ladina (o)
Petén,San José,Hombre,22,19,Maya
Petén,San José,Hombre,23,42,Ladina (o)
Petén,San José,Hombre,23,16,Maya
Petén,San José,Hombre,24,46,Ladina (o)
Petén,San José,Hombre,24,27,Maya
Petén,San José,Hombre,25,37,Ladina (o)
Petén,San José,Hombre,25,21,Maya
Petén,San José,Hombre,26,36,Ladina (o)
Petén,San José,Hombre,26,28,Maya
Petén,San José,Hombre,27,33,Ladina (o)
Petén,San José,Hombre,27,15,Maya
Petén,San José,Hombre,28,29,Ladina (o)
Petén,San José,Hombre,28,22,Maya
Petén,San José,Hombre,29,39,Ladina (o)
Petén,San José,Hombre,29,20,Maya
Petén,San José,Hombre,30,28,Ladina (o)
Petén,San José,Hombre,30,16,Maya
Petén,San José,Hombre,31,24,Ladina (o)
Petén,San José,Hombre,31,14,Maya
Petén,San José,Hombre,32,29,Ladina (o)
Petén,San José,Hombre,32,18,Maya
Petén,San José,Hombre,33,21,Ladina (o)
Petén,San José,Hombre,33,15,Maya
Petén,San José,Hombre,34,1,Afrodescendiente/Creole/Afromestizo
Petén,San José,Hombre,34,1,Extranjera (o)
Petén,San José,Hombre,34,24,Ladina (o)
Petén,San José,Hombre,34,16,Maya
Petén,San José,Hombre,35,41,Ladina (o)
Petén,San José,Hombre,35,21,Maya
Petén,San José,Hombre,36,25,Ladina (o)
Petén,San José,Hombre,36,17,Maya
Petén,San José,Hombre,37,29,Ladina (o)
Petén,San José,Hombre,37,12,Maya
Petén,San José,Hombre,38,1,Extranjera (o)
Petén,San José,Hombre,38,35,Ladina (o)
Petén,San José,Hombre,38,17,Maya
Petén,San José,Hombre,39,16,Ladina (o)
Petén,San José,Hombre,39,15,Maya
Petén,San José,Hombre,40,25,Ladina (o)
Petén,San José,Hombre,40,15,Maya
Petén,San José,Hombre,41,1,Extranjera (o)
Petén,San José,Hombre,41,1,Garífuna
Petén,San José,Hombre,41,15,Ladina (o)
Petén,San José,Hombre,41,11,Maya
Petén,San José,Hombre,42,21,Ladina (o)
Petén,San José,Hombre,42,11,Maya
Petén,San José,Hombre,43,22,Ladina (o)
Petén,San José,Hombre,43,17,Maya
Petén,San José,Hombre,44,25,Ladina (o)
Petén,San José,Hombre,44,7,Maya
Petén,San José,Hombre,45,14,Ladina (o)
Petén,San José,Hombre,45,11,Maya
Petén,San José,Hombre,46,14,Ladina (o)
Petén,San José,Hombre,46,16,Maya
Petén,San José,Hombre,47,14,Ladina (o)
Petén,San José,Hombre,47,8,Maya
Petén,San José,Hombre,48,21,Ladina (o)
Petén,San José,Hombre,48,10,Maya
Petén,San José,Hombre,49,10,Ladina (o)
Petén,San José,Hombre,49,10,Maya
Petén,San José,Hombre,50,1,Extranjera (o)
Petén,San José,Hombre,50,19,Ladina (o)
Petén,San José,Hombre,50,11,Maya
Petén,San José,Hombre,51,5,Ladina (o)
Petén,San José,Hombre,51,4,Maya
Petén,San José,Hombre,52,1,Extranjera (o)
Petén,San José,Hombre,52,10,Ladina (o)
Petén,San José,Hombre,52,12,Maya
Petén,San José,Hombre,53,11,Ladina (o)
Petén,San José,Hombre,53,4,Maya
Petén,San José,Hombre,54,12,Ladina (o)
Petén,San José,Hombre,54,7,Maya
Petén,San José,Hombre,55,10,Ladina (o)
Petén,San José,Hombre,55,6,Maya
Petén,San José,Hombre,56,7,Ladina (o)
Petén,San José,Hombre,56,13,Maya
Petén,San José,Hombre,57,1,Extranjera (o)
Petén,San José,Hombre,57,11,Ladina (o)
Petén,San José,Hombre,57,9,Maya
Petén,San José,Hombre,58,14,Ladina (o)
Petén,San José,Hombre,58,9,Maya
Petén,San José,Hombre,59,6,Ladina (o)
Petén,San José,Hombre,59,4,Maya
Petén,San José,Hombre,60,12,Ladina (o)
Petén,San José,Hombre,60,6,Maya
Petén,San José,Hombre,61,6,Ladina (o)
Petén,San José,Hombre,61,6,Maya
Petén,San José,Hombre,62,14,Ladina (o)
Petén,San José,Hombre,62,9,Maya
Petén,San José,Hombre,63,1,Extranjera (o)
Petén,San José,Hombre,63,12,Ladina (o)
Petén,San José,Hombre,63,9,Maya
Petén,San José,Hombre,64,1,Afrodescendiente/Creole/Afromestizo
Petén,San José,Hombre,64,7,Ladina (o)
Petén,San José,Hombre,64,10,Maya
Petén,San José,Hombre,65,1,Afrodescendiente/Creole/Afromestizo
Petén,San José,Hombre,65,8,Ladina (o)
Petén,San José,Hombre,65,9,Maya
Petén,San José,Hombre,66,9,Ladina (o)
Petén,San José,Hombre,66,6,Maya
Petén,San José,Hombre,67,11,Ladina (o)
Petén,San José,Hombre,67,6,Maya
Petén,San José,Hombre,68,13,Ladina (o)
Petén,San José,Hombre,68,8,Maya
Petén,San José,Hombre,69,4,Ladina (o)
Petén,San José,Hombre,69,4,Maya
Petén,San José,Hombre,70,1,Extranjera (o)
Petén,San José,Hombre,70,4,Ladina (o)
Petén,San José,Hombre,70,4,Maya
Petén,San José,Hombre,71,3,Ladina (o)
Petén,San José,Hombre,71,2,Maya
Petén,San José,Hombre,72,1,Ladina (o)
Petén,San José,Hombre,72,1,Maya
Petén,San José,Hombre,73,4,Ladina (o)
Petén,San José,Hombre,73,3,Maya
Petén,San José,Hombre,74,7,Ladina (o)
Petén,San José,Hombre,74,1,Maya
Petén,San José,Hombre,75,3,Ladina (o)
Petén,San José,Hombre,75,5,Maya
Petén,San José,Hombre,76,3,Ladina (o)
Petén,San José,Hombre,76,1,Maya
Petén,San José,Hombre,77,2,Ladina (o)
Petén,San José,Hombre,77,4,Maya
Petén,San José,Hombre,78,1,Extranjera (o)
Petén,San José,Hombre,78,4,Ladina (o)
Petén,San José,Hombre,78,1,Maya
Petén,San José,Hombre,79,2,Ladina (o)
Petén,San José,Hombre,79,3,Maya
Petén,San José,Hombre,80,4,Ladina (o)
Petén,San José,Hombre,80,3,Maya
Petén,San José,Hombre,81,1,Ladina (o)
Petén,San José,Hombre,81,2,Maya
Petén,San José,Hombre,82,1,Ladina (o)
Petén,San José,Hombre,82,2,Maya
Petén,San José,Hombre,83,5,Ladina (o)
Petén,San José,Hombre,84,3,Ladina (o)
Petén,San José,Hombre,84,2,Maya
Petén,San José,Hombre,86,2,Ladina (o)
Petén,San José,Hombre,86,2,Maya
Petén,San José,Hombre,87,1,Maya
Petén,San José,Hombre,88,3,Ladina (o)
Petén,San José,Hombre,88,1,Maya
Petén,San José,Hombre,89,1,Maya
Petén,San José,Hombre,90,2,Ladina (o)
Petén,San José,Hombre,91,2,Maya
Petén,San José,Hombre,92,1,Ladina (o)
Petén,San José,Hombre,93,1,Ladina (o)
Petén,San José,Hombre,94,1,Maya
Petén,San José,Hombre,95,1,Maya
Petén,San José,Mujer,0,48,Ladina (o)
Petén,San José,Mujer,0,20,Maya
Petén,San José,Mujer,1,40,Ladina (o)
Petén,San José,Mujer,1,23,Maya
Petén,San José,Mujer,2,60,Ladina (o)
Petén,San José,Mujer,2,29,Maya
Petén,San José,Mujer,3,45,Ladina (o)
Petén,San José,Mujer,3,28,Maya
Petén,San José,Mujer,4,60,Ladina (o)
Petén,San José,Mujer,4,22,Maya
Petén,San José,Mujer,5,60,Ladina (o)
Petén,San José,Mujer,5,30,Maya
Petén,San José,Mujer,6,71,Ladina (o)
Petén,San José,Mujer,6,27,Maya
Petén,San José,Mujer,7,67,Ladina (o)
Petén,San José,Mujer,7,28,Maya
Petén,San José,Mujer,8,58,Ladina (o)
Petén,San José,Mujer,8,30,Maya
Petén,San José,Mujer,9,47,Ladina (o)
Petén,San José,Mujer,9,26,Maya
Petén,San José,Mujer,10,64,Ladina (o)
Petén,San José,Mujer,10,23,Maya
Petén,San José,Mujer,11,1,Garífuna
Petén,San José,Mujer,11,49,Ladina (o)
Petén,San José,Mujer,11,20,Maya
Petén,San José,Mujer,12,1,Afrodescendiente/Creole/Afromestizo
Petén,San José,Mujer,12,53,Ladina (o)
Petén,San José,Mujer,12,25,Maya
Petén,San José,Mujer,13,53,Ladina (o)
Petén,San José,Mujer,13,22,Maya
Petén,San José,Mujer,14,58,Ladina (o)
Petén,San José,Mujer,14,19,Maya
Petén,San José,Mujer,15,57,Ladina (o)
Petén,San José,Mujer,15,16,Maya
Petén,San José,Mujer,16,54,Ladina (o)
Petén,San José,Mujer,16,32,Maya
Petén,San José,Mujer,17,61,Ladina (o)
Petén,San José,Mujer,17,24,Maya
Petén,San José,Mujer,18,59,Ladina (o)
Petén,San José,Mujer,18,28,Maya
Petén,San José,Mujer,19,55,Ladina (o)
Petén,San José,Mujer,19,19,Maya
Petén,San José,Mujer,20,62,Ladina (o)
Petén,San José,Mujer,20,27,Maya
Petén,San José,Mujer,21,49,Ladina (o)
Petén,San José,Mujer,21,23,Maya
